dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-10-13 01:00:00+02:00,Madrid,287.05,285.93,288.15,1014,87,1,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-10-13 02:00:00+02:00,Madrid,286.38,285.93,287.15,1014,87,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-10-13 03:00:00+02:00,Madrid,286.38,285.93,287.15,1014,87,1,350,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2015-10-13 04:00:00+02:00,Madrid,285.71,284.82,286.15,1013,93,1,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2015-10-13 05:00:00+02:00,Madrid,285.34,284.82,286.15,1013,93,2,310,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2015-10-13 06:00:00+02:00,Madrid,285.04,284.82,285.15,1013,93,1,30,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-10-13 07:00:00+02:00,Madrid,287.11,287.04,287.15,1013,87,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2015-10-13 08:00:00+02:00,Madrid,287.11,287.04,287.15,1013,87,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2015-10-13 09:00:00+02:00,Madrid,286.81,286.15,287.15,1013,93,1,10,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2015-10-13 10:00:00+02:00,Madrid,287.11,287.04,287.15,1014,93,1,360,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2015-10-13 11:00:00+02:00,Madrid,287.77,287.04,289.15,1015,82,5,50,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2015-10-13 12:00:00+02:00,Madrid,287.42,287.04,288.15,1015,77,2,60,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2015-10-13 13:00:00+02:00,Madrid,286.75,286.15,287.15,1015,67,5,40,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2015-10-13 14:00:00+02:00,Madrid,286.54,285.15,287.15,1015,87,4,20,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2015-10-13 15:00:00+02:00,Madrid,285.71,284.82,286.15,1015,82,4,20,0.3,0.0,0.0,75,500,rain,light rain,10d
2015-10-13 16:00:00+02:00,Madrid,285.41,285.15,285.93,1015,87,4,40,0.3,0.0,0.0,75,500,rain,light rain,10d
2015-10-13 17:00:00+02:00,Madrid,286.08,285.93,286.15,1014,82,4,50,0.3,0.0,0.0,75,500,rain,light rain,10d
2015-10-13 18:00:00+02:00,Madrid,287.79,287.15,288.15,1014,72,3,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2015-10-13 19:00:00+02:00,Madrid,288.15,288.15,288.15,1014,67,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-10-13 20:00:00+02:00,Madrid,287.11,285.93,288.15,1014,67,1,20,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-10-13 21:00:00+02:00,Madrid,285.71,284.82,286.15,1015,71,1,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-10-13 22:00:00+02:00,Madrid,284.99,283.71,286.15,1015,71,1,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-10-13 23:00:00+02:00,Madrid,284.0,283.71,284.15,1016,81,1,350,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-10-14 00:00:00+02:00,Madrid,282.78,282.04,283.15,1016,81,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-10-14 01:00:00+02:00,Madrid,282.73,282.04,284.15,1017,76,1,60,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-10-14 02:00:00+02:00,Madrid,281.69,280.93,283.15,1016,81,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-10-14 03:00:00+02:00,Madrid,281.38,280.93,282.15,1016,87,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-10-14 04:00:00+02:00,Madrid,280.28,278.71,282.15,1016,81,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
