dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-05-31 20:00:00+02:00,Bilbao,290.86,290.86,290.86,1023,72,6,335,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-05-31 21:00:00+02:00,Bilbao,289.52,288.71,290.15,1024,77,6,340,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-05-31 22:00:00+02:00,Bilbao,287.92,287.15,289.15,1024,82,5,330,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-05-31 23:00:00+02:00,Bilbao,286.69,283.15,289.15,1025,77,5,310,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-06-01 00:00:00+02:00,Bilbao,286.195,286.195,286.195,1025,77,4,300,0.0,0.0,0.0,47,802,clouds,scattered clouds,03
2016-06-01 01:00:00+02:00,Bilbao,285.7,283.15,288.15,1025,77,3,290,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-06-01 02:00:00+02:00,Bilbao,284.06,280.15,287.59,1025,93,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-06-01 03:00:00+02:00,Bilbao,283.87,280.15,287.59,1024,93,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-06-01 04:00:00+02:00,Bilbao,283.29,280.15,287.04,1024,93,1,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-06-01 05:00:00+02:00,Bilbao,282.4,278.15,287.04,1024,100,2,240,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-06-01 06:00:00+02:00,Bilbao,282.97,278.15,287.59,1023,87,2,287,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-06-01 07:00:00+02:00,Bilbao,283.08,277.15,287.59,1023,82,1,270,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-06-01 08:00:00+02:00,Bilbao,284.36,278.15,288.71,1023,77,2,280,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-06-01 09:00:00+02:00,Bilbao,286.69,282.15,290.37,1023,77,4,300,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-06-01 10:00:00+02:00,Bilbao,288.61,285.15,290.93,1023,72,5,300,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-06-01 11:00:00+02:00,Bilbao,290.65,287.15,293.15,1023,68,6,320,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-06-01 12:00:00+02:00,Bilbao,292.06,289.15,295.37,1023,68,7,320,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-06-01 13:00:00+02:00,Bilbao,293.24,290.15,298.15,1023,68,7,330,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-06-01 14:00:00+02:00,Bilbao,294.23,291.15,300.93,1022,68,7,340,0.9,0.0,0.0,40,501,rain,moderate rain,10d
2016-06-01 15:00:00+02:00,Bilbao,295.15,291.48,303.15,1022,64,6,340,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-01 16:00:00+02:00,Bilbao,293.2415,293.2415,293.2415,1021,56,4,327,0.0,0.055,0.0,10,800,clear,sky is clear,02
2016-06-01 17:00:00+02:00,Bilbao,293.93,292.59,295.93,1021,64,6,340,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-01 18:00:00+02:00,Bilbao,293.36,292.59,294.82,1021,64,8,320,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-06-01 19:00:00+02:00,Bilbao,291.97,290.93,294.26,1021,68,6,320,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-01 20:00:00+02:00,Bilbao,290.68,290.68,290.68,1021,68,5,330,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2016-06-01 21:00:00+02:00,Bilbao,289.39,288.15,291.15,1021,68,3,340,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-06-01 22:00:00+02:00,Bilbao,288.35,286.15,290.15,1021,77,2,340,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-06-01 23:00:00+02:00,Bilbao,287.62,284.15,290.15,1021,77,2,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-06-02 00:00:00+02:00,Bilbao,287.19,287.19,287.19,1021,77,2,320,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-06-02 01:00:00+02:00,Bilbao,286.76,284.15,289.15,1021,77,2,300,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
