dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-05-01 17:00:00+02:00, Barcelona,290.65,290.15,291.15,1018,42,5,150,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-05-01 18:00:00+02:00, Barcelona,290.65,290.15,291.15,1018,42,4,170,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-05-01 19:00:00+02:00, Barcelona,290.15,290.15,290.15,1018,42,3,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-05-01 20:00:00+02:00, Barcelona,289.15,289.15,289.15,1018,48,3,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-05-01 21:00:00+02:00, Barcelona,289.15,289.15,289.15,1019,51,2,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-01 22:00:00+02:00, Barcelona,287.65,287.15,288.15,1020,58,0,0,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2017-05-01 23:00:00+02:00, Barcelona,286.65,285.15,288.15,1020,71,0,0,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2017-05-02 00:00:00+02:00, Barcelona,285.65,284.15,287.15,1021,76,1,300,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2017-05-02 01:00:00+02:00, Barcelona,285.15,283.15,287.15,1021,81,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-02 02:00:00+02:00, Barcelona,284.15,282.15,286.15,1020,81,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-02 03:00:00+02:00, Barcelona,283.15,281.15,285.15,1020,87,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-02 04:00:00+02:00, Barcelona,282.65,281.15,284.15,1020,87,1,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-02 05:00:00+02:00, Barcelona,282.65,281.15,284.15,1020,87,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-02 06:00:00+02:00, Barcelona,282.65,282.15,283.15,1019,87,0,41,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-02 07:00:00+02:00, Barcelona,282.15,281.15,283.15,1019,87,0,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-02 08:00:00+02:00, Barcelona,283.15,282.15,284.15,1019,87,2,308,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-02 09:00:00+02:00, Barcelona,284.65,284.15,285.15,1019,81,2,308,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-02 10:00:00+02:00, Barcelona,287.65,287.15,288.15,1019,58,2,244,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-02 11:00:00+02:00, Barcelona,289.65,289.15,290.15,1019,48,3,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-02 12:00:00+02:00, Barcelona,290.15,290.15,290.15,1019,48,4,280,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-02 13:00:00+02:00, Barcelona,290.65,290.15,291.15,1019,48,4,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-02 14:00:00+02:00, Barcelona,291.65,291.15,292.15,1018,48,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-02 15:00:00+02:00, Barcelona,292.15,291.15,293.15,1018,42,4,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-02 16:00:00+02:00, Barcelona,292.15,290.15,294.15,1017,40,5,190,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-05-02 17:00:00+02:00, Barcelona,292.15,291.15,293.15,1017,45,5,180,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-05-02 18:00:00+02:00, Barcelona,291.65,291.15,292.15,1017,59,5,170,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-05-02 19:00:00+02:00, Barcelona,291.15,290.15,292.15,1017,63,4,160,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-02 20:00:00+02:00, Barcelona,291.15,290.15,292.15,1017,63,2,160,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-02 21:00:00+02:00, Barcelona,290.65,289.15,292.15,1017,59,6,228,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-02 22:00:00+02:00, Barcelona,289.65,289.15,290.15,1018,63,2,20,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-05-02 23:00:00+02:00, Barcelona,289.15,289.15,289.15,1019,59,3,30,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-03 00:00:00+02:00, Barcelona,288.65,288.15,289.15,1019,62,2,40,0.0,0.0,0.0,100,804,clouds,overcast clouds,04n
2017-05-03 01:00:00+02:00, Barcelona,287.65,287.15,288.15,1020,67,2,30,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
2017-05-03 02:00:00+02:00, Barcelona,287.65,287.15,288.15,1020,67,2,30,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
2017-05-03 03:00:00+02:00, Barcelona,287.15,286.15,288.15,1019,76,1,0,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
2017-05-03 04:00:00+02:00, Barcelona,286.65,286.15,287.15,1019,76,0,0,0.0,0.0,0.0,32,802,clouds,scattered clouds,03n
2017-05-03 05:00:00+02:00, Barcelona,287.15,287.15,287.15,1019,71,0,0,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2017-05-03 06:00:00+02:00, Barcelona,287.15,287.15,287.15,1019,71,0,0,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2017-05-03 07:00:00+02:00, Barcelona,287.15,286.15,288.15,1018,76,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-05-03 08:00:00+02:00, Barcelona,287.15,286.15,288.15,1018,76,1,20,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-03 09:00:00+02:00, Barcelona,287.65,287.15,288.15,1018,76,1,6,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-03 10:00:00+02:00, Barcelona,288.15,288.15,288.15,1019,72,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-03 11:00:00+02:00, Barcelona,288.65,288.15,289.15,1018,72,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-03 12:00:00+02:00, Barcelona,289.15,289.15,289.15,1018,67,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-03 13:00:00+02:00, Barcelona,289.15,289.15,289.15,1018,67,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-03 14:00:00+02:00, Barcelona,289.15,289.15,289.15,1018,67,1,0,0.3,0.0,0.0,75,500,rain,light rain,10d
2017-05-03 15:00:00+02:00, Barcelona,288.65,288.15,289.15,1018,82,2,130,0.3,0.0,0.0,75,500,rain,light rain,10d
2017-05-03 16:00:00+02:00, Barcelona,287.65,287.15,288.15,1018,93,1,110,0.3,0.0,0.0,75,500,rain,light rain,10d
2017-05-03 17:00:00+02:00, Barcelona,288.65,288.15,289.15,1017,87,1,120,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-03 18:00:00+02:00, Barcelona,288.65,288.15,289.15,1017,87,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-03 19:00:00+02:00, Barcelona,289.65,289.15,290.15,1016,82,1,110,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-03 20:00:00+02:00, Barcelona,288.65,288.15,289.15,1016,87,1,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-03 21:00:00+02:00, Barcelona,288.15,288.15,288.15,1016,87,2,130,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-05-03 22:00:00+02:00, Barcelona,287.65,287.15,288.15,1017,93,0,150,0.0,0.0,0.0,12,801,clouds,few clouds,02n
2017-05-03 23:00:00+02:00, Barcelona,287.15,286.15,288.15,1017,93,2,150,0.0,0.0,0.0,12,801,clouds,few clouds,02n
2017-05-04 00:00:00+02:00, Barcelona,287.15,286.15,288.15,1017,93,2,150,0.0,0.0,0.0,12,801,clouds,few clouds,02n
2017-05-04 01:00:00+02:00, Barcelona,286.65,285.15,288.15,1017,93,1,280,0.0,0.0,0.0,20,701,mist,mist,50n
