dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-07-22 06:00:00+02:00,Madrid,297.17,297.04,297.35,1017,60,3,360,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-07-22 07:00:00+02:00,Madrid,296.38,295.93,297.15,1017,57,3,350,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-07-22 08:00:00+02:00,Madrid,296.59,295.93,298.15,1017,60,1,360,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-07-22 09:00:00+02:00,Madrid,299.34,297.15,304.25,1018,53,2,20,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-07-22 10:00:00+02:00,Madrid,300.36,298.15,306.15,1018,47,3,50,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-07-22 11:00:00+02:00,Madrid,302.62,299.15,308.55,1018,45,3,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-07-22 12:00:00+02:00,Madrid,303.96,302.04,308.65,1018,40,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-07-22 13:00:00+02:00,Madrid,304.83,304.15,305.25,1018,35,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-07-22 14:00:00+02:00,Madrid,305.33,304.82,306.15,1017,33,1,280,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-07-22 15:00:00+02:00,Madrid,306.49,304.65,308.15,1017,28,2,310,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-07-22 16:00:00+02:00,Madrid,306.0,303.55,307.15,1016,29,1,190,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2015-07-22 17:00:00+02:00,Madrid,306.63,305.05,309.15,1016,33,5,310,0.3,0.0,0.0,40,211,thunderstorm,proximity thunderstorm,11d
2015-07-22 17:00:00+02:00,Madrid,306.63,305.05,309.15,1016,33,5,310,0.3,0.0,0.0,40,500,rain,light rain,10d
2015-07-22 18:00:00+02:00,Madrid,306.67,305.93,308.15,1016,21,2,290,0.0,0.0,0.0,20,801,clouds,few clouds,02d
