dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-02-27 16:00:00+01:00,Seville,290.9,289.15,293.15,1019,55,3,240,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-27 17:00:00+01:00,Seville,290.81,289.15,292.15,1019,52,2,240,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-27 18:00:00+01:00,Seville,290.53,289.15,292.15,1019,55,3,240,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-27 19:00:00+01:00,Seville,290.17,288.15,292.15,1019,59,3,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-27 20:00:00+01:00,Seville,289.17,287.15,291.15,1019,59,3,240,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-02-27 21:00:00+01:00,Seville,288.82,286.15,291.15,1019,59,3,240,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-02-27 22:00:00+01:00,Seville,288.27,286.15,291.15,1020,76,3,240,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-02-27 23:00:00+01:00,Seville,287.27,285.15,290.15,1020,82,1,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-28 00:00:00+01:00,Seville,286.91,284.15,290.15,1020,87,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-28 01:00:00+01:00,Seville,286.27,284.15,289.15,1020,87,1,190,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-28 02:00:00+01:00,Seville,285.63,283.15,289.15,1020,93,1,228,0.0,0.0,0.0,8,800,clear,sky is clear,02n
2017-02-28 03:00:00+01:00,Seville,285.28,282.15,289.15,1019,93,1,232,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-28 04:00:00+01:00,Seville,284.08,281.15,288.15,1019,93,1,232,0.0,0.0,0.0,0,721,haze,haze,50n
2017-02-28 05:00:00+01:00,Seville,283.72,281.15,288.15,1019,100,1,232,0.0,0.0,0.0,0,721,haze,haze,50n
2017-02-28 06:00:00+01:00,Seville,283.38,279.15,289.15,1019,100,1,264,0.0,0.0,0.0,0,721,haze,haze,50n
2017-02-28 07:00:00+01:00,Seville,283.75,279.15,290.15,1019,100,1,264,0.0,0.0,0.0,0,721,haze,haze,50n
2017-02-28 08:00:00+01:00,Seville,285.84,281.15,293.15,1020,93,0,0,0.0,0.0,0.0,20,721,haze,haze,50n
2017-02-28 09:00:00+01:00,Seville,285.85,280.15,294.15,1020,93,3,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-28 10:00:00+01:00,Seville,286.85,281.15,295.15,1021,93,1,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-28 11:00:00+01:00,Seville,288.48,283.15,296.15,1021,81,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-28 12:00:00+01:00,Seville,290.02,285.15,296.15,1021,67,4,290,0.0,0.0,0.0,20,801,clouds,few clouds,02d
