dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-01-25 12:00:00+01:00,Bilbao,277.68465625,277.68465625,277.68465625,1034,87,1,323,0.0,0.0,0.0,88,804,clouds,overcast clouds,04
2015-01-25 13:00:00+01:00,Bilbao,277.332,277.332,277.332,1034,88,1,319,0.3,0.0,0.0,90,500,rain,light rain,10
2015-01-25 14:00:00+01:00,Bilbao,278.638,278.638,278.638,1034,85,1,333,0.3,0.0,0.0,89,500,rain,light rain,10
2015-01-25 15:00:00+01:00,Bilbao,278.7,278.7,278.7,1034,85,1,333,0.3,0.0,0.0,90,500,rain,light rain,10
2015-01-25 16:00:00+01:00,Bilbao,278.0245,278.0245,278.0245,1034,88,1,331,0.3,0.0,0.0,90,500,rain,light rain,10
2015-01-25 17:00:00+01:00,Bilbao,278.33234375,278.33234375,278.33234375,1033,87,1,332,0.3,0.0,0.0,92,500,rain,light rain,10
2015-01-25 18:00:00+01:00,Bilbao,277.9026875,277.9026875,277.9026875,1033,89,1,331,0.3,0.0,0.0,92,500,rain,light rain,10
2015-01-25 19:00:00+01:00,Bilbao,277.414,277.414,277.414,1033,89,1,318,0.3,0.0,0.0,74,500,rain,light rain,10
2015-01-25 20:00:00+01:00,Bilbao,277.004,277.004,277.004,1034,92,1,320,0.3,0.0,0.0,80,500,rain,light rain,10
2015-01-25 21:00:00+01:00,Bilbao,276.535,276.535,276.535,1034,92,0,311,0.3,0.0,0.0,68,500,rain,light rain,10
2015-01-25 22:00:00+01:00,Bilbao,276.1415,276.1415,276.1415,1033,92,1,294,0.3,0.0,0.0,64,500,rain,light rain,10
2015-01-25 23:00:00+01:00,Bilbao,275.64734375,275.64734375,275.64734375,1034,93,0,288,0.3,0.0,0.0,49,500,rain,light rain,10
2015-01-26 00:00:00+01:00,Bilbao,275.22865625,275.22865625,275.22865625,1033,93,0,273,0.3,0.0,0.0,42,500,rain,light rain,10
2015-01-26 01:00:00+01:00,Bilbao,274.921,274.921,274.921,1033,93,0,311,0.0,0.0,0.0,40,802,clouds,scattered clouds,03
2015-01-26 02:00:00+01:00,Bilbao,274.46534375,274.46534375,274.46534375,1033,93,0,279,0.0,0.0,0.0,32,802,clouds,scattered clouds,03
2015-01-26 03:00:00+01:00,Bilbao,274.12065625,274.12065625,274.12065625,1033,93,0,299,0.0,0.0,0.0,28,802,clouds,scattered clouds,03
2015-01-26 04:00:00+01:00,Bilbao,273.756,273.756,273.756,1033,95,0,285,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2015-01-26 05:00:00+01:00,Bilbao,273.418,273.418,273.418,1033,94,0,317,0.0,0.0,0.0,24,801,clouds,few clouds,02
2015-01-26 06:00:00+01:00,Bilbao,273.06,273.06,273.06,1033,96,0,315,0.0,0.0,0.0,24,801,clouds,few clouds,02
2015-01-26 07:00:00+01:00,Bilbao,273.8315,273.8315,273.8315,1033,93,1,290,0.0,0.0,0.0,22,801,clouds,few clouds,02
2015-01-26 08:00:00+01:00,Bilbao,273.097,273.097,273.097,1033,95,0,295,0.0,0.0,0.0,22,801,clouds,few clouds,02
2015-01-26 09:00:00+01:00,Bilbao,273.492,273.492,273.492,1033,94,1,277,0.0,0.0,0.0,21,801,clouds,few clouds,02
2015-01-26 10:00:00+01:00,Bilbao,276.376,276.376,276.376,1033,88,1,303,0.0,0.0,0.0,44,802,clouds,scattered clouds,03
2015-01-26 11:00:00+01:00,Bilbao,275.94134375,275.94134375,275.94134375,1033,88,1,271,0.0,0.0,0.0,34,802,clouds,scattered clouds,03
2015-01-26 12:00:00+01:00,Bilbao,277.99565625,277.99565625,277.99565625,1033,83,1,282,0.0,0.0,0.0,49,802,clouds,scattered clouds,03
2015-01-26 13:00:00+01:00,Bilbao,277.1425,277.1425,277.1425,1032,83,1,287,0.0,0.0,0.0,48,802,clouds,scattered clouds,03
2015-01-26 14:00:00+01:00,Bilbao,280.166,280.166,280.166,1032,77,1,300,0.0,0.0,0.0,68,803,clouds,broken clouds,04
2015-01-26 15:00:00+01:00,Bilbao,280.282,280.282,280.282,1032,75,1,307,0.0,0.0,0.0,72,803,clouds,broken clouds,04
2015-01-26 16:00:00+01:00,Bilbao,279.375,279.375,279.375,1032,81,1,292,0.0,0.0,0.0,76,803,clouds,broken clouds,04
2015-01-26 17:00:00+01:00,Bilbao,279.832,279.832,279.832,1032,77,1,306,0.0,0.0,0.0,80,803,clouds,broken clouds,04
2015-01-26 18:00:00+01:00,Bilbao,279.266,279.266,279.266,1032,80,1,298,0.0,0.0,0.0,84,803,clouds,broken clouds,04
2015-01-26 19:00:00+01:00,Bilbao,278.997,278.997,278.997,1032,82,1,291,0.0,0.0,0.0,78,803,clouds,broken clouds,04
2015-01-26 20:00:00+01:00,Bilbao,278.332,278.332,278.332,1032,85,1,283,0.0,0.0,0.0,85,804,clouds,overcast clouds,04
2015-01-26 21:00:00+01:00,Bilbao,277.964,277.964,277.964,1032,87,1,276,0.0,0.0,0.0,82,803,clouds,broken clouds,04
2015-01-26 22:00:00+01:00,Bilbao,278.3625,278.3625,278.3625,1032,88,1,280,0.0,0.0,0.0,90,804,clouds,overcast clouds,04
2015-01-26 23:00:00+01:00,Bilbao,277.73900000000003,277.73900000000003,277.73900000000003,1033,90,1,269,0.0,0.0,0.0,84,803,clouds,broken clouds,04
2015-01-27 00:00:00+01:00,Bilbao,277.882,277.882,277.882,1032,91,1,269,0.0,0.0,0.0,88,804,clouds,overcast clouds,04
2015-01-27 01:00:00+01:00,Bilbao,278.143,278.143,278.143,1032,92,1,268,0.3,0.0,0.0,86,500,rain,light rain,10
2015-01-27 02:00:00+01:00,Bilbao,278.2466875,278.2466875,278.2466875,1032,93,1,268,0.3,0.0,0.0,92,500,rain,light rain,10
2015-01-27 03:00:00+01:00,Bilbao,278.4683125,278.4683125,278.4683125,1031,94,1,267,0.3,0.0,0.0,92,500,rain,light rain,10
2015-01-27 04:00:00+01:00,Bilbao,278.993,278.993,278.993,1031,94,2,281,0.3,0.0,0.0,92,500,rain,light rain,10
2015-01-27 05:00:00+01:00,Bilbao,279.1136875,279.1136875,279.1136875,1031,96,2,275,0.3,0.0,0.0,92,500,rain,light rain,10
2015-01-27 06:00:00+01:00,Bilbao,279.5373125,279.5373125,279.5373125,1031,96,2,284,0.3,0.0,0.0,92,500,rain,light rain,10
2015-01-27 07:00:00+01:00,Bilbao,279.747,279.747,279.747,1031,97,1,305,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 08:00:00+01:00,Bilbao,280.242,280.242,280.242,1031,97,2,309,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 09:00:00+01:00,Bilbao,280.523,280.523,280.523,1031,97,1,327,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 10:00:00+01:00,Bilbao,280.284,280.284,280.284,1031,95,2,317,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 11:00:00+01:00,Bilbao,280.73834375,280.73834375,280.73834375,1031,97,1,343,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 12:00:00+01:00,Bilbao,280.67265625,280.67265625,280.67265625,1031,96,1,342,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 13:00:00+01:00,Bilbao,280.548,280.548,280.548,1031,95,1,340,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 14:00:00+01:00,Bilbao,280.502,280.502,280.502,1031,94,1,339,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 15:00:00+01:00,Bilbao,280.397,280.397,280.397,1031,93,1,337,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 16:00:00+01:00,Bilbao,280.0125,280.0125,280.0125,1031,94,1,333,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 17:00:00+01:00,Bilbao,280.00065625,280.00065625,280.00065625,1030,92,1,332,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 18:00:00+01:00,Bilbao,279.7093125,279.7093125,279.7093125,1030,93,1,328,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 19:00:00+01:00,Bilbao,279.7245,279.7245,279.7245,1030,93,1,327,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 20:00:00+01:00,Bilbao,279.331,279.331,279.331,1031,93,1,323,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 21:00:00+01:00,Bilbao,279.244,279.244,279.244,1031,93,1,321,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 22:00:00+01:00,Bilbao,279.248,279.248,279.248,1030,94,1,322,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-27 23:00:00+01:00,Bilbao,279.1306875,279.1306875,279.1306875,1030,94,1,319,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-28 00:00:00+01:00,Bilbao,279.10434375,279.10434375,279.10434375,1030,95,1,319,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-01-28 01:00:00+01:00,Bilbao,278.4505,278.4505,278.4505,1029,94,1,303,0.0,0.1,0.0,70,803,clouds,broken clouds,04
2015-01-28 02:00:00+01:00,Bilbao,278.63334375,278.63334375,278.63334375,1030,95,1,308,0.0,0.1,0.0,77,803,clouds,broken clouds,04
2015-01-28 03:00:00+01:00,Bilbao,278.18865625,278.18865625,278.18865625,1029,95,1,297,0.0,0.1,0.0,62,803,clouds,broken clouds,04
2015-01-28 04:00:00+01:00,Bilbao,278.387,278.387,278.387,1029,95,1,302,0.3,0.0,0.0,92,500,rain,light rain,10
2015-01-28 05:00:00+01:00,Bilbao,277.728,277.728,277.728,1028,95,1,286,0.3,0.0,0.0,62,500,rain,light rain,10
2015-01-28 06:00:00+01:00,Bilbao,277.712,277.712,277.712,1027,95,1,285,0.3,0.0,0.0,77,500,rain,light rain,10
2015-01-28 07:00:00+01:00,Bilbao,278.5045,278.5045,278.5045,1027,95,1,279,0.3,0.0,0.0,70,500,rain,light rain,10
