dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-01-18 02:00:00+01:00,Valencia,274.15,274.15,274.15,1019,40,3,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-18 03:00:00+01:00,Valencia,274.15,274.15,274.15,1019,40,2,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-18 04:00:00+01:00,Valencia,273.15,273.15,273.15,1020,59,3,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-18 05:00:00+01:00,Valencia,273.15,273.15,273.15,1020,59,3,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-18 06:00:00+01:00,Valencia,274.15,274.15,274.15,1019,47,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-18 07:00:00+01:00,Valencia,273.15,273.15,273.15,1020,63,1,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-18 08:00:00+01:00,Valencia,273.15,273.15,273.15,1020,63,2,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-18 09:00:00+01:00,Valencia,273.15,273.15,273.15,1020,64,2,290,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-18 10:00:00+01:00,Valencia,274.15,274.15,274.15,1021,50,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-18 11:00:00+01:00,Valencia,278.15,278.15,278.15,1021,30,2,300,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-18 12:00:00+01:00,Valencia,279.15,279.15,279.15,1021,28,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-18 13:00:00+01:00,Valencia,281.15,281.15,281.15,1021,20,2,1,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-18 14:00:00+01:00,Valencia,281.15,281.15,281.15,1020,22,1,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-18 15:00:00+01:00,Valencia,281.15,281.15,281.15,1020,22,2,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-01-18 16:00:00+01:00,Valencia,282.15,282.15,282.15,1020,29,4,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-01-18 17:00:00+01:00,Valencia,282.15,282.15,282.15,1020,29,4,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-18 18:00:00+01:00,Valencia,281.15,281.15,281.15,1020,31,4,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-18 19:00:00+01:00,Valencia,280.15,280.15,280.15,1020,33,2,30,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-01-18 20:00:00+01:00,Valencia,280.15,280.15,280.15,1021,36,1,360,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-01-18 21:00:00+01:00,Valencia,277.15,277.15,277.15,1021,51,1,320,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-01-18 22:00:00+01:00,Valencia,277.15,277.15,277.15,1021,48,3,340,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-01-18 23:00:00+01:00,Valencia,277.15,277.15,277.15,1020,44,3,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 00:00:00+01:00,Valencia,277.15,277.15,277.15,1021,44,1,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 01:00:00+01:00,Valencia,276.15,276.15,276.15,1020,55,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 02:00:00+01:00,Valencia,276.15,276.15,276.15,1020,59,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 03:00:00+01:00,Valencia,276.15,276.15,276.15,1020,59,1,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 04:00:00+01:00,Valencia,276.15,276.15,276.15,1020,55,1,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 05:00:00+01:00,Valencia,276.15,276.15,276.15,1019,55,2,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 06:00:00+01:00,Valencia,277.15,277.15,277.15,1019,55,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 07:00:00+01:00,Valencia,280.15,280.15,280.15,1018,33,5,20,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 08:00:00+01:00,Valencia,280.15,280.15,280.15,1018,33,4,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 09:00:00+01:00,Valencia,281.15,281.15,281.15,1018,31,2,60,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-19 10:00:00+01:00,Valencia,282.15,282.15,282.15,1018,36,8,40,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-19 11:00:00+01:00,Valencia,282.15,282.15,282.15,1018,42,9,40,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-01-19 12:00:00+01:00,Valencia,282.15,282.15,282.15,1017,45,9,30,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-01-19 13:00:00+01:00,Valencia,282.15,282.15,282.15,1016,57,10,30,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-01-19 14:00:00+01:00,Valencia,281.15,281.15,281.15,1015,70,10,40,0.3,0.0,0.0,75,500,rain,light rain,10d
2017-01-19 15:00:00+01:00,Valencia,280.15,280.15,280.15,1014,87,11,20,3.0,0.0,0.0,75,502,rain,heavy intensity rain,10d
2017-01-19 16:00:00+01:00,Valencia,280.15,280.15,280.15,1015,87,9,40,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2017-01-19 17:00:00+01:00,Valencia,280.15,280.15,280.15,1014,93,9,30,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2017-01-19 18:00:00+01:00,Valencia,280.15,280.15,280.15,1014,93,9,30,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2017-01-19 19:00:00+01:00,Valencia,280.15,280.15,280.15,1015,100,7,30,3.0,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11n
2017-01-19 19:00:00+01:00,Valencia,280.15,280.15,280.15,1015,100,7,30,3.0,0.0,0.0,75,502,rain,heavy intensity rain,10n
2017-01-19 20:00:00+01:00,Valencia,281.15,281.15,281.15,1015,100,8,50,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2017-01-19 21:00:00+01:00,Valencia,282.15,282.15,282.15,1015,93,9,60,0.3,0.0,0.0,75,500,rain,light rain,10n
2017-01-19 22:00:00+01:00,Valencia,278.15,278.15,278.15,1017,100,6,110,3.0,0.0,0.0,75,522,rain,heavy intensity shower rain,09n
2017-01-19 22:00:00+01:00,Valencia,278.15,278.15,278.15,1017,100,6,110,3.0,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11n
2017-01-19 23:00:00+01:00,Valencia,280.15,280.15,280.15,1017,100,3,40,0.0,0.0,0.0,75,201,thunderstorm,thunderstorm with rain,11n
2017-01-20 00:00:00+01:00,Valencia,279.24,279.24,279.24,988,100,7,72,3.0,0.0,0.0,92,502,rain,heavy intensity rain,10n
2017-01-20 01:00:00+01:00,Valencia,278.15,278.15,278.15,1017,100,5,320,3.0,0.0,0.0,75,522,rain,heavy intensity shower rain,09n
2017-01-20 02:00:00+01:00,Valencia,278.15,278.15,278.15,1017,100,4,300,0.9,0.0,0.0,75,521,rain,shower rain,09n
2017-01-20 03:00:00+01:00,Valencia,280.15,280.15,280.15,1016,100,0,0,0.9,0.0,0.0,75,521,rain,shower rain,09n
2017-01-20 04:00:00+01:00,Valencia,280.15,280.15,280.15,1016,100,4,340,0.9,0.0,0.0,75,521,rain,shower rain,09n
2017-01-20 05:00:00+01:00,Valencia,279.15,279.15,279.15,1016,100,3,320,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-01-20 06:00:00+01:00,Valencia,281.15,281.15,281.15,1016,100,2,50,0.3,0.0,0.0,75,500,rain,light rain,10n
2017-01-20 07:00:00+01:00,Valencia,281.15,281.15,281.15,1016,100,1,0,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2017-01-20 08:00:00+01:00,Valencia,281.15,281.15,281.15,1016,87,3,310,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-01-20 09:00:00+01:00,Valencia,280.15,280.15,280.15,1016,93,3,300,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-01-20 10:00:00+01:00,Valencia,280.15,280.15,280.15,1016,93,4,250,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-01-20 11:00:00+01:00,Valencia,281.15,281.15,281.15,1017,87,4,280,0.0,0.0,0.0,75,201,thunderstorm,thunderstorm with rain,11d
2017-01-20 12:00:00+01:00,Valencia,280.15,280.15,280.15,1018,100,2,300,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2017-01-20 13:00:00+01:00,Valencia,280.15,280.15,280.15,1018,100,3,360,3.0,0.0,0.0,75,502,rain,heavy intensity rain,10d
2017-01-20 14:00:00+01:00,Valencia,280.15,280.15,280.15,1017,100,5,330,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2017-01-20 15:00:00+01:00,Valencia,280.15,280.15,280.15,1017,100,5,340,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2017-01-20 16:00:00+01:00,Valencia,280.15,280.15,280.15,1017,100,5,330,0.9,0.0,0.0,90,501,rain,moderate rain,10d
2017-01-20 17:00:00+01:00,Valencia,280.15,280.15,280.15,1017,100,5,320,0.3,0.0,0.0,90,500,rain,light rain,10d
2017-01-20 18:00:00+01:00,Valencia,281.15,281.15,281.15,1017,93,6,310,0.3,0.0,0.0,75,500,rain,light rain,10d
2017-01-20 19:00:00+01:00,Valencia,280.15,280.15,280.15,1017,93,5,300,0.3,0.0,0.0,75,500,rain,light rain,10n
2017-01-20 20:00:00+01:00,Valencia,280.15,280.15,280.15,1017,100,5,310,0.3,0.0,0.0,90,500,rain,light rain,10n
2017-01-20 21:00:00+01:00,Valencia,280.15,280.15,280.15,1017,100,5,320,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2017-01-20 22:00:00+01:00,Valencia,280.15,280.15,280.15,1017,100,3,310,0.3,0.0,0.0,75,500,rain,light rain,10n
2017-01-20 23:00:00+01:00,Valencia,280.15,280.15,280.15,1017,100,4,320,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2017-01-21 00:00:00+01:00,Valencia,281.15,281.15,281.15,1017,100,4,20,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2017-01-21 01:00:00+01:00,Valencia,281.15,281.15,281.15,1017,100,3,360,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2017-01-21 02:00:00+01:00,Valencia,281.15,281.15,281.15,1017,100,3,320,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2017-01-21 03:00:00+01:00,Valencia,281.15,281.15,281.15,1016,100,2,350,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2017-01-21 04:00:00+01:00,Valencia,281.15,281.15,281.15,1016,100,2,330,0.3,0.0,0.0,75,500,rain,light rain,10n
2017-01-21 05:00:00+01:00,Valencia,280.15,280.15,280.15,1016,100,2,310,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-01-21 06:00:00+01:00,Valencia,282.15,282.15,282.15,1016,87,5,10,0.3,0.0,0.0,40,500,rain,light rain,10n
2017-01-21 07:00:00+01:00,Valencia,281.15,281.15,281.15,1016,100,4,330,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09n
2017-01-21 08:00:00+01:00,Valencia,282.15,282.15,282.15,1016,87,6,20,0.3,0.0,0.0,75,500,rain,light rain,10n
2017-01-21 09:00:00+01:00,Valencia,283.15,283.15,283.15,1016,76,5,10,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-01-21 10:00:00+01:00,Valencia,284.15,284.15,284.15,1015,71,6,10,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-01-21 11:00:00+01:00,Valencia,284.15,284.15,284.15,1015,66,7,10,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-01-21 12:00:00+01:00,Valencia,285.15,285.15,285.15,1016,58,8,20,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-01-21 13:00:00+01:00,Valencia,285.15,285.15,285.15,1015,58,8,20,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-01-21 14:00:00+01:00,Valencia,285.15,285.15,285.15,1014,58,7,20,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-01-21 15:00:00+01:00,Valencia,285.15,285.15,285.15,1014,58,6,10,0.3,0.0,0.0,75,500,rain,light rain,10d
2017-01-21 16:00:00+01:00,Valencia,285.15,285.15,285.15,1014,58,5,10,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-01-21 17:00:00+01:00,Valencia,285.15,285.15,285.15,1014,58,8,10,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-01-21 18:00:00+01:00,Valencia,284.15,284.15,284.15,1014,62,7,30,0.3,0.0,0.0,75,500,rain,light rain,10d
2017-01-21 19:00:00+01:00,Valencia,284.15,284.15,284.15,1014,62,5,20,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-01-21 20:00:00+01:00,Valencia,284.15,284.15,284.15,1015,62,4,360,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-01-21 21:00:00+01:00,Valencia,285.15,285.15,285.15,1015,58,5,10,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-01-21 22:00:00+01:00,Valencia,285.15,285.15,285.15,1014,50,7,10,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-01-21 23:00:00+01:00,Valencia,286.15,286.15,286.15,1014,43,7,20,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-01-22 00:00:00+01:00,Valencia,286.15,286.15,286.15,1014,43,7,30,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-01-22 01:00:00+01:00,Valencia,285.15,285.15,285.15,1014,46,7,30,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-01-22 02:00:00+01:00,Valencia,285.15,285.15,285.15,1014,50,6,20,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-01-22 03:00:00+01:00,Valencia,284.15,284.15,284.15,1014,53,6,10,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
