dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-04-01 01:00:00+02:00,Seville,290.1103125,290.1103125,290.1103125,1025,67,1,187,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 02:00:00+02:00,Seville,290.551,290.551,290.551,1023,58,2,137,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 03:00:00+02:00,Seville,288.32365625,288.32365625,288.32365625,1024,70,1,122,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 04:00:00+02:00,Seville,288.0973125,288.0973125,288.0973125,1023,67,1,81,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 05:00:00+02:00,Seville,287.723,287.723,287.723,1023,70,1,97,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 06:00:00+02:00,Seville,287.546,287.546,287.546,1021,64,1,37,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 07:00:00+02:00,Seville,287.221,287.221,287.221,1021,65,1,34,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 08:00:00+02:00,Seville,292.464,292.464,292.464,1022,54,2,44,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 09:00:00+02:00,Seville,290.283,290.283,290.283,1021,59,2,36,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 10:00:00+02:00,Seville,293.67,293.67,293.67,1022,51,3,42,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 11:00:00+02:00,Seville,294.782,294.782,294.782,1021,54,2,43,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 12:00:00+02:00,Seville,298.92734375,298.92734375,298.92734375,1022,43,4,50,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 13:00:00+02:00,Seville,300.79765625,300.79765625,300.79765625,1022,43,4,53,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 14:00:00+02:00,Seville,300.6805,300.6805,300.6805,1021,38,3,43,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 15:00:00+02:00,Seville,303.21334375,303.21334375,303.21334375,1021,39,4,50,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 16:00:00+02:00,Seville,303.75865625,303.75865625,303.75865625,1020,36,3,45,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 17:00:00+02:00,Seville,302.039,302.039,302.039,1021,39,3,54,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 18:00:00+02:00,Seville,303.3393125,303.3393125,303.3393125,1020,34,3,44,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 19:00:00+02:00,Seville,302.37465625,302.37465625,302.37465625,1020,35,2,48,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 20:00:00+02:00,Seville,298.5085,298.5085,298.5085,1020,47,2,108,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 21:00:00+02:00,Seville,298.511,298.511,298.511,1020,45,1,94,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-01 22:00:00+02:00,Seville,295.612,295.612,295.612,1021,53,1,135,0.0,0.0,0.0,0,800,clear,sky is clear,01
