dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-07-28 18:00:00+02:00, Barcelona,302.15,301.15,303.15,1013,58,5,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-28 19:00:00+02:00, Barcelona,301.65,301.15,302.15,1013,66,4,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-28 20:00:00+02:00, Barcelona,300.65,300.15,301.15,1013,69,4,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-28 21:00:00+02:00, Barcelona,300.15,300.15,300.15,1014,74,4,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-28 22:00:00+02:00, Barcelona,299.65,299.15,300.15,1014,78,3,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-28 23:00:00+02:00, Barcelona,299.15,299.15,299.15,1015,78,2,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-29 00:00:00+02:00, Barcelona,299.15,299.15,299.15,1015,78,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-29 01:00:00+02:00, Barcelona,298.65,298.15,299.15,1015,83,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-29 02:00:00+02:00, Barcelona,298.65,298.15,299.15,1015,83,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-29 03:00:00+02:00, Barcelona,297.65,296.15,299.15,1015,88,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-29 04:00:00+02:00, Barcelona,296.65,295.15,298.15,1015,94,1,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-29 05:00:00+02:00, Barcelona,296.15,295.15,297.15,1014,88,1,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-29 06:00:00+02:00, Barcelona,296.15,295.15,297.15,1014,88,1,12,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-29 07:00:00+02:00, Barcelona,295.84,294.15,297.15,1014,88,2,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-29 08:00:00+02:00, Barcelona,295.65,294.15,297.15,1014,88,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-29 09:00:00+02:00, Barcelona,297.65,297.15,298.15,1015,78,1,54,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-29 10:00:00+02:00, Barcelona,299.65,299.15,300.15,1015,69,0,106,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-29 11:00:00+02:00, Barcelona,300.15,300.15,300.15,1015,65,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-29 12:00:00+02:00, Barcelona,301.15,300.15,302.15,1014,58,2,210,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-29 13:00:00+02:00, Barcelona,302.15,300.15,304.15,1014,52,3,170,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-29 14:00:00+02:00, Barcelona,302.65,301.15,304.15,1013,58,4,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-29 15:00:00+02:00, Barcelona,302.65,301.15,304.15,1013,62,4,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-29 16:00:00+02:00, Barcelona,303.65,302.15,305.15,1013,55,5,150,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-29 17:00:00+02:00, Barcelona,303.65,302.15,305.15,1012,55,3,170,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-29 18:00:00+02:00, Barcelona,303.15,301.15,305.15,1012,59,4,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-29 19:00:00+02:00, Barcelona,303.15,301.15,305.15,1012,55,3,160,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-29 20:00:00+02:00, Barcelona,302.65,301.15,304.15,1012,55,4,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-29 21:00:00+02:00, Barcelona,301.15,300.15,302.15,1013,66,4,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-29 22:00:00+02:00, Barcelona,300.65,300.15,301.15,1013,74,2,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-29 23:00:00+02:00, Barcelona,300.15,300.15,300.15,1014,78,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-30 00:00:00+02:00, Barcelona,299.15,299.15,299.15,1015,83,2,110,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-30 01:00:00+02:00, Barcelona,299.15,299.15,299.15,1015,83,1,120,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-30 02:00:00+02:00, Barcelona,298.65,298.15,299.15,1015,88,3,241,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-30 03:00:00+02:00, Barcelona,297.65,297.15,298.15,1015,88,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
