dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-02-09 05:00:00+01:00, Barcelona,277.15,275.15,279.15,1018,74,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-09 06:00:00+01:00, Barcelona,277.15,275.15,279.15,1018,80,1,311,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-09 07:00:00+01:00, Barcelona,276.15,273.15,279.15,1018,100,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-09 08:00:00+01:00, Barcelona,275.65,273.15,278.15,1019,100,1,311,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-09 09:00:00+01:00, Barcelona,275.15,273.15,277.15,1019,100,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 10:00:00+01:00, Barcelona,277.65,277.15,278.15,1019,100,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 11:00:00+01:00, Barcelona,280.65,280.15,281.15,1019,56,1,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 12:00:00+01:00, Barcelona,283.15,283.15,283.15,1019,100,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 13:00:00+01:00, Barcelona,285.15,285.15,285.15,1018,40,1,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 14:00:00+01:00, Barcelona,285.65,285.15,286.15,1018,32,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 15:00:00+01:00, Barcelona,286.15,285.15,287.15,1017,35,1,170,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 16:00:00+01:00, Barcelona,285.59,285.15,286.15,1017,35,2,180,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-02-09 17:00:00+01:00, Barcelona,285.65,285.15,286.15,1017,54,5,170,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-02-09 18:00:00+01:00, Barcelona,285.15,285.15,285.15,1017,54,4,180,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-02-09 19:00:00+01:00, Barcelona,283.71,283.15,284.15,1018,66,4,210,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-09 20:00:00+01:00, Barcelona,283.15,283.15,283.15,1018,66,3,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-09 21:00:00+01:00, Barcelona,283.15,283.15,283.15,1018,66,2,210,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-09 22:00:00+01:00, Barcelona,281.15,281.15,281.15,1018,70,2,300,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-09 23:00:00+01:00, Barcelona,280.15,280.15,280.15,1018,70,2,320,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-10 00:00:00+01:00, Barcelona,279.15,279.15,279.15,1018,75,3,320,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-10 01:00:00+01:00, Barcelona,279.15,279.15,279.15,1017,75,4,330,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-10 02:00:00+01:00, Barcelona,279.15,279.15,279.15,1017,75,5,330,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-10 03:00:00+01:00, Barcelona,279.15,279.15,279.15,1017,75,4,330,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-10 04:00:00+01:00, Barcelona,279.15,279.15,279.15,1016,75,5,330,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-10 05:00:00+01:00, Barcelona,279.15,279.15,279.15,1016,70,4,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-02-10 06:00:00+01:00, Barcelona,279.15,279.15,279.15,1016,70,5,330,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-02-10 07:00:00+01:00, Barcelona,279.15,279.15,279.15,1016,70,5,330,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-02-10 08:00:00+01:00, Barcelona,279.15,279.15,279.15,1016,70,4,320,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-02-10 09:00:00+01:00, Barcelona,278.15,277.15,279.15,1016,86,0,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-10 10:00:00+01:00, Barcelona,279.65,279.15,280.15,1017,81,3,183,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-10 11:00:00+01:00, Barcelona,281.15,281.15,281.15,1017,75,3,183,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-10 12:00:00+01:00, Barcelona,282.65,282.15,283.15,1017,61,3,172,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-10 13:00:00+01:00, Barcelona,284.15,284.15,284.15,1017,62,3,172,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-02-10 14:00:00+01:00, Barcelona,285.65,285.15,286.15,1017,62,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-02-10 15:00:00+01:00, Barcelona,285.65,285.15,286.15,1016,58,1,250,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-10 16:00:00+01:00, Barcelona,286.15,286.15,286.15,1016,58,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-10 17:00:00+01:00, Barcelona,285.65,285.15,286.15,1016,62,2,120,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-10 18:00:00+01:00, Barcelona,284.65,284.15,285.15,1016,66,3,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-02-10 19:00:00+01:00, Barcelona,284.15,283.15,285.15,1016,71,2,140,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-10 20:00:00+01:00, Barcelona,284.15,283.15,285.15,1016,71,1,152,0.0,0.0,0.0,48,802,clouds,scattered clouds,03n
2017-02-10 21:00:00+01:00, Barcelona,282.15,281.15,283.15,1017,81,1,290,0.0,0.0,0.0,44,802,clouds,scattered clouds,03n
2017-02-10 22:00:00+01:00, Barcelona,280.65,280.15,281.15,1017,87,0,0,0.0,0.0,0.0,44,802,clouds,scattered clouds,03n
2017-02-10 23:00:00+01:00, Barcelona,281.15,281.15,281.15,1017,81,2,109,0.0,0.0,0.0,44,802,clouds,scattered clouds,03n
2017-02-11 00:00:00+01:00, Barcelona,280.15,280.15,280.15,1017,87,0,310,0.0,0.0,0.0,92,804,clouds,overcast clouds,04n
2017-02-11 01:00:00+01:00, Barcelona,279.15,278.15,280.15,1017,93,1,280,0.0,0.0,0.0,92,804,clouds,overcast clouds,04n
2017-02-11 02:00:00+01:00, Barcelona,278.65,277.15,280.15,1017,93,1,280,0.0,0.0,0.0,92,804,clouds,overcast clouds,04n
2017-02-11 03:00:00+01:00, Barcelona,279.15,278.15,280.15,1017,93,3,65,0.3,0.0,0.0,100,500,rain,light rain,10n
2017-02-11 04:00:00+01:00, Barcelona,278.65,277.15,280.15,1017,93,3,65,0.3,0.0,0.0,100,500,rain,light rain,10n
2017-02-11 05:00:00+01:00, Barcelona,278.65,277.15,280.15,1017,93,3,65,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-11 06:00:00+01:00, Barcelona,278.65,277.15,280.15,1017,93,4,71,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-11 07:00:00+01:00, Barcelona,279.15,278.15,280.15,1016,93,4,71,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-11 08:00:00+01:00, Barcelona,279.15,278.15,280.15,1017,93,4,71,0.3,0.0,0.0,92,500,rain,light rain,10n
2017-02-11 09:00:00+01:00, Barcelona,279.65,279.15,280.15,1017,93,5,87,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-11 10:00:00+01:00, Barcelona,280.65,280.15,281.15,1017,87,5,87,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-11 11:00:00+01:00, Barcelona,283.15,283.15,283.15,1017,76,5,87,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-11 12:00:00+01:00, Barcelona,285.65,285.15,286.15,1016,71,2,40,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-11 13:00:00+01:00, Barcelona,286.15,286.15,286.15,1016,71,2,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-11 14:00:00+01:00, Barcelona,286.15,286.15,286.15,1015,76,2,70,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-11 15:00:00+01:00, Barcelona,286.65,286.15,287.15,1015,71,3,100,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-11 16:00:00+01:00, Barcelona,287.15,287.15,287.15,1014,71,4,70,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-02-11 17:00:00+01:00, Barcelona,286.15,286.15,286.15,1014,76,3,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-11 18:00:00+01:00, Barcelona,286.15,286.15,286.15,1014,82,4,90,0.9,0.0,0.0,75,521,rain,proximity shower rain,09d
2017-02-11 19:00:00+01:00, Barcelona,286.15,286.15,286.15,1014,82,2,70,0.3,0.0,0.0,92,500,rain,light rain,10n
2017-02-11 20:00:00+01:00, Barcelona,286.15,286.15,286.15,1013,82,3,60,0.3,0.0,0.0,92,500,rain,light rain,10n
2017-02-11 21:00:00+01:00, Barcelona,286.15,286.15,286.15,1013,82,3,70,0.0,0.0,0.0,92,804,clouds,overcast clouds,04n
2017-02-11 22:00:00+01:00, Barcelona,286.15,286.15,286.15,1014,82,3,90,0.3,0.0,0.0,92,520,rain,light intensity shower rain,09n
2017-02-11 23:00:00+01:00, Barcelona,286.15,286.15,286.15,1014,87,4,90,0.0,0.0,0.0,92,804,clouds,overcast clouds,04n
2017-02-12 00:00:00+01:00, Barcelona,286.15,286.15,286.15,1014,82,2,50,0.3,0.0,0.0,88,500,rain,light rain,10n
2017-02-12 01:00:00+01:00, Barcelona,285.65,285.15,286.15,1013,87,2,40,0.3,0.0,0.0,88,500,rain,light rain,10n
2017-02-12 02:00:00+01:00, Barcelona,285.65,285.15,286.15,1013,93,3,50,0.3,0.0,0.0,88,500,rain,light rain,10n
2017-02-12 03:00:00+01:00, Barcelona,286.15,286.15,286.15,1013,82,4,70,0.0,0.0,0.0,56,803,clouds,broken clouds,04n
2017-02-12 04:00:00+01:00, Barcelona,286.15,286.15,286.15,1013,82,3,80,0.0,0.0,0.0,56,803,clouds,broken clouds,04n
2017-02-12 05:00:00+01:00, Barcelona,285.15,285.15,285.15,1012,87,2,70,0.0,0.0,0.0,56,803,clouds,broken clouds,04n
2017-02-12 06:00:00+01:00, Barcelona,285.65,285.15,286.15,1013,87,2,60,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
2017-02-12 07:00:00+01:00, Barcelona,285.65,285.15,286.15,1013,87,2,60,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
2017-02-12 08:00:00+01:00, Barcelona,285.65,285.15,286.15,1013,87,1,50,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
2017-02-12 09:00:00+01:00, Barcelona,285.65,285.15,286.15,1013,87,2,70,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-12 10:00:00+01:00, Barcelona,286.15,286.15,286.15,1014,82,3,70,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-12 11:00:00+01:00, Barcelona,286.65,286.15,287.15,1014,82,5,70,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-12 12:00:00+01:00, Barcelona,287.15,287.15,287.15,1014,76,4,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-12 13:00:00+01:00, Barcelona,287.15,287.15,287.15,1014,76,4,70,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-02-12 14:00:00+01:00, Barcelona,287.15,287.15,287.15,1014,76,5,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
