dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-05-16 13:00:00+02:00,Seville,303.66,298.15,313.15,1021,44,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-16 14:00:00+02:00,Seville,303.56,299.15,311.15,1020,36,2,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-16 15:00:00+02:00,Seville,303.46,300.15,309.15,1020,34,1,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-16 16:00:00+02:00,Seville,303.72,301.15,308.15,1019,30,1,350,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-16 17:00:00+02:00,Seville,303.71,301.15,307.15,1018,30,1,20,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-16 18:00:00+02:00,Seville,303.25,302.15,305.15,1018,23,3,360,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-16 19:00:00+02:00,Seville,303.25,302.15,305.15,1018,23,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-16 20:00:00+02:00,Seville,302.61,301.15,304.15,1017,23,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-16 21:00:00+02:00,Seville,301.89,301.15,303.15,1017,24,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-16 22:00:00+02:00,Seville,300.62,299.15,303.15,1017,34,0,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-05-16 23:00:00+02:00,Seville,297.8,294.15,302.15,1017,68,0,37,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-05-17 00:00:00+02:00,Seville,296.81,293.15,302.15,1018,68,0,0,0.0,0.0,0.0,0,741,fog,fog,50n
2016-05-17 01:00:00+02:00,Seville,295.83,292.15,302.15,1018,72,0,0,0.0,0.0,0.0,0,741,fog,fog,50n
2016-05-17 02:00:00+02:00,Seville,295.33,292.15,301.15,1018,77,1,0,0.0,0.0,0.0,0,741,fog,fog,50n
2016-05-17 03:00:00+02:00,Seville,295.88,290.15,301.15,1018,82,3,190,0.0,0.0,0.0,0,741,fog,fog,50n
2016-05-17 04:00:00+02:00,Seville,294.18,290.15,300.15,1017,88,0,0,0.0,0.0,0.0,0,701,mist,mist,50n
2016-05-17 05:00:00+02:00,Seville,293.83,290.15,300.15,1017,88,0,0,0.0,0.0,0.0,0,721,haze,haze,50n
2016-05-17 06:00:00+02:00,Seville,293.93,289.15,302.15,1016,93,1,189,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-05-17 07:00:00+02:00,Seville,294.68,288.15,305.15,1016,93,0,60,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-05-17 08:00:00+02:00,Seville,295.42,287.15,308.15,1016,93,1,30,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-17 09:00:00+02:00,Seville,297.17,288.15,311.15,1016,88,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-17 10:00:00+02:00,Seville,299.53,290.15,314.15,1016,72,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
