dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-11-22 00:00:00+01:00,Madrid,278.27,277.15,280.15,1020,69,2,350,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-11-22 01:00:00+01:00,Madrid,276.58,276.15,277.15,1020,74,2,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-11-22 02:00:00+01:00,Madrid,275.15,275.15,275.15,1020,80,1,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-11-22 03:00:00+01:00,Madrid,274.15,274.15,274.15,1019,86,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-11-22 04:00:00+01:00,Madrid,273.64,273.15,274.15,1019,73,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-11-22 05:00:00+01:00,Madrid,273.72,273.15,274.15,1018,73,1,10,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-11-22 06:00:00+01:00,Madrid,273.72,273.15,274.15,1018,72,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-11-22 07:00:00+01:00,Madrid,272.5,272.15,273.15,1018,92,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-11-22 08:00:00+01:00,Madrid,273.6,272.15,277.15,1017,80,1,77,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-11-22 09:00:00+01:00,Madrid,274.95,272.15,279.15,1018,75,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-11-22 10:00:00+01:00,Madrid,277.52,273.15,282.15,1018,57,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-11-22 11:00:00+01:00,Madrid,280.34,276.15,285.15,1018,53,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-11-22 12:00:00+01:00,Madrid,282.74,280.15,286.15,1018,46,2,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-11-22 13:00:00+01:00,Madrid,285.53,284.15,287.15,1018,67,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-11-22 14:00:00+01:00,Madrid,287.53,286.15,289.15,1016,67,1,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-11-22 15:00:00+01:00,Madrid,289.12,288.15,291.15,1016,27,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-11-22 16:00:00+01:00,Madrid,289.93,288.15,291.15,1015,27,1,170,0.0,0.0,0.0,0,800,clear,sky is clear,01d
