dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-09-26 23:00:00+02:00,Bilbao,294.72,291.15,299.15,1025,50,4,110,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-09-27 00:00:00+02:00,Bilbao,294.16,291.15,298.15,1025,53,4,110,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-09-27 01:00:00+02:00,Bilbao,294.27,291.15,298.15,1026,50,4,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-27 02:00:00+02:00,Bilbao,293.82,291.15,297.15,1026,53,3,110,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-27 03:00:00+02:00,Bilbao,292.16,288.15,297.15,1026,57,3,110,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-27 04:00:00+02:00,Bilbao,291.17,287.15,296.15,1026,56,4,110,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-27 05:00:00+02:00,Bilbao,290.61,286.15,296.15,1025,56,5,110,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-27 06:00:00+02:00,Bilbao,290.61,286.15,296.15,1025,56,4,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-27 07:00:00+02:00,Bilbao,290.06,285.15,296.15,1025,56,4,110,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-27 08:00:00+02:00,Bilbao,289.49,284.15,296.15,1025,60,2,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-27 09:00:00+02:00,Bilbao,289.49,284.15,296.15,1026,60,3,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 10:00:00+02:00,Bilbao,292.72,289.15,297.15,1026,57,3,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 11:00:00+02:00,Bilbao,294.27,291.15,298.15,1026,57,2,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 12:00:00+02:00,Bilbao,296.27,293.15,300.15,1026,51,2,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 13:00:00+02:00,Bilbao,297.71,294.15,302.15,1026,45,4,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 14:00:00+02:00,Bilbao,300.34,297.15,304.15,1025,43,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 15:00:00+02:00,Bilbao,300.93,298.15,305.15,1024,38,2,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 16:00:00+02:00,Bilbao,302.82,300.15,306.15,1024,33,2,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 17:00:00+02:00,Bilbao,300.7,300.15,301.15,1025,54,5,300,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 18:00:00+02:00,Bilbao,300.26,299.15,301.15,1025,54,3,310,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 19:00:00+02:00,Bilbao,300.26,299.15,301.15,1024,57,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 20:00:00+02:00,Bilbao,298.6,298.15,299.15,1024,57,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-27 21:00:00+02:00,Bilbao,295.7,295.15,296.15,1024,73,1,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-27 22:00:00+02:00,Bilbao,293.6,293.15,294.15,1024,77,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-27 23:00:00+02:00,Bilbao,292.04,291.15,293.15,1024,82,2,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-28 00:00:00+02:00,Bilbao,290.49,289.15,292.15,1024,82,1,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-28 01:00:00+02:00,Bilbao,289.49,288.15,291.15,1024,88,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-28 02:00:00+02:00,Bilbao,287.93,286.15,290.15,1024,93,1,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-28 03:00:00+02:00,Bilbao,287.38,285.15,290.15,1024,93,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-28 04:00:00+02:00,Bilbao,286.83,284.15,290.15,1024,93,0,62,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-28 05:00:00+02:00,Bilbao,285.93,284.15,288.15,1023,93,0,62,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-28 06:00:00+02:00,Bilbao,285.83,283.15,289.15,1023,93,2,100,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-09-28 07:00:00+02:00,Bilbao,285.38,283.15,288.15,1023,100,1,110,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-09-28 08:00:00+02:00,Bilbao,285.27,282.15,289.15,1023,93,2,130,0.0,0.0,0.0,40,701,mist,mist,50n
