dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-04-16 19:00:00+02:00,Bilbao,288.52,287.15,290.15,1018,67,4,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-16 20:00:00+02:00,Bilbao,288.35,287.15,290.15,1018,67,4,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-16 21:00:00+02:00,Bilbao,287.49,286.15,289.15,1018,67,3,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-16 22:00:00+02:00,Bilbao,285.49,284.15,287.15,1019,76,2,110,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-16 23:00:00+02:00,Bilbao,283.83,281.15,287.15,1019,76,3,110,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-17 00:00:00+02:00,Bilbao,282.27,279.15,286.15,1019,82,2,140,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-17 01:00:00+02:00,Bilbao,281.83,279.15,285.15,1019,81,2,150,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-04-17 02:00:00+02:00,Bilbao,280.72,277.15,285.15,1019,81,3,140,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-04-17 03:00:00+02:00,Bilbao,280.27,277.15,284.15,1019,81,3,130,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-04-17 04:00:00+02:00,Bilbao,280.27,277.15,284.15,1019,81,3,120,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-17 05:00:00+02:00,Bilbao,280.27,277.15,284.15,1019,76,3,130,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-17 06:00:00+02:00,Bilbao,279.72,276.15,284.15,1020,76,2,120,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-17 07:00:00+02:00,Bilbao,279.17,275.15,284.15,1020,76,1,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-17 08:00:00+02:00,Bilbao,279.72,276.15,284.15,1020,76,2,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-17 09:00:00+02:00,Bilbao,281.27,278.15,285.15,1021,71,2,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
