dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-04-21 12:00:00+02:00,Madrid,286.74,286.15,287.15,1021,67,3,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-04-21 13:00:00+02:00,Madrid,287.75,287.15,288.15,1021,67,2,60,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-21 14:00:00+02:00,Madrid,288.34,287.15,289.15,1020,62,3,50,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-21 15:00:00+02:00,Madrid,289.15,289.15,289.15,1019,59,3,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 16:00:00+02:00,Madrid,289.72,287.15,291.15,1019,55,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 17:00:00+02:00,Madrid,291.72,289.15,293.15,1019,52,2,20,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 18:00:00+02:00,Madrid,292.73,289.15,294.15,1018,49,3,20,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 19:00:00+02:00,Madrid,292.73,290.15,294.15,1018,42,4,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 20:00:00+02:00,Madrid,292.34,290.15,293.15,1018,52,1,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 21:00:00+02:00,Madrid,291.14,288.15,293.15,1017,52,2,360,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 22:00:00+02:00,Madrid,290.83,290.15,291.15,1018,52,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-21 23:00:00+02:00,Madrid,289.49,289.15,290.15,1018,63,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 00:00:00+02:00,Madrid,287.15,287.15,287.15,1019,71,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 01:00:00+02:00,Madrid,286.15,286.15,286.15,1019,82,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 02:00:00+02:00,Madrid,286.15,286.15,286.15,1019,82,2,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 03:00:00+02:00,Madrid,285.01,284.15,286.15,1019,82,1,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 04:00:00+02:00,Madrid,284.58,284.15,285.15,1019,81,1,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 05:00:00+02:00,Madrid,283.58,283.15,284.15,1019,87,2,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 06:00:00+02:00,Madrid,283.58,283.15,284.15,1018,87,2,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 07:00:00+02:00,Madrid,283.58,283.15,284.15,1018,87,3,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 08:00:00+02:00,Madrid,284.65,283.15,286.15,1018,71,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 09:00:00+02:00,Madrid,284.62,284.15,286.15,1018,71,2,350,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 10:00:00+02:00,Madrid,286.12,284.15,288.15,1018,62,2,330,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 11:00:00+02:00,Madrid,288.12,287.15,289.15,1018,59,2,30,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 12:00:00+02:00,Madrid,290.72,290.15,292.15,1017,48,3,20,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 13:00:00+02:00,Madrid,293.12,292.15,294.15,1017,40,2,30,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 14:00:00+02:00,Madrid,294.13,293.15,295.15,1016,37,3,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 15:00:00+02:00,Madrid,294.36,293.15,296.15,1018,42,3,160,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 16:00:00+02:00,Madrid,294.53,292.15,296.15,1017,35,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-22 17:00:00+02:00,Madrid,295.13,293.15,296.15,1015,37,1,40,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-22 18:00:00+02:00,Madrid,294.94,292.15,297.15,1015,40,4,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-22 19:00:00+02:00,Madrid,295.54,293.15,297.15,1015,40,3,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 20:00:00+02:00,Madrid,294.96,292.15,297.15,1016,43,3,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 21:00:00+02:00,Madrid,294.16,292.15,296.15,1016,52,2,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 22:00:00+02:00,Madrid,293.41,293.15,294.15,1016,49,2,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 23:00:00+02:00,Madrid,291.43,289.15,293.15,1017,55,1,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 00:00:00+02:00,Madrid,289.58,289.15,290.15,1017,63,1,120,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 01:00:00+02:00,Madrid,288.15,288.15,288.15,1018,77,2,10,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 02:00:00+02:00,Madrid,287.15,287.15,287.15,1018,87,2,20,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 03:00:00+02:00,Madrid,286.58,286.15,287.15,1018,82,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 04:00:00+02:00,Madrid,286.15,286.15,286.15,1018,87,3,350,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-04-23 05:00:00+02:00,Madrid,286.15,286.15,286.15,1019,87,2,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 06:00:00+02:00,Madrid,285.58,285.15,286.15,1019,87,1,10,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 07:00:00+02:00,Madrid,286.15,286.15,286.15,1018,87,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 08:00:00+02:00,Madrid,286.62,285.15,288.15,1019,51,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 09:00:00+02:00,Madrid,286.15,285.15,287.15,1020,71,1,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 10:00:00+02:00,Madrid,287.15,287.15,287.15,1019,67,3,340,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 11:00:00+02:00,Madrid,287.54,286.15,289.15,1020,63,3,340,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-23 12:00:00+02:00,Madrid,289.31,287.15,291.15,1019,55,3,10,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-23 13:00:00+02:00,Madrid,291.74,291.15,292.15,1019,48,3,30,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-23 14:00:00+02:00,Madrid,293.15,293.15,293.15,1019,49,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 15:00:00+02:00,Madrid,294.32,293.15,295.15,1019,43,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 16:00:00+02:00,Madrid,295.32,293.15,296.15,1019,40,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 17:00:00+02:00,Madrid,296.13,295.15,297.15,1018,38,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 18:00:00+02:00,Madrid,296.53,295.15,297.15,1017,38,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 19:00:00+02:00,Madrid,297.15,297.15,297.15,1017,41,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 20:00:00+02:00,Madrid,296.9,296.15,297.15,1017,40,3,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 21:00:00+02:00,Madrid,294.9840000000001,294.9840000000001,294.9840000000001,956,54,3,102,0.0,0.0,0.0,32,802,clouds,scattered clouds,03n
2018-04-23 22:00:00+02:00,Madrid,289.146,289.146,289.146,957,54,3,113,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-04-23 23:00:00+02:00,Madrid,292.64,291.15,294.15,1018,49,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-24 00:00:00+02:00,Madrid,289.146,289.146,289.146,957,54,3,113,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-04-24 01:00:00+02:00,Madrid,286.427,286.427,286.427,958,57,2,79,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2018-04-24 02:00:00+02:00,Madrid,286.427,286.427,286.427,958,57,2,79,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2018-04-24 03:00:00+02:00,Madrid,287.15,287.15,287.15,1019,76,2,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-24 04:00:00+02:00,Madrid,286.15,286.15,286.15,1019,82,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
