dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-04-18 21:00:00+02:00,Bilbao,283.46465625,283.46465625,283.46465625,1014,94,1,322,0.9,0.0,0.0,81,501,rain,moderate rain,10
2015-04-18 22:00:00+02:00,Bilbao,283.01434375,283.01434375,283.01434375,1015,95,0,324,0.9,0.0,0.0,86,501,rain,moderate rain,10
2015-04-18 23:00:00+02:00,Bilbao,282.9745,282.9745,282.9745,1014,95,1,303,0.9,0.0,0.0,84,501,rain,moderate rain,10
2015-04-19 00:00:00+02:00,Bilbao,282.38734375,282.38734375,282.38734375,1015,96,0,312,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-04-19 01:00:00+02:00,Bilbao,282.21065625,282.21065625,282.21065625,1015,96,1,298,0.9,0.0,0.0,92,501,rain,moderate rain,10
2015-04-19 02:00:00+02:00,Bilbao,281.207,281.207,281.207,1015,95,0,289,0.0,0.0,0.0,46,802,clouds,scattered clouds,03
2015-04-19 03:00:00+02:00,Bilbao,281.306,281.306,281.306,1015,96,1,274,0.0,0.0,0.0,61,803,clouds,broken clouds,04
2015-04-19 04:00:00+02:00,Bilbao,280.578,280.578,280.578,1015,95,1,263,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2015-04-19 05:00:00+02:00,Bilbao,280.0595,280.0595,280.0595,1016,95,1,276,0.0,0.0,0.0,52,803,clouds,broken clouds,04
2015-04-19 06:00:00+02:00,Bilbao,279.26165625,279.26165625,279.26165625,1016,94,1,257,0.0,0.0,0.0,4,800,clear,sky is clear,02
2015-04-19 07:00:00+02:00,Bilbao,278.67334375,278.67334375,278.67334375,1016,94,1,261,0.0,0.0,0.0,8,800,clear,sky is clear,02
2015-04-19 08:00:00+02:00,Bilbao,282.2205,282.2205,282.2205,1016,84,1,263,0.0,0.005,0.0,4,800,clear,sky is clear,02
2015-04-19 09:00:00+02:00,Bilbao,280.25365625,280.25365625,280.25365625,1016,87,1,269,0.0,0.005,0.0,10,800,clear,sky is clear,02
2015-04-19 10:00:00+02:00,Bilbao,282.42234375,282.42234375,282.42234375,1017,81,1,271,0.0,0.005,0.0,9,800,clear,sky is clear,02
2015-04-19 11:00:00+02:00,Bilbao,282.8465,282.8465,282.8465,1016,78,1,288,0.0,0.005,0.0,30,802,clouds,scattered clouds,03
