dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-06-10 17:00:00+02:00,Madrid,306.71,304.15,308.15,1017,16,2,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-10 18:00:00+02:00,Madrid,307.73,306.15,309.15,1016,16,3,160,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-10 19:00:00+02:00,Madrid,307.52,304.15,309.15,1016,16,1,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-10 20:00:00+02:00,Madrid,307.35,305.15,308.15,1016,16,2,140,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-10 21:00:00+02:00,Madrid,307.13,304.15,309.15,1016,17,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-10 22:00:00+02:00,Madrid,306.19,305.15,307.15,1016,18,0,210,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-10 23:00:00+02:00,Madrid,303.15,303.15,303.15,1016,22,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-11 00:00:00+02:00,Madrid,300.58,300.15,301.15,1016,28,1,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-11 01:00:00+02:00,Madrid,298.58,298.15,299.15,1017,31,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-11 02:00:00+02:00,Madrid,297.43,296.15,299.15,1017,31,1,140,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-11 03:00:00+02:00,Madrid,298.0,297.15,299.15,1017,31,2,130,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-11 04:00:00+02:00,Madrid,297.3,296.15,298.15,1017,38,2,30,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-11 05:00:00+02:00,Madrid,296.87,295.15,298.15,1018,40,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-11 06:00:00+02:00,Madrid,294.15,294.15,294.15,1018,46,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-11 07:00:00+02:00,Madrid,292.58,292.15,293.15,1018,45,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-11 08:00:00+02:00,Madrid,293.86,291.15,297.15,1018,49,2,340,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 09:00:00+02:00,Madrid,296.38,294.15,298.15,1019,43,1,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 10:00:00+02:00,Madrid,298.91,298.15,300.15,1019,39,0,360,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 11:00:00+02:00,Madrid,300.53,300.15,301.15,1019,37,2,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 12:00:00+02:00,Madrid,302.33,300.15,303.15,1019,33,2,170,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 13:00:00+02:00,Madrid,304.12,302.15,305.15,1018,27,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 14:00:00+02:00,Madrid,305.92,303.15,307.15,1018,23,3,160,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 15:00:00+02:00,Madrid,307.32,305.15,309.15,1017,21,3,160,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 16:00:00+02:00,Madrid,308.13,305.15,309.15,1017,19,3,160,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 17:00:00+02:00,Madrid,308.73,305.15,310.15,1016,19,2,150,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 18:00:00+02:00,Madrid,309.52,306.15,311.15,1015,17,1,170,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 19:00:00+02:00,Madrid,310.15,310.15,310.15,1015,18,1,20,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 20:00:00+02:00,Madrid,309.34,307.15,310.15,1015,18,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-11 21:00:00+02:00,Madrid,307.94,305.15,309.15,1015,19,3,170,0.0,0.0,0.0,0,800,clear,sky is clear,01d
