dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-03-13 09:00:00+01:00,Madrid,279.32,277.15,280.15,1015,93,2,190,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2018-03-13 09:00:00+01:00,Madrid,279.32,277.15,280.15,1015,93,2,190,0.0,0.0,0.0,75,741,fog,fog,50d
2018-03-13 10:00:00+01:00,Madrid,280.11,277.15,281.15,1016,87,2,200,0.0,0.0,0.0,75,741,fog,fog,50d
2018-03-13 11:00:00+01:00,Madrid,280.72,278.15,282.15,1016,93,3,220,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2018-03-13 11:00:00+01:00,Madrid,280.72,278.15,282.15,1016,93,3,220,0.0,0.0,0.0,75,741,fog,fog,50d
2018-03-13 12:00:00+01:00,Madrid,281.9,278.15,284.15,1017,81,3,220,0.0,0.0,0.0,75,741,fog,fog,50d
2018-03-13 13:00:00+01:00,Madrid,283.54,280.15,285.15,1017,81,6,210,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-03-13 14:00:00+01:00,Madrid,284.7,281.15,286.15,1017,71,5,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-03-13 15:00:00+01:00,Madrid,285.53,283.15,287.15,1016,76,6,220,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-13 16:00:00+01:00,Madrid,286.55,286.15,287.15,1016,66,5,230,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-13 17:00:00+01:00,Madrid,287.34,286.15,288.15,1016,62,5,210,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-13 18:00:00+01:00,Madrid,286.34,285.15,287.15,1016,71,4,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-03-13 19:00:00+01:00,Madrid,285.93,283.15,287.15,1016,71,5,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-03-13 20:00:00+01:00,Madrid,284.72,282.15,286.15,1016,76,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-13 21:00:00+01:00,Madrid,284.38,284.15,285.15,1016,76,1,150,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-13 22:00:00+01:00,Madrid,283.15,283.15,283.15,1016,87,3,150,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-13 23:00:00+01:00,Madrid,282.8,282.15,283.15,1016,87,2,160,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-14 00:00:00+01:00,Madrid,282.01,281.15,283.15,1016,87,2,180,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-14 01:00:00+01:00,Madrid,281.58,281.15,282.15,1016,93,2,130,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-14 02:00:00+01:00,Madrid,281.15,281.15,281.15,1015,93,1,140,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-14 03:00:00+01:00,Madrid,280.01,279.15,281.15,1015,93,2,130,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-14 04:00:00+01:00,Madrid,279.44,278.15,281.15,1014,100,2,170,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-14 05:00:00+01:00,Madrid,279.15,279.15,279.15,1014,100,1,130,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-03-14 06:00:00+01:00,Madrid,278.58,278.15,279.15,1013,100,1,130,0.0,0.0,0.0,20,801,clouds,few clouds,02n
