dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-02-09 14:00:00+01:00,Madrid,280.54,279.15,281.15,1020,49,1,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 15:00:00+01:00,Madrid,281.74,278.15,284.15,1018,45,1,190,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 16:00:00+01:00,Madrid,282.93,281.15,284.15,1017,43,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 17:00:00+01:00,Madrid,282.34,280.15,283.15,1016,43,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 18:00:00+01:00,Madrid,282.34,280.15,283.15,1016,46,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 19:00:00+01:00,Madrid,281.74,279.15,283.15,1015,43,1,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-02-09 20:00:00+01:00,Madrid,279.56,277.15,281.15,1015,72,0,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-09 21:00:00+01:00,Madrid,279.16,278.15,280.15,1015,60,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-09 22:00:00+01:00,Madrid,276.57,276.15,277.15,1014,74,2,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-09 23:00:00+01:00,Madrid,276.57,276.15,277.15,1014,80,2,10,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-10 00:00:00+01:00,Madrid,276.15,276.15,276.15,1013,76,2,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-10 01:00:00+01:00,Madrid,276.15,276.15,276.15,1012,76,1,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-10 02:00:00+01:00,Madrid,274.73,274.15,275.15,1012,86,2,350,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-10 03:00:00+01:00,Madrid,274.15,274.15,274.15,1011,86,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-10 04:00:00+01:00,Madrid,273.15,273.15,273.15,1011,89,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-10 05:00:00+01:00,Madrid,272.57,272.15,273.15,1010,89,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-10 06:00:00+01:00,Madrid,272.15,272.15,272.15,1010,92,2,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
