dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-11-13 00:00:00+01:00,Bilbao,284.5,283.15,286.15,1023,100,0,0,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2016-11-13 01:00:00+01:00,Bilbao,284.5,283.15,286.15,1023,100,0,0,0.3,0.0,0.0,92,500,rain,light rain,10n
2016-11-13 02:00:00+01:00,Bilbao,285.4,283.15,288.15,1023,100,3,330,0.3,0.0,0.0,92,500,rain,light rain,10n
2016-11-13 03:00:00+01:00,Bilbao,286.09,283.15,288.15,1024,93,0,0,0.3,0.0,0.0,90,500,rain,light rain,10n
2016-11-13 03:00:00+01:00,Bilbao,286.09,283.15,288.15,1024,93,0,0,0.3,0.0,0.0,90,701,mist,mist,50n
2016-11-13 04:00:00+01:00,Bilbao,283.15,283.15,283.15,1024,100,1,269,0.3,0.0,0.0,90,500,rain,light rain,10n
2016-11-13 05:00:00+01:00,Bilbao,283.15,283.15,283.15,1024,100,1,269,0.3,0.0,0.0,90,500,rain,light rain,10n
2016-11-13 06:00:00+01:00,Bilbao,284.4,282.15,287.15,1024,100,2,340,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2016-11-13 06:00:00+01:00,Bilbao,284.4,282.15,287.15,1024,100,2,340,0.0,0.0,0.0,75,701,mist,mist,50n
2016-11-13 07:00:00+01:00,Bilbao,284.4,282.15,287.15,1025,100,2,310,0.3,0.0,0.0,75,500,rain,light rain,10n
2016-11-13 07:00:00+01:00,Bilbao,284.4,282.15,287.15,1025,100,2,310,0.3,0.0,0.0,75,701,mist,mist,50n
2016-11-13 08:00:00+01:00,Bilbao,284.95,283.15,287.15,1026,93,3,340,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2016-11-13 09:00:00+01:00,Bilbao,284.95,283.15,287.15,1026,93,2,330,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-11-13 10:00:00+01:00,Bilbao,285.28,284.15,287.15,1027,93,0,0,0.0,0.0,0.0,75,701,mist,mist,50d
