dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-12-08 12:00:00+01:00,Seville,292.55,288.15,300.15,1030,67,6,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-12-08 13:00:00+01:00,Seville,294.17,290.15,300.15,1029,63,5,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-12-08 14:00:00+01:00,Seville,293.81,290.15,299.15,1029,63,5,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-12-08 15:00:00+01:00,Seville,294.44,291.15,299.15,1028,59,5,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-12-08 16:00:00+01:00,Seville,294.08,291.15,298.15,1027,59,5,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-12-08 17:00:00+01:00,Seville,294.07,291.15,298.15,1027,55,5,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-12-08 18:00:00+01:00,Seville,293.44,290.15,298.15,1028,59,4,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-12-08 19:00:00+01:00,Seville,292.45,289.15,298.15,1028,67,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-12-08 20:00:00+01:00,Seville,291.45,288.15,297.15,1029,72,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-12-08 21:00:00+01:00,Seville,290.74,286.15,297.15,1029,72,5,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-12-08 22:00:00+01:00,Seville,291.37,287.15,297.15,1029,72,4,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-12-08 23:00:00+01:00,Seville,290.74,286.15,297.15,1029,77,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-12-09 00:00:00+01:00,Seville,290.37,286.15,296.15,1029,77,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
