dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-08-15 23:00:00+02:00,Seville,296.15,296.15,296.15,1016,69,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-16 00:00:00+02:00,Seville,295.15,295.15,295.15,1016,73,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-16 01:00:00+02:00,Seville,294.15,294.15,294.15,1016,77,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-16 02:00:00+02:00,Seville,294.15,294.15,294.15,1016,77,2,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-16 03:00:00+02:00,Seville,293.15,293.15,293.15,1016,88,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-16 04:00:00+02:00,Seville,293.15,293.15,293.15,1017,88,2,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-08-16 05:00:00+02:00,Seville,294.15,294.15,294.15,1017,77,3,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-08-16 06:00:00+02:00,Seville,294.15,294.15,294.15,1016,77,3,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-08-16 07:00:00+02:00,Seville,294.15,294.15,294.15,1016,77,1,260,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-08-16 08:00:00+02:00,Seville,294.15,294.15,294.15,1016,77,2,210,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-08-16 09:00:00+02:00,Seville,293.94,293.15,295.15,1017,73,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-08-16 10:00:00+02:00,Seville,293.94,293.15,295.15,1017,73,0,50,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-08-16 11:00:00+02:00,Seville,294.54,294.15,295.15,1017,73,1,30,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-08-16 12:00:00+02:00,Seville,295.94,295.15,297.15,1017,64,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-08-16 13:00:00+02:00,Seville,296.54,296.15,297.15,1017,64,1,260,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-08-16 14:00:00+02:00,Seville,297.54,297.15,298.15,1017,61,2,280,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-08-16 15:00:00+02:00,Seville,298.94,298.15,300.15,1016,54,2,290,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-08-16 16:00:00+02:00,Seville,301.15,301.15,301.15,1016,51,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-16 17:00:00+02:00,Seville,302.15,302.15,302.15,1015,45,4,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-16 18:00:00+02:00,Seville,303.15,303.15,303.15,1014,45,4,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-16 19:00:00+02:00,Seville,303.15,303.15,303.15,1014,45,5,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-16 20:00:00+02:00,Seville,301.15,301.15,301.15,1014,48,7,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-16 21:00:00+02:00,Seville,300.15,300.15,300.15,1014,51,6,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-16 22:00:00+02:00,Seville,298.15,298.15,298.15,1014,57,5,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-16 23:00:00+02:00,Seville,297.15,297.15,297.15,1015,57,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-17 00:00:00+02:00,Seville,296.15,296.15,296.15,1016,60,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-17 01:00:00+02:00,Seville,295.15,295.15,295.15,1016,68,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-17 02:00:00+02:00,Seville,294.15,294.15,294.15,1016,73,3,210,0.0,0.0,0.0,12,801,clouds,few clouds,02n
2018-08-17 03:00:00+02:00,Seville,294.15,294.15,294.15,1016,73,2,210,0.0,0.0,0.0,12,801,clouds,few clouds,02n
2018-08-17 04:00:00+02:00,Seville,294.15,294.15,294.15,1016,77,2,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-17 05:00:00+02:00,Seville,293.15,293.15,293.15,1016,82,2,190,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-17 06:00:00+02:00,Seville,293.15,293.15,293.15,1016,82,2,190,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-17 07:00:00+02:00,Seville,293.15,293.15,293.15,1015,82,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-17 08:00:00+02:00,Seville,293.15,293.15,293.15,1015,82,1,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-17 09:00:00+02:00,Seville,290.94,290.15,292.15,1016,88,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 10:00:00+02:00,Seville,293.94,293.15,295.15,1016,78,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 11:00:00+02:00,Seville,296.54,296.15,297.15,1016,64,1,150,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 12:00:00+02:00,Seville,299.54,299.15,300.15,1016,51,1,150,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 13:00:00+02:00,Seville,301.15,301.15,301.15,1016,48,1,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 14:00:00+02:00,Seville,302.54,302.15,303.15,1016,42,1,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 15:00:00+02:00,Seville,304.54,304.15,305.15,1015,38,1,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 16:00:00+02:00,Seville,305.54,305.15,306.15,1015,36,2,340,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 17:00:00+02:00,Seville,307.15,307.15,307.15,1014,30,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 18:00:00+02:00,Seville,308.15,308.15,308.15,1013,30,1,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 19:00:00+02:00,Seville,308.15,308.15,308.15,1012,30,2,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 20:00:00+02:00,Seville,307.15,307.15,307.15,1012,36,4,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 21:00:00+02:00,Seville,304.15,304.15,304.15,1012,43,5,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-17 22:00:00+02:00,Seville,303.15,303.15,303.15,1013,45,5,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-17 23:00:00+02:00,Seville,303.15,303.15,303.15,1013,42,3,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 00:00:00+02:00,Seville,301.15,301.15,301.15,1014,48,3,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 01:00:00+02:00,Seville,299.15,299.15,299.15,1014,57,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 02:00:00+02:00,Seville,298.15,298.15,298.15,1014,61,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 03:00:00+02:00,Seville,297.15,297.15,297.15,1014,64,3,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 04:00:00+02:00,Seville,296.15,296.15,296.15,1014,73,2,190,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 05:00:00+02:00,Seville,296.15,296.15,296.15,1014,78,1,154,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 06:00:00+02:00,Seville,295.15,295.15,295.15,1014,78,1,110,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 07:00:00+02:00,Seville,294.15,294.15,294.15,1014,83,1,140,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 08:00:00+02:00,Seville,295.15,295.15,295.15,1015,73,1,62,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 09:00:00+02:00,Seville,293.94,293.15,295.15,1015,73,2,30,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 10:00:00+02:00,Seville,296.33,295.15,298.15,1015,61,1,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 11:00:00+02:00,Seville,300.54,300.15,301.15,1015,48,3,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 12:00:00+02:00,Seville,303.15,303.15,303.15,1015,40,3,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 13:00:00+02:00,Seville,305.15,305.15,305.15,1015,35,3,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 14:00:00+02:00,Seville,307.15,307.15,307.15,1015,30,3,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 15:00:00+02:00,Seville,308.15,308.15,308.15,1014,28,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 16:00:00+02:00,Seville,309.54,309.15,310.15,1013,23,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 17:00:00+02:00,Seville,310.15,310.15,310.15,1012,20,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 18:00:00+02:00,Seville,311.15,311.15,311.15,1012,21,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 19:00:00+02:00,Seville,311.15,311.15,311.15,1011,19,3,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 20:00:00+02:00,Seville,310.15,310.15,310.15,1011,20,3,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 21:00:00+02:00,Seville,309.15,309.15,309.15,1011,20,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-18 22:00:00+02:00,Seville,306.15,306.15,306.15,1012,26,3,150,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-18 23:00:00+02:00,Seville,304.15,304.15,304.15,1013,43,4,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-19 00:00:00+02:00,Seville,303.15,303.15,303.15,1014,45,2,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-19 01:00:00+02:00,Seville,301.15,301.15,301.15,1014,48,2,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-19 02:00:00+02:00,Seville,300.15,300.15,300.15,1014,54,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-19 03:00:00+02:00,Seville,299.15,299.15,299.15,1014,57,2,190,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-19 04:00:00+02:00,Seville,299.15,299.15,299.15,1014,57,2,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-19 05:00:00+02:00,Seville,297.15,297.15,297.15,1014,64,1,120,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-19 06:00:00+02:00,Seville,297.15,297.15,297.15,1014,64,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-19 07:00:00+02:00,Seville,296.15,296.15,296.15,1014,69,1,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-19 08:00:00+02:00,Seville,295.15,295.15,295.15,1015,68,1,20,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-08-19 09:00:00+02:00,Seville,293.72,292.15,296.15,1015,64,2,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-19 10:00:00+02:00,Seville,298.54,298.15,299.15,1015,61,2,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-19 11:00:00+02:00,Seville,301.94,301.15,303.15,1015,48,4,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-19 12:00:00+02:00,Seville,303.54,303.15,304.15,1015,40,5,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-19 13:00:00+02:00,Seville,305.54,305.15,306.15,1015,38,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-19 14:00:00+02:00,Seville,307.54,307.15,308.15,1014,32,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-19 15:00:00+02:00,Seville,307.54,307.15,308.15,1014,28,3,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-19 16:00:00+02:00,Seville,309.15,309.15,309.15,1013,25,2,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-19 17:00:00+02:00,Seville,309.15,309.15,309.15,1013,28,4,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-08-19 18:00:00+02:00,Seville,310.15,310.15,310.15,1013,27,4,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
