dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-04-20 21:00:00+02:00, Barcelona,287.4976875,287.4976875,287.4976875,1023,79,1,139,0.0,0.045,0.0,0,800,clear,sky is clear,01
2015-04-20 22:00:00+02:00, Barcelona,286.88734375,286.88734375,286.88734375,1023,82,1,156,0.0,0.045,0.0,0,800,clear,sky is clear,01
2015-04-20 23:00:00+02:00, Barcelona,286.8545,286.8545,286.8545,1023,82,2,190,0.0,0.045,0.0,0,800,clear,sky is clear,01
2015-04-21 00:00:00+02:00, Barcelona,286.05165625,286.05165625,286.05165625,1024,87,2,201,0.0,0.045,0.0,0,800,clear,sky is clear,01
2015-04-21 01:00:00+02:00, Barcelona,285.8263125,285.8263125,285.8263125,1024,88,2,229,0.0,0.045,0.0,0,800,clear,sky is clear,01
2015-04-21 02:00:00+02:00, Barcelona,286.1795,286.1795,286.1795,1023,86,2,239,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 03:00:00+02:00, Barcelona,285.7613125,285.7613125,285.7613125,1023,88,2,273,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 04:00:00+02:00, Barcelona,285.92165625,285.92165625,285.92165625,1023,87,3,289,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 05:00:00+02:00, Barcelona,286.019,286.019,286.019,1023,84,3,299,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 06:00:00+02:00, Barcelona,286.20034375,286.20034375,286.20034375,1023,84,3,317,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 07:00:00+02:00, Barcelona,286.31865625,286.31865625,286.31865625,1023,82,3,329,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 08:00:00+02:00, Barcelona,288.4055,288.4055,288.4055,1023,78,2,327,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 09:00:00+02:00, Barcelona,287.8676875,287.8676875,287.8676875,1023,76,2,344,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 10:00:00+02:00, Barcelona,289.29834375,289.29834375,289.29834375,1024,73,2,346,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 11:00:00+02:00, Barcelona,288.4535,288.4535,288.4535,1026,81,3,222,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 12:00:00+02:00, Barcelona,290.64265625,290.64265625,290.64265625,1026,74,2,267,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 13:00:00+02:00, Barcelona,290.55634375,290.55634375,290.55634375,1027,78,2,185,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 14:00:00+02:00, Barcelona,290.47,290.47,290.47,1029,83,3,103,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-04-21 15:00:00+02:00, Barcelona,290.425,290.425,290.425,1028,82,4,99,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-04-21 16:00:00+02:00, Barcelona,290.38,290.38,290.38,1027,82,4,95,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-04-21 17:00:00+02:00, Barcelona,289.95265625,289.95265625,289.95265625,1027,84,4,93,0.0,0.0,0.0,14,801,clouds,few clouds,02
2015-04-21 18:00:00+02:00, Barcelona,289.7390000000001,289.7390000000001,289.7390000000001,1025,79,4,92,0.0,0.0,0.0,22,801,clouds,few clouds,02
2015-04-21 19:00:00+02:00, Barcelona,289.098,289.098,289.098,1027,90,3,90,0.0,0.0,0.0,44,802,clouds,scattered clouds,03d
2015-04-21 20:00:00+02:00, Barcelona,289.098,289.098,289.098,1027,90,3,90,0.0,0.0,0.0,44,802,clouds,scattered clouds,03
