dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-07-12 02:00:00+02:00,Madrid,296.58,296.15,297.15,1014,47,3,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-12 03:00:00+02:00,Madrid,295.58,295.15,296.15,1015,49,1,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-12 04:00:00+02:00,Madrid,294.58,294.15,295.15,1015,53,3,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-12 05:00:00+02:00,Madrid,293.15,293.15,293.15,1014,56,2,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-12 06:00:00+02:00,Madrid,292.58,292.15,293.15,1015,56,3,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-12 07:00:00+02:00,Madrid,291.58,291.15,292.15,1015,59,2,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-12 08:00:00+02:00,Madrid,292.64,291.15,294.15,1015,60,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-12 09:00:00+02:00,Madrid,293.72,292.15,295.15,1016,56,2,10,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-12 10:00:00+02:00,Madrid,296.13,295.15,297.15,1016,50,1,10,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-12 11:00:00+02:00,Madrid,297.12,295.15,298.15,1017,47,1,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-12 12:00:00+02:00,Madrid,299.12,297.15,300.15,1017,42,1,360,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-12 13:00:00+02:00,Madrid,300.72,299.15,302.15,1017,32,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-12 14:00:00+02:00,Madrid,302.12,300.15,303.15,1016,30,2,190,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-07-12 15:00:00+02:00,Madrid,303.13,301.15,304.15,1016,29,2,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-07-12 16:00:00+02:00,Madrid,303.38,302.15,304.15,1015,27,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-07-12 17:00:00+02:00,Madrid,304.12,303.15,305.15,1014,24,4,210,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-12 18:00:00+02:00,Madrid,304.6,302.15,306.15,1015,21,2,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-07-12 19:00:00+02:00,Madrid,305.32,303.15,306.15,1014,18,2,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-12 20:00:00+02:00,Madrid,305.34,303.15,306.15,1014,17,3,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-12 21:00:00+02:00,Madrid,304.73,301.15,306.15,1014,17,2,190,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-12 22:00:00+02:00,Madrid,303.96,302.15,305.15,1014,21,1,210,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-12 23:00:00+02:00,Madrid,300.45,300.15,301.15,1014,26,2,140,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-13 00:00:00+02:00,Madrid,297.58,297.15,298.15,1015,33,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-13 01:00:00+02:00,Madrid,297.01,296.15,298.15,1015,38,2,10,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-13 02:00:00+02:00,Madrid,297.15,297.15,297.15,1016,57,3,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-13 03:00:00+02:00,Madrid,296.15,296.15,296.15,1016,56,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-13 04:00:00+02:00,Madrid,295.58,295.15,296.15,1016,60,2,20,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-13 05:00:00+02:00,Madrid,295.15,295.15,295.15,1016,60,1,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-13 06:00:00+02:00,Madrid,294.01,293.15,295.15,1017,60,1,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-13 07:00:00+02:00,Madrid,293.58,293.15,294.15,1017,64,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-13 08:00:00+02:00,Madrid,294.38,293.15,295.15,1017,64,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-13 09:00:00+02:00,Madrid,294.91,293.15,296.15,1018,60,3,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 10:00:00+02:00,Madrid,296.32,295.15,297.15,1018,60,3,100,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 11:00:00+02:00,Madrid,297.34,296.15,298.15,1018,64,3,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 12:00:00+02:00,Madrid,299.13,297.15,300.15,1018,54,2,80,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-07-13 13:00:00+02:00,Madrid,300.12,297.15,301.15,1018,48,2,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 14:00:00+02:00,Madrid,302.12,300.15,303.15,1017,40,3,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 15:00:00+02:00,Madrid,303.12,301.15,304.15,1017,35,2,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 16:00:00+02:00,Madrid,303.9,301.15,306.15,1016,29,3,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-07-13 17:00:00+02:00,Madrid,304.89,302.15,306.15,1016,27,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-07-13 18:00:00+02:00,Madrid,305.93,303.15,307.15,1016,22,5,200,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 19:00:00+02:00,Madrid,305.72,302.15,308.15,1015,24,3,170,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 20:00:00+02:00,Madrid,305.73,303.15,307.15,1015,22,4,200,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 21:00:00+02:00,Madrid,305.75,303.15,307.15,1015,21,3,210,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 22:00:00+02:00,Madrid,305.18,303.15,306.15,1015,22,3,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-07-13 23:00:00+02:00,Madrid,303.77,302.15,305.15,1015,19,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-14 00:00:00+02:00,Madrid,302.58,302.15,303.15,1016,27,3,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-14 01:00:00+02:00,Madrid,299.87,298.15,302.15,1016,30,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-14 02:00:00+02:00,Madrid,299.72,299.15,300.15,1016,34,2,110,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-14 03:00:00+02:00,Madrid,299.58,299.15,300.15,1016,32,4,180,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-14 04:00:00+02:00,Madrid,298.15,298.15,298.15,1016,38,3,160,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-14 05:00:00+02:00,Madrid,296.72,296.15,297.15,1017,43,2,150,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-14 06:00:00+02:00,Madrid,295.29,294.15,296.15,1017,52,2,140,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-14 07:00:00+02:00,Madrid,294.29,293.15,295.15,1017,56,2,150,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-07-14 08:00:00+02:00,Madrid,293.19,292.15,294.15,1018,59,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 09:00:00+02:00,Madrid,294.86,293.15,296.15,1019,49,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 10:00:00+02:00,Madrid,296.53,296.15,297.15,1019,44,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 11:00:00+02:00,Madrid,298.31,297.15,300.15,1019,39,0,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 12:00:00+02:00,Madrid,299.91,298.15,301.15,1019,37,2,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 13:00:00+02:00,Madrid,301.51,299.15,303.15,1019,26,2,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 14:00:00+02:00,Madrid,302.72,300.15,304.15,1019,25,3,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 15:00:00+02:00,Madrid,303.32,301.15,304.15,1019,22,4,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 16:00:00+02:00,Madrid,305.15,305.15,305.15,1018,21,3,170,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 17:00:00+02:00,Madrid,305.53,302.15,307.15,1018,15,5,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 18:00:00+02:00,Madrid,305.51,302.15,307.15,1017,15,5,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-07-14 19:00:00+02:00,Madrid,305.54,302.15,307.15,1017,15,5,210,0.0,0.0,0.0,0,800,clear,sky is clear,01d
