time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2020-10-03 01:00:00+01:00,0.07910959168800624,0.6596831213804465,0.09604410841804689,0.32567266896628033,0.27299608320114344,0.7129007881972876,0.15682662069667963,0.5138663413680415,0.8158096767177213,0.904368207660084,0.04791752986450648,0.7929252228764189,0.4092983237170874,0.21023628269847394,0.6120912355370247,0.46396319039193235,0.10947360710579057,0.9426838287630676,0.07064941148729043,0.1701957073650504,0.894965577321486,0.3430435114249466,0.6356931382123088,0.08563953529188106,0.45310217264266417,0.41510479089614116,0.2667097413330244,12.435404564736654
2020-10-03 02:00:00+01:00,0.77471036301962,0.5604927449233894,0.15659111377700208,0.6997485459383871,0.43239331932213676,0.6547587077876826,0.4120939443685845,0.08403980313204862,0.6759927781220776,0.7829368875496687,0.8608958494825958,0.446613360047298,0.7835688142280413,0.1587276718493149,0.8552953177487477,0.8699488063730235,0.23506879469526787,0.8229231707394669,0.11033619584855259,0.09392866379789899,0.5149497504977887,0.19814285557960798,0.3965953893997457,0.5437215019855547,0.7052161104450798,0.456780505171391,0.2525357429430243,12.424552058514196
2020-10-03 03:00:00+01:00,0.9446333823048505,0.7391402718066356,0.05445824194650295,0.30653522230627805,0.4137216482283258,0.2940330403767476,0.10239945871107081,0.7568191664947297,0.169738414633124,0.8505480768598872,0.08072256306320202,0.916958701847986,0.5916207417677509,0.24468123702134958,0.9196098053588424,0.17220036597718946,0.08909613063778565,0.7701954712596207,0.04191546949040259,0.18755098598996411,0.24150648311641854,0.17572834162281947,0.7633230815657435,0.42981565799520705,0.29722900369640615,0.5677921326620694,0.8828621601513598,12.95552510241595
2020-10-03 04:00:00+01:00,0.8551733293996503,0.7352351144571442,0.7629040257846346,0.4867264799937201,0.5168774733714337,0.09751425833922545,0.9265690559745795,0.9146995278938205,0.3245368208800856,0.9963322666573414,0.33008125872482463,0.2968827644082236,0.8408342809379667,0.16096997637987143,0.18294453402545008,0.4698766961112888,0.10476686524060097,0.42769711351447137,0.5135712281531386,0.7905145066173385,0.37001091782656803,0.8197110561382592,0.7791817454431675,0.31795805518957,0.9912222197835118,0.6884122998823288,0.6361073586740829,12.73990858359024
2020-10-03 05:00:00+01:00,0.6186993169718692,0.7723989837992745,0.32305296668745065,0.8467540810379685,0.569638527002512,0.8341409366510977,0.030319681543981014,0.3507729398446019,0.940908401227244,0.9151297489488709,0.011666644804204318,0.9136691078553836,0.16851969496381214,0.4615050074296201,0.22949841605819843,0.3378088343164125,0.059673887482535104,0.8860700978155648,0.8831245162347103,0.8073972881303091,0.672931952868448,0.24274118834092184,0.9132209719122077,0.1585306903804521,0.8087539889170361,0.15281490071019865,0.23290306776776826,12.403616184161418
2020-10-03 06:00:00+01:00,0.535874308296688,0.04787241994462188,0.8785392499676477,0.3503030859578746,0.7508424120351371,0.9566082918868477,0.6349293485232396,0.6051897687111395,0.8589619303905457,0.297789717186804,0.7929249259781235,0.3714508339296534,0.46848404078929895,0.932027334697656,0.837315357600171,0.666916015047954,0.5807013561121144,0.46986772223870465,0.5089345541581821,0.9763049288104781,0.5525925446696515,0.0614716058060617,0.06085226419202616,0.9118004614447492,0.40843649639090585,0.22852482552940356,0.9747567021488284,13.00855205200197
2020-10-03 07:00:00+01:00,0.7120152677234416,0.2532034089585977,0.8813536075394666,0.6414725510947512,0.07174540097214699,0.8291704288593685,0.8857861732651418,0.6225639916625759,0.31035582235265613,0.8154069753338232,0.16164973047560682,0.8521910543498177,0.08679484855405162,0.3931257826933705,0.9763200084632411,0.08024054130232705,0.753285347136276,0.6972711997970119,0.11138614160221516,0.13383884142706837,0.3700728272912207,0.7341257497586605,0.9950211934175237,0.40528339067013663,0.8851876628493679,0.48364369066021906,0.8530424554948954,12.901665634245042
2020-10-03 08:00:00+01:00,0.7039096355726188,0.46121779840387134,0.2672254381823912,0.4325076083909738,0.9250100747799533,0.28377523335117194,0.934158867351348,0.3249907414406247,0.1375736363298784,0.23539503276530482,0.18597595963029967,0.8134150115998431,0.5930935721055401,0.18113290073865806,0.9650008484989226,0.45374679693523523,0.23836729377031696,0.5010918971695474,0.9112285083028769,0.48292339604736545,0.8633100617604222,0.48703086295721276,0.6627238326291187,0.6022740452969693,0.7040516466546467,0.6216920937952695,0.5955634924564405,12.69549211042859
2020-10-03 09:00:00+01:00,0.11643767268569216,0.6639561931496075,0.22692365259681846,0.31399964516558665,0.8076309524976616,0.1905526015030653,0.9610968652816761,0.5221033175854538,0.9911879400238475,0.2831169147986007,0.27562410004351445,0.20261609171271244,0.4494777028307736,0.32344021656418864,0.6022063490027411,0.5376511029832949,0.8941398681365311,0.9050551150459266,0.568862543588786,0.60810330192028,0.7939220723201871,0.18872496497287228,0.12361037342528658,0.08887754033660944,0.04038971377618772,0.7084453636014029,0.16188536241286855,12.300656714157041
2020-10-03 10:00:00+01:00,0.5775725456961877,0.42121343486245433,0.9571242321567792,0.5011683957416067,0.2950015119814967,0.2622314169002882,0.04136638183431485,0.6750406375742584,0.6963567887178792,0.7390485416277452,0.09884098033413691,0.020188308494183627,0.7301070202532539,0.6469869181802972,0.08783460266941845,0.49041452744874636,0.2525780639515499,0.39915203068678484,0.7690146896859682,0.3984339022190332,0.15390824945752557,0.44638131238584944,0.04645646020452188,0.8742245863647616,0.5855692064812998,0.6662321777916514,0.8245666467445842,12.88760061702278
2020-10-03 11:00:00+01:00,0.037239142997427144,0.05490135240519778,0.12194914087500364,0.8034705866910513,0.33243892196871105,0.9905614453647087,0.8376508309781249,0.6115308734636175,0.556383750724562,0.4767122551251436,0.9676777592296103,0.3997260168579647,0.7448273648275981,0.7789593889111276,0.12069562112830723,0.8108890958728697,0.18925871043962883,0.11019191039703413,0.4229369215255956,0.45427082083221737,0.3368596589990096,0.6346442570446751,0.1907059618229443,0.15126203921474712,0.24939472781077388,0.12127684203863098,0.5744891556163381,12.689430864421738
2020-10-03 12:00:00+01:00,0.18900069666999753,0.20176567587028138,0.8960369161382858,0.9561181417019534,0.748043214883226,0.3526479189372578,0.725390364864426,0.7203754469263928,0.19969930821360704,0.28775472410014613,0.8443484418106119,0.09289361576913602,0.19674258245209297,0.34313103149756174,0.7505304483188245,0.6183004097780797,0.927717108886434,0.6459393374142973,0.8775072042099901,0.006838210223065189,0.9413751173722343,0.5949223820336759,0.29416753495756354,0.5717468037878756,0.3603519315842775,0.09931310789055536,0.14493938920199778,12.283924507281993
2020-10-03 13:00:00+01:00,0.5043587983298753,0.03962848450723555,0.7743575007434372,0.40119750523369135,0.8761366121736742,0.7944472993664177,0.33711148602000873,0.08579941411050951,0.25552796948811773,0.08541766337427492,0.39633793184641875,0.18368201594337275,0.516071345389681,0.03144248426354723,0.12799884544459794,0.22905263300977163,0.7026531422432625,0.22139568910286633,0.6799010261372513,0.569344754121367,0.3685171165545442,0.2682132314986799,0.11506083714423199,0.5634769034875133,0.7378272055741815,0.15331652587385836,0.5712001555199443,12.658308612112515
2020-10-03 14:00:00+01:00,0.6000852912247879,0.3029580344191529,0.568234906600719,0.703869447772372,0.8387683117291976,0.3519330798425119,0.027881570261823474,0.8136347132070121,0.9703602547926327,0.4937084547383377,0.9193665635552316,0.18099976438880006,0.8748185820242563,0.4780602384312693,0.15447012719491737,0.7230607683502221,0.3456734537544732,0.8160586316379451,0.9189332319854958,0.05753598221758216,0.7348326590927187,0.33471829196454195,0.25647954570948095,0.973781663576786,0.09236611805899209,0.8826522052442358,0.6911174199334035,12.772466591765744
2020-10-03 15:00:00+01:00,0.9490400887052454,0.9548781670580483,0.21776779655272294,0.2695307870915772,0.2274462976930378,0.5493019495606942,0.3215864529563677,0.7062849970192351,0.3891824474109111,0.9565893283103086,0.9682536039101425,0.40109129051356707,0.34978957459001203,0.30885952203263967,0.8327378787154301,0.302921616572584,0.3611389938629327,0.043718440877002385,0.2369857031251531,0.242322031010055,0.5462468568138485,0.4528870608629836,0.24218553517848307,0.8468505674228988,0.37571632225210083,0.8239533314286285,0.5837854368380947,12.692965687707146
2020-10-03 16:00:00+01:00,0.5865643995277277,0.6391017061402555,0.576584511317682,0.6971292112392512,0.8678223136000484,0.7567762637983457,0.38443817180094275,0.24514257639508874,0.17785900160650225,0.20536849399372126,0.08685337935193838,0.04012740897925382,0.5319489298753106,0.16095278302446803,0.7846211226260204,0.1390134939905051,0.15814023480303852,0.7928861335344802,0.03670795960993567,0.0018752755018331957,0.2166234333546272,0.7390954075627533,0.39225983045476276,0.958601232031107,0.34104984988643783,0.24996853524161222,0.08270214880001459,12.28221457831562
