dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2029-01-15 20:00:00+01:00,Madrid,298.0702570170588,284.12469536888375,299.30784520112104,-7841.246584379413,47.252761791465346,2.7704823102920937,23.453374890016484,0.9387987124991513,-0.005497420269385237,0.3312877525584997,103.69914396516056,,mist,sand dust whirls,03n
2029-01-15 21:00:00+01:00,Madrid,299.15628206335555,298.2504098612918,285.056516493381,1372.5542721834,56.02691525167656,0.8411790296016336,81.88476642582476,-0.15949170543384208,0.007700234661110665,-0.4284956783928755,53.52022515816534,,dust,light intensity drizzle,11n
2029-01-15 22:00:00+01:00,Seville,288.6247324954391,293.855505391166,295.09151945643,13359.260144093227,97.05674600425304,2.532398211352186,64.1647273130673,-0.25452558456473257,0.011019063492264319,-0.029514306301230385,37.63496597123718,,rain,thunderstorm with light rain,50n
2029-01-15 23:00:00+01:00,Bilbao,288.3741043721537,283.8598614569563,293.7264999201089,688.7563797147043,65.96313757756337,0.6552892334153729,308.2727768638495,0.3300743569379031,0.004740622601907115,0.025441762181959232,-48.89016462679771,,thunderstorm,light snow,10
2029-01-16 00:00:00+01:00,Bilbao,296.95067339587507,280.56605102462464,276.30214355272284,-10832.345520339868,47.36102186107418,4.752339139299281,181.8918060315517,0.41118598190365363,0.008127138201360457,0.14303342484708753,54.82738782446912,,dust,proximity drizzle,13
2029-01-16 01:00:00+01:00,Bilbao,295.15803308792425,282.8407002001131,305.11250919508996,-6292.455007746385,84.95057896778428,4.102461975810067,149.70860192995187,-0.14554233188106278,-0.006765599680678033,-0.15289305717688803,61.8642627043728,,drizzle,light rain,50d
2029-01-16 02:00:00+01:00,Valencia,299.2532927072931,280.58748804467155,282.9444723408515,2461.906163012558,80.08038723934993,1.5037739115038247,-67.35742571233484,0.006352744936707675,-0.005528657862304709,0.23125558246408562,-1.668858038287661,,drizzle,proximity thunderstorm,01d
2029-01-16 03:00:00+01:00, Barcelona,295.3878895891778,292.29948919399317,270.8990415535142,1178.8044392318723,77.99615707879138,0.7861709459488192,156.5772745763068,0.13383315851252225,-0.008717705472756583,-0.0008104701416399345,28.347243124957327,,smoke,light rain and snow,02
2029-01-16 04:00:00+01:00,Bilbao,292.1448586834269,268.78149499141807,270.8904726351464,-3937.230409627383,42.789485611393076,2.4913909210021346,71.62531608574994,-0.3719275748809091,0.008967021331521519,0.1484077732278938,79.77563688461937,,snow,moderate rain,09d
2029-01-16 05:00:00+01:00, Barcelona,296.54807626356853,292.0817068793819,301.9688522969354,7269.729987344457,93.60892525435912,4.037734457350204,136.20777282480523,0.5715456561462016,0.004383169637186353,0.04744108452234645,-11.540492564698491,,drizzle,squalls,01n
2029-01-16 06:00:00+01:00,Seville,279.844396209816,281.94177048061937,291.77968056677815,3229.809000044243,55.63163525622126,3.6759773165281113,225.5876001550391,-0.8697454804850748,5.41800005372404e-05,0.13727233179145598,48.50239336915404,,drizzle,dust,01n
2029-01-16 07:00:00+01:00,Valencia,287.8221806756756,280.198976344415,301.65045187713923,3983.990012714386,78.22535027898685,4.371317903377689,310.0685003686513,-0.16983898515792784,-0.01047934698029642,-0.2556238710015493,30.699600549192635,,rain,overcast clouds,11d
2029-01-16 08:00:00+01:00,Bilbao,296.2149477180892,292.61031640910034,292.9395839093738,12811.827894496862,62.881605455488355,4.848423339376975,314.2554418078696,0.04344216991416431,5.3150833099720975e-05,0.6226995244483707,-30.12990404013838,,clear,haze,50n
2029-01-16 09:00:00+01:00,Madrid,299.1935782692763,273.3871217993603,295.501255187037,-4032.466480500854,106.23599448133896,4.760285014311851,244.93196138864232,-0.7250284595652208,-0.00791741273091302,-0.16500792993196692,-20.217821497589263,,snow,light shower snow,01n
2029-01-16 10:00:00+01:00,Seville,302.9529816232164,296.6882707670354,278.081934038634,-1983.059910093201,103.24088910384405,4.448493472471934,196.777108898731,0.18813753107969527,-0.0006039776464782678,-0.12863095754949777,42.96206355608685,,thunderstorm,rain and snow,09d
