dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-11-22 21:00:00+01:00,Valencia,280.15,280.15,280.15,1013.0,65.0,2.0,290.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02n
2015-11-22 22:00:00+01:00,Valencia,280.15,280.15,280.15,1013.0,65.0,1.0,145.0,0.0,0.0,0.0,10.0,800.0,clear,sky is clear,02
2015-11-22 23:00:00+01:00,Valencia,280.15,280.15,280.15,1014.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-23 00:00:00+01:00,Valencia,279.15,279.15,279.15,1014.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-23 01:00:00+01:00,Valencia,278.15,278.15,278.15,1014.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-23 02:00:00+01:00,Valencia,278.15,278.15,278.15,1014.0,75.0,1.0,135.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-23 03:00:00+01:00,Valencia,278.15,278.15,278.15,1014.0,75.0,2.0,270.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-23 04:00:00+01:00,Valencia,278.15,278.15,278.15,1014.0,75.0,1.0,270.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-23 05:00:00+01:00,Valencia,278.15,278.15,278.15,1014.0,75.0,1.0,270.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-23 06:00:00+01:00,Valencia,279.15,279.15,279.15,1014.0,65.0,2.0,295.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-23 07:00:00+01:00,Valencia,280.15,280.15,280.15,1015.0,56.0,4.0,320.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-23 08:00:00+01:00,Valencia,276.639,276.639,276.639,990.0,71.0,2.0,328.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-11-23 09:00:00+01:00,Valencia,277.443,277.443,277.443,1005.0,67.0,2.0,334.0,0.0,0.052,0.0,18.0,801.0,clouds,few clouds,02
2015-11-23 10:00:00+01:00,Valencia,276.639,276.639,276.639,990.0,71.0,2.0,328.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-11-23 11:00:00+01:00,Valencia,281.6985,281.6985,281.6985,1020.0,50.0,3.0,200.0,0.0,0.052,0.0,55.0,803.0,clouds,broken clouds,04
2015-11-23 12:00:00+01:00,Valencia,285.15,285.15,285.15,1020.0,37.0,5.0,60.0,0.0,0.0,0.0,75.0,803.0,clouds,broken clouds,04d
2015-11-23 13:00:00+01:00,Valencia,285.65,285.65,285.65,1020.0,42.0,4.0,55.0,0.0,0.0,0.0,57.0,803.0,clouds,broken clouds,04
2015-11-23 14:00:00+01:00,Valencia,286.15,286.15,286.15,1020.0,47.0,4.0,50.0,0.0,0.0,0.0,40.0,802.0,clouds,scattered clouds,03d
2015-11-23 15:00:00+01:00,Valencia,286.15,286.15,286.15,1020.0,42.0,3.0,70.0,0.0,0.0,0.0,30.0,802.0,clouds,scattered clouds,03
2015-11-23 16:00:00+01:00,Valencia,286.15,286.15,286.15,1020.0,37.0,1.0,90.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02d
2015-11-23 17:00:00+01:00,Valencia,285.15,285.15,285.15,1020.0,37.0,1.0,45.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02
2015-11-23 18:00:00+01:00,Valencia,284.15,284.15,284.15,1021.0,37.0,0.0,0.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02n
2015-11-23 19:00:00+01:00,Valencia,281.65,281.65,281.65,1022.0,53.0,1.0,130.0,0.0,0.0,0.0,10.0,800.0,clear,sky is clear,02
2015-11-23 20:00:00+01:00,Valencia,279.15,279.15,279.15,1023.0,70.0,3.0,260.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-23 21:00:00+01:00,Valencia,279.15,279.15,279.15,1023.0,70.0,2.0,300.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-23 22:00:00+01:00,Valencia,278.15,278.15,278.15,1023.0,80.0,2.0,305.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-23 23:00:00+01:00,Valencia,277.15,277.15,277.15,1023.0,90.0,2.0,310.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-24 00:00:00+01:00,Valencia,277.65,277.65,277.65,1023.0,77.0,2.0,305.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-24 01:00:00+01:00,Valencia,278.15,278.15,278.15,1024.0,65.0,3.0,300.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-24 02:00:00+01:00,Valencia,279.15,279.15,279.15,1024.0,60.0,4.0,310.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-24 03:00:00+01:00,Valencia,280.15,280.15,280.15,1024.0,56.0,5.0,320.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-24 04:00:00+01:00,Valencia,279.15,279.15,279.15,1023.0,76.0,3.0,160.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-24 05:00:00+01:00,Valencia,278.15,278.15,278.15,1023.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-24 06:00:00+01:00,Valencia,274.657,274.657,274.657,1023.0,95.0,1.0,161.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-24 07:00:00+01:00,Valencia,279.15,279.15,279.15,1024.0,96.0,4.0,320.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-24 08:00:00+01:00,Valencia,277.15,277.15,277.15,1024.0,65.0,2.0,280.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-11-24 09:00:00+01:00,Valencia,279.15,279.15,279.15,1025.0,70.0,1.0,0.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02d
2015-11-24 10:00:00+01:00,Valencia,282.65,282.65,282.65,1025.0,52.0,0.0,0.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02
2015-11-24 11:00:00+01:00,Valencia,286.15,286.15,286.15,1026.0,35.0,0.0,0.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02d
2015-11-24 12:00:00+01:00,Valencia,285.053,285.053,285.053,1025.0,39.0,1.0,165.0,0.0,0.0,0.0,10.0,800.0,clear,sky is clear,02
2015-11-24 13:00:00+01:00,Valencia,288.15,288.15,288.15,1026.0,24.0,0.0,0.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02d
2015-11-24 14:00:00+01:00,Valencia,286.053,286.053,286.053,1025.0,35.0,1.0,255.0,0.0,0.0,0.0,10.0,800.0,clear,sky is clear,02
2015-11-24 15:00:00+01:00,Valencia,288.15,288.15,288.15,1025.0,26.0,1.0,180.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02d
2015-11-24 16:00:00+01:00,Valencia,288.15,288.15,288.15,1025.0,27.0,1.0,90.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02
2015-11-24 17:00:00+01:00,Valencia,288.15,288.15,288.15,1025.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02d
2015-11-24 18:00:00+01:00,Valencia,283.1825,283.1825,283.1825,1025.0,47.0,1.0,142.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02
2015-11-24 19:00:00+01:00,Valencia,284.15,284.15,284.15,1025.0,50.0,1.0,285.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-24 20:00:00+01:00,Valencia,281.15,281.15,281.15,1025.0,61.0,1.0,300.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-24 21:00:00+01:00,Valencia,280.65,280.65,280.65,1025.0,65.0,2.0,295.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-24 22:00:00+01:00,Valencia,280.15,280.15,280.15,1025.0,70.0,2.0,290.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-24 23:00:00+01:00,Valencia,280.15,280.15,280.15,1024.0,70.0,1.0,145.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-25 00:00:00+01:00,Valencia,280.15,280.15,280.15,1024.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-25 01:00:00+01:00,Valencia,280.15,280.15,280.15,1023.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-25 02:00:00+01:00,Valencia,280.15,280.15,280.15,1023.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-25 03:00:00+01:00,Valencia,281.15,281.15,281.15,1022.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-25 04:00:00+01:00,Valencia,282.15,282.15,282.15,1022.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-25 05:00:00+01:00,Valencia,283.15,283.15,283.15,1021.0,66.0,2.0,125.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02
2015-11-25 06:00:00+01:00,Valencia,284.15,284.15,284.15,1021.0,66.0,3.0,250.0,0.0,0.0,0.0,40.0,802.0,clouds,scattered clouds,03n
2015-11-25 07:00:00+01:00,Valencia,284.65,284.65,284.65,1021.0,62.0,3.0,255.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02
2015-11-25 08:00:00+01:00,Valencia,285.15,285.15,285.15,1021.0,58.0,3.0,260.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-11-25 09:00:00+01:00,Valencia,285.15,285.15,285.15,1021.0,58.0,2.0,230.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-11-25 10:00:00+01:00,Valencia,287.15,287.15,287.15,1020.0,54.0,4.0,260.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-11-25 11:00:00+01:00,Valencia,287.608,287.608,287.608,1019.0,48.0,4.0,292.0,0.0,0.0,0.0,50.0,802.0,clouds,scattered clouds,03
2015-11-25 12:00:00+01:00,Valencia,291.15,291.15,291.15,1019.0,39.0,5.0,300.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02d
2015-11-25 13:00:00+01:00,Valencia,292.65,292.65,292.65,1018.0,35.0,5.0,300.0,0.0,0.0,0.0,10.0,800.0,clear,sky is clear,02
2015-11-25 14:00:00+01:00,Valencia,294.15,294.15,294.15,1017.0,32.0,6.0,300.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-11-25 15:00:00+01:00,Valencia,294.15,294.15,294.15,1016.0,33.0,6.0,305.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-25 16:00:00+01:00,Valencia,294.15,294.15,294.15,1016.0,35.0,7.0,310.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-11-25 17:00:00+01:00,Valencia,293.15,293.15,293.15,1016.0,37.0,7.0,280.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-25 18:00:00+01:00,Valencia,292.15,292.15,292.15,1016.0,39.0,7.0,250.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-25 19:00:00+01:00,Valencia,291.65,291.65,291.65,1015.0,43.0,5.0,255.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-25 20:00:00+01:00,Valencia,291.15,291.15,291.15,1015.0,48.0,4.0,260.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-25 21:00:00+01:00,Valencia,290.15,290.15,290.15,1015.0,51.0,3.0,225.0,0.0,0.0,0.0,10.0,800.0,clear,sky is clear,02
2015-11-25 22:00:00+01:00,Valencia,289.15,289.15,289.15,1015.0,55.0,2.0,190.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02n
2015-11-25 23:00:00+01:00,Valencia,288.15,288.15,288.15,1015.0,56.0,2.0,175.0,0.0,0.0,0.0,10.0,800.0,clear,sky is clear,02
2015-11-26 00:00:00+01:00,Valencia,287.15,287.15,287.15,1016.0,58.0,1.0,160.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-26 01:00:00+01:00,Valencia,286.15,286.15,286.15,1015.0,60.0,1.0,215.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-26 02:00:00+01:00,Valencia,285.15,285.15,285.15,1015.0,62.0,1.0,270.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-26 03:00:00+01:00,Valencia,285.5625,285.5625,285.5625,1015.0,51.0,3.0,301.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-26 04:00:00+01:00,Valencia,287.15,287.15,287.15,1015.0,47.0,4.0,290.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-26 05:00:00+01:00,Valencia,287.0625,287.0625,287.0625,1014.0,41.0,4.0,301.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-26 06:00:00+01:00,Valencia,288.15,288.15,288.15,1014.0,41.0,3.0,270.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-11-26 07:00:00+01:00,Valencia,289.15,289.15,289.15,1014.0,37.0,6.0,290.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2015-11-26 08:00:00+01:00,Valencia,290.15,290.15,290.15,1014.0,33.0,8.0,310.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-11-26 09:00:00+01:00,Valencia,290.65,290.65,290.65,1014.0,32.0,9.0,325.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
