dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-12-31 08:00:00+01:00,Madrid,280.15,280.15,280.15,1024,100,0,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-12-31 09:00:00+01:00,Madrid,279.19,278.15,280.15,1024,100,1,196,0.0,0.0,0.0,20,701,mist,mist,50n
2017-12-31 09:00:00+01:00,Madrid,279.19,278.15,280.15,1024,100,1,196,0.0,0.0,0.0,20,741,fog,fog,50n
2017-12-31 10:00:00+01:00,Madrid,279.54,278.15,281.15,1024,100,1,160,0.0,0.0,0.0,40,701,mist,mist,50d
2017-12-31 10:00:00+01:00,Madrid,279.54,278.15,281.15,1024,100,1,160,0.0,0.0,0.0,40,741,fog,fog,50d
2017-12-31 11:00:00+01:00,Madrid,280.33,279.15,281.15,1024,87,1,0,0.0,0.0,0.0,75,741,fog,fog,50d
2017-12-31 12:00:00+01:00,Madrid,282.15,282.15,282.15,1024,87,4,200,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2017-12-31 13:00:00+01:00,Madrid,282.32,279.15,284.15,1024,87,5,210,0.0,0.0,0.0,90,741,fog,fog,50d
2017-12-31 14:00:00+01:00,Madrid,282.73,279.15,284.15,1023,81,6,210,0.0,0.0,0.0,75,741,fog,fog,50d
2017-12-31 15:00:00+01:00,Madrid,283.34,279.15,285.15,1022,66,6,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-12-31 16:00:00+01:00,Madrid,284.38,282.15,285.15,1021,71,6,230,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2017-12-31 17:00:00+01:00,Madrid,284.15,282.15,285.15,1022,76,7,230,0.3,0.0,0.0,90,500,rain,light rain,10d
2017-12-31 18:00:00+01:00,Madrid,283.13,280.15,284.15,1021,81,9,230,0.3,0.0,0.0,40,500,rain,light rain,10d
2017-12-31 19:00:00+01:00,Madrid,282.91,282.15,283.15,1023,81,6,260,0.3,0.0,0.0,90,500,rain,light rain,10n
2017-12-31 20:00:00+01:00,Madrid,281.96,280.15,283.15,1025,75,7,260,0.3,0.0,0.0,40,500,rain,light rain,10n
2017-12-31 21:00:00+01:00,Madrid,281.81,281.15,282.15,1026,70,4,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-31 22:00:00+01:00,Madrid,281.58,281.15,282.15,1027,61,6,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-31 23:00:00+01:00,Madrid,280.8,279.15,282.15,1029,75,3,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-01 00:00:00+01:00,Madrid,279.44,278.15,281.15,1030,88,6,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-01 01:00:00+01:00,Madrid,279.58,279.15,280.15,1030,65,4,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
