time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2020-06-08 07:00:00+01:00,0.1938224260453314,0.5656132947655252,0.03688393519647126,0.2716995266530262,0.3520376223543519,0.34643181295163505,0.659037414753658,0.10208495151173558,0.2193609341394428,0.5869980216054415,0.06026830619740198,0.9226943703133927,0.6781475694631661,0.5895467509519733,0.7463331229615019,0.4003280050579471,0.03972569578652996,0.9099260321869386,0.8894755483038883,0.4491590109035213,0.6299355082300739,0.5493320012212978,0.7838392903627704,0.8859085485230566,0.007419931158584303,0.18009364114763515,0.9028756082595216,12.959864747785193
2020-06-08 08:00:00+01:00,0.8516196213845769,0.8430795076893508,0.4133215039013153,0.0022827440739017213,0.6672467635820776,0.24493815927471785,0.0966922746522606,0.1737663713308859,0.2331564089902466,0.33115874145389224,0.5700237415985806,0.26915475628869523,0.7625066600887999,0.020104510034154255,0.5591527099564849,0.21996931608229453,0.30054704691664946,0.5484980461145299,0.5189234132531251,0.028298692064418374,0.476474114670861,0.25709601209930844,0.6680809466641852,0.6475265245132471,0.7276642560740113,0.9560010638154911,0.7879136915143471,12.858672199990435
2020-06-08 09:00:00+01:00,0.7625017559829663,0.28315033315103966,0.5370418959646104,0.5932599458878667,0.08498347392382344,0.5855012058280714,0.2531502388415068,0.24058818345177158,0.8528664839964102,0.6642409003723231,0.8639956729916525,0.9105859356980011,0.7850834978963563,0.8994419773105241,0.08155301782736923,0.6582961424312765,0.4539122016440422,0.3784235277146327,0.34298328351131,0.08570185614206838,0.773836524279135,0.8744196966517838,0.7644713178737458,0.2598948375700204,0.4162656172127833,0.9015874145160391,0.7111099894879046,12.795051603658592
2020-06-08 10:00:00+01:00,0.4920080447092219,0.8569549998715814,0.8326483941796254,0.9550873164104416,0.32150342634233475,0.24788391325680004,0.10871638179584575,0.38228748314591254,0.059630505279603674,0.5723405482118537,0.9799764140996251,0.22268783177927043,0.6439487447225966,0.22159224006533618,0.06684731369735719,0.6823927686399932,0.32439298389053484,0.8508057244648245,0.3871170220829758,0.5414572279177535,0.5270735806680994,0.3353245177093567,0.8354985704339651,0.2809193194919083,0.17106503980206034,0.6216775404945505,0.6202245961863866,12.718441577918359
2020-06-08 11:00:00+01:00,0.37796032332768204,0.3354981496550692,0.4453203695752336,0.8650339949637337,0.6209269537807982,0.8349762930246414,0.5430234481712577,0.5346770081617659,0.43874496128202345,0.2402898324041095,0.08426642962432529,0.04295743955425135,0.6323810766730795,0.4147402616501483,0.009796198686504276,0.2631801661732549,0.9092537247531416,0.7611940501974769,0.7870185811398895,0.9324811913023364,0.1536647906424241,0.2740496570069123,0.9949826717656943,0.46264598444087246,0.24233387917708082,0.15567457488249237,0.7638455116893661,12.80821640577242
2020-06-08 12:00:00+01:00,0.8478823778930445,0.39569727778252206,0.7534158840255873,0.8348156963345755,0.5250967362867004,0.7839940233808675,0.052507093089231294,0.23296872167541993,0.3420381886358842,0.9408684540025624,0.5520299566728836,0.13845240586347696,0.11375521454901694,0.5766991988198158,0.6724401902874955,0.6335353911783755,0.6783691392716209,0.7148926057599979,0.12855317685324907,0.7660596391335462,0.8588082859229933,0.39150429508529805,0.879801823423113,0.7093132004082485,0.743828948708632,0.4761654699437995,0.30133155419384905,12.444600976378883
2020-06-08 13:00:00+01:00,0.6789379164643733,0.8390877759182044,0.22181017999645858,0.880422040176365,0.4642784432271341,0.5265785030202275,0.012775004716545135,0.23040289449970708,0.7644117476171844,0.06497609502925872,0.8411217738379713,0.14830847131332237,0.660794345469926,0.05426564020403779,0.20384088539602163,0.6893462403902095,0.7782296970751497,0.505325216563978,0.18813690979184972,0.9257830021369844,0.3548714972120245,0.6487497664025426,0.009432317992188244,0.903914964761049,0.4256286431843508,0.6744938712280804,0.28587111318067593,12.424151277587656
2020-06-08 14:00:00+01:00,0.04781265884260577,0.8521581222985796,0.7942047946031144,0.47018579396725657,0.3798251395565949,0.8228763236377273,0.4575602612589935,0.6205166537609461,0.19577273384849203,0.2903681609630061,0.11871683797685062,0.44383909790202114,0.7556327057095464,0.6455219276721315,0.844323935814145,0.364028795629158,0.6621507436472615,0.11254640341753197,0.3545482225389204,0.022853554925029274,0.6911926335823511,0.4148167818157821,0.27191559308513613,0.08452361209251302,0.8704841314465556,0.24167001078141948,0.22192139892542218,12.36810237955023
2020-06-08 15:00:00+01:00,0.7024479005251948,0.7635701422038114,0.25709306883749994,0.8924430819913103,0.3440816684552076,0.3776065785460855,0.15704689474077782,0.6897138600362456,0.8609495029103286,0.9284633691133731,0.9943689430853245,0.9821995230646509,0.7748744156224912,0.014423088511918425,0.5432074920325268,0.44675913180546845,0.4052873997722698,0.4751325255414567,0.030710181202229014,0.5614859650824442,0.40536865795544597,0.1106302085034826,0.6667973561549311,0.7904198249345169,0.15344319339294754,0.7435064802338953,0.37963645167549986,12.52126527859476
2020-06-08 16:00:00+01:00,0.45884855987880024,0.34770295382425165,0.8596138361134015,0.48635638564329486,0.5221558936837657,0.44889249772073736,0.1023308708106061,0.1898779112373169,0.476520968608393,0.015539502495674151,0.2584715159817239,0.6230832086603074,0.048115772255489464,0.9802094946342493,0.828238325737988,0.9519660940389144,0.6828771064330361,0.12689884100397153,0.5054069514403964,0.6196764457258133,0.25320298799324326,0.08212768763235623,0.10513079090151067,0.4167795977374199,0.20635307366689837,0.9553364756225206,0.47530491304969336,12.581610356488264
