dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-05-30 13:00:00+02:00,Bilbao,290.51165625,290.51165625,290.51165625,1019,63,1,101,0.0,0.095,0.0,0,800,clear,sky is clear,01
2015-05-30 14:00:00+02:00,Bilbao,290.2035,290.2035,290.2035,1019,65,1,150,0.0,0.095,0.0,0,800,clear,sky is clear,01
2015-05-30 15:00:00+02:00,Bilbao,292.032,292.032,292.032,1018,58,1,3,0.0,0.095,0.0,0,800,clear,sky is clear,01
2015-05-30 16:00:00+02:00,Bilbao,292.258,292.258,292.258,1018,58,1,4,0.0,0.095,0.0,0,800,clear,sky is clear,01
2015-05-30 17:00:00+02:00,Bilbao,291.202,291.202,291.202,1018,60,1,4,0.0,0.095,0.0,4,800,clear,sky is clear,02
2015-05-30 18:00:00+02:00,Bilbao,291.85534375,291.85534375,291.85534375,1018,59,1,4,0.0,0.095,0.0,2,800,clear,sky is clear,02
2015-05-30 19:00:00+02:00,Bilbao,291.22665625,291.22665625,291.22665625,1018,60,1,4,0.0,0.095,0.0,5,800,clear,sky is clear,02
2015-05-30 20:00:00+02:00,Bilbao,289.409,289.409,289.409,1019,69,1,17,0.0,0.095,0.0,18,801,clouds,few clouds,02
2015-05-30 21:00:00+02:00,Bilbao,289.17665625,289.17665625,289.17665625,1019,68,1,13,0.0,0.095,0.0,17,801,clouds,few clouds,02
2015-05-30 22:00:00+02:00,Bilbao,287.75534375,287.75534375,287.75534375,1019,74,1,21,0.0,0.095,0.0,26,802,clouds,scattered clouds,03
2015-05-30 23:00:00+02:00,Bilbao,286.9175,286.9175,286.9175,1019,79,1,37,0.0,0.095,0.0,4,800,clear,sky is clear,02
2015-05-31 00:00:00+02:00,Bilbao,285.30165625,285.30165625,285.30165625,1019,86,0,43,0.0,0.095,0.0,24,801,clouds,few clouds,02
2015-05-31 01:00:00+02:00,Bilbao,284.26934375,284.26934375,284.26934375,1019,92,0,56,0.0,0.095,0.0,12,801,clouds,few clouds,02
