dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-06-12 03:00:00+02:00, Barcelona,293.15,292.15,294.15,1017,63,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-12 04:00:00+02:00, Barcelona,293.15,292.15,294.15,1017,59,0,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-12 05:00:00+02:00, Barcelona,293.15,292.15,294.15,1017,59,0,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-12 06:00:00+02:00, Barcelona,292.65,291.15,294.15,1017,63,0,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-12 07:00:00+02:00, Barcelona,292.15,290.15,294.15,1017,63,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 08:00:00+02:00, Barcelona,295.15,295.15,295.15,1018,53,2,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 09:00:00+02:00, Barcelona,297.15,297.15,297.15,1018,44,2,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 10:00:00+02:00, Barcelona,299.15,299.15,299.15,1018,39,1,183,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 11:00:00+02:00, Barcelona,301.15,300.15,302.15,1018,32,0,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 12:00:00+02:00, Barcelona,302.15,301.15,303.15,1018,33,2,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 13:00:00+02:00, Barcelona,302.15,301.15,303.15,1018,28,5,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 14:00:00+02:00, Barcelona,301.65,300.15,303.15,1018,33,6,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 15:00:00+02:00, Barcelona,301.15,299.15,303.15,1017,40,5,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 16:00:00+02:00, Barcelona,301.65,300.15,303.15,1017,42,4,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 17:00:00+02:00, Barcelona,302.15,300.15,304.15,1017,33,4,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 18:00:00+02:00, Barcelona,302.15,300.15,304.15,1016,33,4,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 19:00:00+02:00, Barcelona,301.15,299.15,303.15,1016,42,4,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 20:00:00+02:00, Barcelona,300.65,299.15,302.15,1016,48,4,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 21:00:00+02:00, Barcelona,300.15,299.15,301.15,1016,51,2,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-12 22:00:00+02:00, Barcelona,299.15,298.15,300.15,1016,57,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-12 23:00:00+02:00, Barcelona,298.15,297.15,299.15,1016,57,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-13 00:00:00+02:00, Barcelona,296.65,296.15,297.15,1016,60,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-13 01:00:00+02:00, Barcelona,296.15,296.15,296.15,1016,64,1,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-13 02:00:00+02:00, Barcelona,296.65,296.15,297.15,1015,64,2,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-13 03:00:00+02:00, Barcelona,295.65,295.15,296.15,1015,64,2,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-13 04:00:00+02:00, Barcelona,294.15,294.15,294.15,1014,68,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-13 05:00:00+02:00, Barcelona,294.65,294.15,295.15,1014,64,3,233,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-13 06:00:00+02:00, Barcelona,294.15,293.15,295.15,1014,68,3,233,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-13 07:00:00+02:00, Barcelona,293.65,292.15,295.15,1015,72,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-13 08:00:00+02:00, Barcelona,295.15,294.15,296.15,1015,68,3,234,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-13 09:00:00+02:00, Barcelona,297.65,297.15,298.15,1015,53,3,234,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-13 10:00:00+02:00, Barcelona,300.65,300.15,301.15,1015,42,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-13 11:00:00+02:00, Barcelona,301.65,300.15,303.15,1015,40,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-13 12:00:00+02:00, Barcelona,303.15,301.15,305.15,1015,33,1,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-13 13:00:00+02:00, Barcelona,303.65,301.15,306.15,1015,33,3,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-13 14:00:00+02:00, Barcelona,304.15,301.15,307.15,1014,28,4,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-13 15:00:00+02:00, Barcelona,304.65,302.15,307.15,1014,30,5,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-13 16:00:00+02:00, Barcelona,304.15,301.15,307.15,1014,28,5,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-06-13 17:00:00+02:00, Barcelona,304.15,301.15,307.15,1014,28,5,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-06-13 18:00:00+02:00, Barcelona,303.65,301.15,306.15,1014,27,5,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-06-13 19:00:00+02:00, Barcelona,302.65,300.15,305.15,1013,29,4,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-13 20:00:00+02:00, Barcelona,302.65,300.15,305.15,1013,24,3,180,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-06-13 21:00:00+02:00, Barcelona,301.65,299.15,304.15,1013,23,2,140,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-06-13 22:00:00+02:00, Barcelona,299.65,298.15,301.15,1014,32,2,180,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-13 23:00:00+02:00, Barcelona,297.59,297.15,298.15,1014,47,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-14 00:00:00+02:00, Barcelona,297.15,297.15,297.15,1015,57,2,213,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-14 01:00:00+02:00, Barcelona,296.15,296.15,296.15,1015,56,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-14 02:00:00+02:00, Barcelona,296.15,295.15,297.15,1015,64,1,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-14 03:00:00+02:00, Barcelona,294.15,293.15,295.15,1015,72,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-14 04:00:00+02:00, Barcelona,294.15,293.15,295.15,1014,72,0,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-14 05:00:00+02:00, Barcelona,293.65,292.15,295.15,1014,72,0,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-14 06:00:00+02:00, Barcelona,293.65,292.15,295.15,1014,68,1,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-14 07:00:00+02:00, Barcelona,293.15,291.15,295.15,1015,72,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-14 08:00:00+02:00, Barcelona,294.15,293.15,295.15,1015,64,1,224,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-14 09:00:00+02:00, Barcelona,297.15,297.15,297.15,1015,53,1,224,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-06-14 10:00:00+02:00, Barcelona,300.65,300.15,301.15,1015,42,1,181,0.0,0.0,0.0,0,800,clear,sky is clear,01d
