time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2019-08-21 10:00:00+01:00,0.6158859032956701,0.986803737119819,0.25542711353610004,0.7236316036000356,0.15668070006706614,0.6492774285624675,0.6367553377083911,0.0459747795069434,0.7372971128704604,0.26196783295224313,0.6838275334813341,0.3503900067574224,0.9327623057962264,0.9519823573281095,0.28003553211530197,0.11705522733471785,0.5649397636767981,0.020564426831746085,0.7394564351112689,0.6557859779732914,0.3283274432525607,0.9644599357722711,0.3532250773843352,0.51816100120671,0.9771043860113825,0.04084240770885583,0.372697455014514,12.497099643336904
2019-08-21 11:00:00+01:00,0.5844296862584202,0.7713003003740735,0.9402878452087428,0.07123872973327483,0.9489256975443265,0.4827188998358092,0.492118684506359,0.7536187063761566,0.5954580052095144,0.7331648493612398,0.7873605782162125,0.6583135245901949,0.39882676490995106,0.944454583033508,0.9332290468802943,0.20698402337995458,0.862199080702568,0.16932590512543522,0.6141827182961812,0.8711370799399031,0.20060536191582623,0.11223324500228204,0.64898351268774,0.22713360471352195,0.7777785060320439,0.6563611902700919,0.09717673152206019,12.253199787677714
2019-08-21 12:00:00+01:00,0.7624639542271148,0.9927670805565059,0.533229939783635,0.7824067205758168,0.022188846842129295,0.9479043904569683,0.5529925529201867,0.6344724561667219,0.14083006462559422,0.4717533395523187,0.6541394792182684,0.5273098937661973,0.2663459790429691,0.3108613518879195,0.16201046469415348,0.7233838292160227,0.7609980360039768,0.10900212177747537,0.15672381795125823,0.9476998661351842,0.5852723435209508,0.35129911087400556,0.5997762494507164,0.7969912580371118,0.9341828081904189,0.8299294738485423,0.7567408316029232,12.824088511138159
2019-08-21 13:00:00+01:00,0.993068309181366,0.3289315736091225,0.6010240323654901,0.8006695358598278,0.7022135578969043,0.35068423858082154,0.024936223799725377,0.1574539802600201,0.5747948855363079,0.03461756327702337,0.7609034169554671,0.9213126049108964,0.5235162442887494,0.44470837385289896,0.6193018039422691,0.6831566305468301,0.8904220254991726,0.3654293371573568,0.23498045572686455,0.5266968590922606,0.67951628254417,0.14020574400015873,0.5104928036312595,0.61014209871729,0.5323486500702923,0.45703779028113134,0.22106937353326783,12.365351083191346
2019-08-21 14:00:00+01:00,0.5230644914643096,0.8440233296783866,0.6417479425728118,0.09078441748438593,0.6771496683369945,0.511290334949453,0.8086240009921716,0.9086246383747333,0.4177738241820307,0.005982410694352236,0.6480752054706562,0.7400149872686944,0.35334940729740116,0.8924700525236815,0.8613476519383577,0.5274182074017597,0.7964418073425035,0.46757696380286806,0.18185944164456602,0.10736095723797523,0.10363612869973649,0.4613071315854601,0.279597951655827,0.45645714257790626,0.4091129270390136,0.024557967211488174,0.2869742726152579,12.422185503281817
2019-08-21 15:00:00+01:00,0.4704757222353696,0.0988903726143271,0.4978382441087066,0.2503510141549188,0.8496290833301987,0.03362683446676962,0.5170136615659884,0.8422233440006194,0.11132733048776833,0.43292911894922526,0.31891681680803874,0.3896644668933563,0.2631401265999722,0.5573973138503043,0.3373508369517466,0.6786560436393559,0.764713180246097,0.5686565311176357,0.6068843098648474,0.9234390968884966,0.9609004920368127,0.32602811083535865,0.6156032519614418,0.2706252454927386,0.17768470204542297,0.49185762239777997,0.39818872668293137,12.506423824461205
2019-08-21 16:00:00+01:00,0.9035352754425549,0.6277370816314355,0.8107143351241174,0.005463163231856472,0.19690459550591677,0.013093156153167862,0.247580450603333,0.4314476288703102,0.7995542361892711,0.0028870099570476038,0.8782659541101512,0.9203854420423233,0.5951148764427682,0.9072787580612114,0.47446724315475375,0.5514767877705952,0.4929824863364167,0.05510937585001752,0.7109739255955233,0.6083103166998142,0.9294901403994271,0.6886835857879166,0.11182805785803096,0.3813934023642108,0.26041817173124293,0.41815942400777206,0.4020720578655018,12.524865134877146
2019-08-21 17:00:00+01:00,0.14860089965730217,0.0388392150109973,0.6570723147372209,0.03462011340998261,0.6211575319634185,0.963450812987759,0.6836342413005693,0.5989168904714359,0.4411842847299954,0.8260069657564421,0.8040971321211663,0.21106240847786795,0.2327208716989705,0.11424942315228603,0.23314612693454628,0.5803692748697793,0.6082979533821212,0.367454305015009,0.6145576220323026,0.8041875157460777,0.5112428045426789,0.6855281312445084,0.13529575095737756,0.008479329736700292,0.8650034054243768,0.6710645533293699,0.567695632983356,12.660865258989672
2019-08-21 18:00:00+01:00,0.7214060471197787,0.7664582437490712,0.49413044724384114,0.4371414607926605,0.9172815774937443,0.8301817875370133,0.6791590556750593,0.7635861989637851,0.07988649077685528,0.5083738606276462,0.956113302227009,0.6021762466154728,0.4516663696632941,0.014881324968822107,0.5545081191570965,0.3587163279001183,0.8729925660749915,0.2357737987944768,0.4018746280997286,0.9050384217532964,0.4610539449373774,0.3005648327764294,0.5108905197358099,0.30105929160980016,0.356760673817171,0.8500253289189079,0.02211593756711072,12.197447930891522
2019-08-21 19:00:00+01:00,0.31884786517119457,0.6951262211951912,0.5676774429106258,0.483864094459313,0.31443129728133123,0.19151686300562232,0.09710861991742559,0.662342392411484,0.17441755431864492,0.6839242917638261,0.9188566081820106,0.0762717015818426,0.6247483022857516,0.2916348956502459,0.820970734347437,0.04373688535327125,0.8242688250877108,0.5787530537299039,0.2665662199982426,0.24499438615706703,0.6619256916718166,0.5642026450424711,0.20791923771192244,0.7484682675668711,0.45543698109422026,0.7718508836111119,0.7154445076294116,12.77231730286301
