dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-08-11 18:00:00+02:00,Seville,308.15,308.15,308.15,1015,24,3,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-11 19:00:00+02:00,Seville,309.15,309.15,309.15,1014,23,3,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-11 20:00:00+02:00,Seville,308.54,308.15,309.15,1014,23,1,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-11 21:00:00+02:00,Seville,308.15,308.15,308.15,1014,24,2,140,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-11 22:00:00+02:00,Seville,305.76,305.15,306.15,1014,29,0,150,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-11 23:00:00+02:00,Seville,303.76,303.15,304.15,1015,40,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 00:00:00+02:00,Seville,300.94,300.15,302.15,1016,45,4,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 01:00:00+02:00,Seville,299.94,299.15,301.15,1016,45,4,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 02:00:00+02:00,Seville,298.54,298.15,299.15,1016,50,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 03:00:00+02:00,Seville,297.94,297.15,299.15,1016,50,3,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 04:00:00+02:00,Seville,296.94,296.15,298.15,1016,53,1,200,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 05:00:00+02:00,Seville,295.33,294.15,297.15,1016,60,1,200,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 06:00:00+02:00,Seville,294.54,294.15,295.15,1016,68,1,140,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 07:00:00+02:00,Seville,294.15,294.15,294.15,1016,68,1,130,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 08:00:00+02:00,Seville,293.54,293.15,294.15,1016,68,1,30,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 09:00:00+02:00,Seville,294.54,294.15,295.15,1017,64,1,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 10:00:00+02:00,Seville,296.94,296.15,298.15,1017,47,4,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 11:00:00+02:00,Seville,300.15,300.15,300.15,1017,44,3,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 12:00:00+02:00,Seville,303.15,303.15,303.15,1017,30,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 13:00:00+02:00,Seville,304.54,304.15,305.15,1017,24,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 14:00:00+02:00,Seville,305.54,305.15,306.15,1017,22,2,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 15:00:00+02:00,Seville,306.54,306.15,307.15,1016,20,1,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 16:00:00+02:00,Seville,307.94,307.15,309.15,1015,19,1,300,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 17:00:00+02:00,Seville,309.15,309.15,309.15,1015,18,3,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 18:00:00+02:00,Seville,309.76,309.15,310.15,1014,19,5,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 19:00:00+02:00,Seville,309.15,309.15,309.15,1014,19,5,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 20:00:00+02:00,Seville,308.54,308.15,309.15,1014,19,4,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 21:00:00+02:00,Seville,307.15,307.15,307.15,1014,24,4,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-12 22:00:00+02:00,Seville,305.15,305.15,305.15,1014,29,4,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-12 23:00:00+02:00,Seville,303.15,303.15,303.15,1015,30,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-13 00:00:00+02:00,Seville,300.94,300.15,302.15,1015,35,4,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-13 01:00:00+02:00,Seville,299.54,299.15,300.15,1015,42,3,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-13 02:00:00+02:00,Seville,297.94,297.15,299.15,1016,47,0,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-13 03:00:00+02:00,Seville,296.94,296.15,298.15,1015,47,3,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-13 04:00:00+02:00,Seville,295.94,295.15,297.15,1015,50,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-08-13 05:00:00+02:00,Seville,295.33,294.15,297.15,1015,53,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
