dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-08-31 13:00:00+02:00,Madrid,295.89,292.15,298.15,1020,41,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-31 14:00:00+02:00,Madrid,297.72,295.15,299.15,1019,39,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-08-31 15:00:00+02:00,Madrid,298.34,296.15,299.15,1019,44,2,350,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-31 16:00:00+02:00,Madrid,299.34,298.15,300.15,1019,36,1,327,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-31 17:00:00+02:00,Madrid,300.3,296.15,302.15,1018,26,1,190,0.3,0.0,0.0,20,500,rain,light rain,10d
2017-08-31 18:00:00+02:00,Madrid,300.53,296.15,302.15,1017,30,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-31 19:00:00+02:00,Madrid,300.72,297.15,302.15,1017,26,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-31 20:00:00+02:00,Madrid,300.35,297.15,302.15,1017,31,2,230,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-31 21:00:00+02:00,Madrid,298.94,296.15,300.15,1017,31,1,250,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-31 22:00:00+02:00,Madrid,298.15,298.15,298.15,1018,38,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-08-31 23:00:00+02:00,Madrid,297.14,296.15,298.15,1018,47,4,360,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-01 00:00:00+02:00,Madrid,296.45,295.15,297.15,1019,50,2,20,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-01 01:00:00+02:00,Madrid,295.15,295.15,295.15,1019,53,3,20,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-01 02:00:00+02:00,Madrid,293.58,293.15,294.15,1019,56,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-01 03:00:00+02:00,Madrid,292.58,292.15,293.15,1019,60,4,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-01 04:00:00+02:00,Madrid,291.58,291.15,292.15,1019,63,3,350,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-01 05:00:00+02:00,Madrid,291.15,291.15,291.15,1019,68,2,30,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-01 06:00:00+02:00,Madrid,291.15,291.15,291.15,1019,63,2,30,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-01 07:00:00+02:00,Madrid,290.15,290.15,290.15,1020,67,2,10,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-01 08:00:00+02:00,Madrid,290.41,290.15,291.15,1020,67,3,360,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-09-01 09:00:00+02:00,Madrid,289.94,288.15,291.15,1020,67,2,360,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-09-01 10:00:00+02:00,Madrid,290.72,289.15,292.15,1021,59,1,350,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-09-01 11:00:00+02:00,Madrid,292.32,291.15,293.15,1021,56,2,10,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-01 12:00:00+02:00,Madrid,293.93,293.15,295.15,1021,56,2,40,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-01 13:00:00+02:00,Madrid,296.12,295.15,297.15,1021,47,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-01 14:00:00+02:00,Madrid,297.72,296.15,299.15,1020,34,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-01 15:00:00+02:00,Madrid,299.1,297.15,301.15,1020,30,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-01 16:00:00+02:00,Madrid,299.32,296.15,301.15,1019,31,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
