dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-09-01 19:00:00+02:00,Madrid,296.49,273.15,303.15,1015,28,3,220,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2015-09-01 20:00:00+02:00,Madrid,296.07,273.15,303.15,1015,27,3,210,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-09-01 21:00:00+02:00,Madrid,294.77,273.15,302.15,1015,28,3,210,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-09-01 22:00:00+02:00,Madrid,293.93,273.15,301.15,1015,34,3,210,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-09-01 23:00:00+02:00,Madrid,292.09,273.15,300.15,1015,36,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-09-02 00:00:00+02:00,Madrid,291.37,273.15,299.15,1016,39,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-09-02 01:00:00+02:00,Madrid,290.62,273.15,297.15,1016,47,3,360,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-09-02 02:00:00+02:00,Madrid,290.27,273.15,296.15,1016,56,1,40,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-09-02 03:00:00+02:00,Madrid,289.49,273.15,295.15,1016,60,2,10,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-09-02 04:00:00+02:00,Madrid,288.97,273.15,294.15,1016,64,1,340,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-09-02 05:00:00+02:00,Madrid,289.32,273.15,295.15,1016,68,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-09-02 06:00:00+02:00,Madrid,285.85,273.15,292.15,1016,77,1,20,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-09-02 07:00:00+02:00,Madrid,287.0,273.15,292.15,1016,77,1,10,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-09-02 08:00:00+02:00,Madrid,286.47,273.15,291.15,1016,77,1,40,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-09-02 09:00:00+02:00,Madrid,286.8,273.15,292.15,1016,72,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-09-02 10:00:00+02:00,Madrid,289.8,273.15,294.82,1016,68,1,60,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-09-02 11:00:00+02:00,Madrid,291.41,273.15,296.15,1016,64,2,90,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2015-09-02 12:00:00+02:00,Madrid,292.76,273.15,298.35,1016,57,1,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-09-02 13:00:00+02:00,Madrid,293.39,273.15,299.15,1016,54,1,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-09-02 14:00:00+02:00,Madrid,294.89,273.15,300.93,1015,47,1,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
