dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-10-02 15:00:00+02:00, Barcelona,295.07,294.26,296.48,1017,64,3,160,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-10-02 16:00:00+02:00, Barcelona,295.14,293.71,296.48,1016,64,3,160,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-10-02 17:00:00+02:00, Barcelona,295.19,292.59,297.59,1016,64,2,160,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-10-02 18:00:00+02:00, Barcelona,294.64,291.48,298.15,1015,64,2,180,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-10-02 19:00:00+02:00, Barcelona,293.73,289.82,295.15,1015,68,3,100,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-10-02 20:00:00+02:00, Barcelona,292.98,288.71,294.26,1016,77,1,90,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-10-02 21:00:00+02:00, Barcelona,292.38,288.71,294.26,1016,77,2,40,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-10-02 22:00:00+02:00, Barcelona,291.09,285.93,294.26,1017,82,3,40,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-10-02 23:00:00+02:00, Barcelona,291.29,287.04,294.26,1017,82,3,40,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-10-03 00:00:00+02:00, Barcelona,291.35,288.15,294.26,1017,82,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-10-03 01:00:00+02:00, Barcelona,291.17,288.15,294.26,1017,82,1,300,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-10-03 02:00:00+02:00, Barcelona,291.18,288.15,294.26,1017,88,2,340,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-10-03 03:00:00+02:00, Barcelona,291.25,288.71,293.71,1016,88,1,10,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-10-03 04:00:00+02:00, Barcelona,291.26,289.26,292.59,1016,88,3,340,0.0,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11n
2015-10-03 05:00:00+02:00, Barcelona,290.49,287.59,294.82,1015,93,6,300,12.0,0.0,0.0,40,503,rain,very heavy rain,10n
2015-10-03 05:00:00+02:00, Barcelona,290.49,287.59,294.82,1015,93,6,300,12.0,0.0,0.0,40,201,thunderstorm,thunderstorm with rain,11n
2015-10-03 06:00:00+02:00, Barcelona,290.65,287.04,295.37,1015,88,3,200,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2015-10-03 06:00:00+02:00, Barcelona,290.65,287.04,295.37,1015,88,3,200,0.9,0.0,0.0,75,201,thunderstorm,thunderstorm with rain,11n
2015-10-03 07:00:00+02:00, Barcelona,290.75,286.48,295.93,1016,93,3,90,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2015-10-03 07:00:00+02:00, Barcelona,290.75,286.48,295.93,1016,93,3,90,0.9,0.0,0.0,75,201,thunderstorm,thunderstorm with rain,11n
2015-10-03 08:00:00+02:00, Barcelona,290.84,286.48,295.93,1015,93,1,70,0.9,0.0,0.0,40,501,rain,moderate rain,10d
2015-10-03 08:00:00+02:00, Barcelona,290.84,286.48,295.93,1015,93,1,70,0.9,0.0,0.0,40,300,drizzle,light intensity drizzle,09d
2015-10-03 09:00:00+02:00, Barcelona,290.18,287.04,293.71,1015,93,2,320,0.9,0.0,0.0,40,501,rain,moderate rain,10d
2015-10-03 09:00:00+02:00, Barcelona,290.18,287.04,293.71,1015,93,2,320,0.9,0.0,0.0,40,300,drizzle,light intensity drizzle,09d
2015-10-03 10:00:00+02:00, Barcelona,290.99,287.59,293.71,1015,93,2,330,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2015-10-03 11:00:00+02:00, Barcelona,293.38,289.26,298.71,1015,88,3,330,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2015-10-03 12:00:00+02:00, Barcelona,294.06,291.48,295.93,1015,94,1,330,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
