dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2020-12-30 08:00:00+01:00, Barcelona,295.97430356374167,276.310035555275,292.002118151574,1600.2165032612515,70.71987830301624,2.8505290918448143,342.8638311024588,-0.21261357451258828,-0.01263137103608243,-0.12941465335729743,56.560884283679435,,rain,snow,02
2020-12-30 09:00:00+01:00,Valencia,280.59789165196804,285.1986004909777,279.63525687981974,-989.3181683284163,94.0796952550298,0.7434913607958018,-61.23008172325668,0.20148073911493977,-0.008481177158897058,0.2771414502475248,-11.836543028006522,,thunderstorm,mist,50d
2020-12-30 10:00:00+01:00, Barcelona,275.59055752732695,286.80666760039185,291.39391079718524,-5685.447659961387,70.65298806109664,1.3735617515848475,266.6073998552516,0.13137518368093384,0.003898959032392324,-0.32704752935746534,6.73688593827325,,fog,heavy intensity drizzle,01n
2020-12-30 11:00:00+01:00,Valencia,282.87100769528746,279.52561939774466,289.1103632931621,8554.18987957497,69.20908954090017,1.6552687215653543,144.54624643244736,0.03884346601923572,-0.010584769509778996,-0.4477052421331952,-2.8898707484232373,,squall,scattered clouds,09d
2020-12-30 12:00:00+01:00,Madrid,290.11567219570827,297.94881826827543,303.8670954132018,6974.4382559379155,79.93324743621746,5.66876649922901,140.01913934853798,0.09825965344086669,-0.005405497295208355,-0.01945461171444914,16.319809331864693,,haze,light intensity drizzle rain,13
2020-12-30 13:00:00+01:00,Bilbao,285.2897663266045,283.69111910370844,289.81513000941703,1414.9211159375043,86.08987048108574,-1.1683650129129852,339.80136114265974,0.6486309317773332,0.01231616079333491,0.2656690290222211,33.46186659556941,,squall,light shower sleet,09n
2020-12-30 14:00:00+01:00, Barcelona,283.8569775467023,289.68733104730376,286.55516060619465,9687.55492285509,71.18755460449376,3.030256483774193,202.67947299046634,0.8093149003292253,-0.005811902127959672,-0.263438159859608,-0.7674149652302774,,clear,shower rain,11d
2020-12-30 15:00:00+01:00, Barcelona,291.62746865711057,273.91395350061447,284.44470849976756,-6043.413735274482,95.76553007095983,4.561908495715268,86.38129731419913,0.29923459274987213,-0.00852948797942201,-0.3371201537675806,80.1735128427738,,squall,light rain and snow,02
2020-12-30 16:00:00+01:00,Valencia,297.0018000017969,273.41196983759914,309.247420559249,2818.419661130732,56.43060675605867,2.4881704980389636,51.95379338984397,-0.5776095978635701,0.013422331978827728,-0.21536933300593789,42.81298973540793,,squall,light intensity shower rain,04d
2020-12-30 17:00:00+01:00,Madrid,300.36771146090035,303.751463936646,297.1497139956201,6441.927832494179,87.14643126602576,3.2762738140753074,345.7583580507436,-0.10661002033538358,0.00403346536202869,-0.23913126515653893,-12.419194297638589,,snow,light intensity shower rain,04n
2020-12-30 18:00:00+01:00,Bilbao,288.3904739341088,282.3315633277975,305.18317613580336,-4331.97038694119,51.398892720827135,-0.7267510934656719,-64.11794720357452,0.28026739024390857,-0.0038110900359019967,0.021199605017606867,29.0182790483153,,smoke,broken clouds,50n
2020-12-30 19:00:00+01:00,Bilbao,288.4059571614505,281.9872442983382,291.18082205550536,-2533.5990244320988,80.58522063850572,3.1846020864082885,74.70480923805358,-0.5784377792778096,-0.006593793229832917,0.5449821463009129,-6.773922611719275,,fog,light shower snow,01
2020-12-30 20:00:00+01:00,Madrid,283.12040578120406,291.95822562362054,292.1048417987137,-1863.6700568609886,43.061534938750185,4.160547353232084,187.42346024196766,0.7828471556604265,-0.0006483744054425524,-0.32673739313746075,54.90012292009562,,mist,light rain and snow,11d
2020-12-30 21:00:00+01:00,Bilbao,276.44303703239905,304.8338590638393,285.33923354806217,7186.8427647925355,91.56626648426908,1.867041641927704,188.9545377780757,-0.2995324935088435,0.008264348101494071,0.10904169389147125,0.4951190944565649,,clouds,shower rain,09n
2020-12-30 22:00:00+01:00,Valencia,295.68264740812356,291.2883844578783,295.98606006214425,10299.055432084262,74.64172236921976,1.3982995552794546,234.07596886592174,0.7627509737843156,0.004047547371795775,0.04662798987311622,87.19577378705318,,smoke,light intensity drizzle rain,10
2020-12-30 23:00:00+01:00,Valencia,294.2333604924682,294.3056954143924,298.52758274359496,-16372.115055155302,44.35173995555513,-0.7889414088358736,162.81534612326055,0.498979070526364,-0.004327608482859555,0.2961415660648431,21.257665181273833,,dust,very heavy rain,04d
2020-12-31 00:00:00+01:00,Madrid,290.64120606099476,276.0373571502667,282.4775044540863,-1.3031792238260091,65.19529068789693,-0.7554177212275293,241.01241217994703,-0.17703960317716505,0.0054230230274112685,0.25962772361230485,23.572312917551123,,dust,light shower sleet,02d
2020-12-31 01:00:00+01:00, Barcelona,279.2171707266274,272.7980752497331,298.0692167722565,7663.852178858407,96.84211834396316,1.5733114761896354,116.09750681865859,0.9028643432837457,-0.015287027444402376,-0.4859865687837033,11.97905316965951,,haze,light rain,13
2020-12-31 02:00:00+01:00,Madrid,304.7746836583897,281.5873097167967,304.8509854795411,-3159.9900185633187,90.42761732926593,-0.9315085627318294,50.184314388014506,-0.2430568854722403,0.006907399783310506,-0.3527640272178823,68.34955565300764,,smoke,ragged shower rain,01d
2020-12-31 03:00:00+01:00,Bilbao,280.628721207947,283.0691976086856,290.73554684873767,-12171.047738918674,74.52297338237511,1.531358571729605,285.1847360684522,0.49218593782066633,0.007644458476043171,-0.3604046800047924,-19.284031805787844,,haze,overcast clouds,50d
2020-12-31 04:00:00+01:00,Seville,291.51228900807115,288.56147590338975,289.4685098715629,13966.973649799165,47.92157005381629,-0.2243654267872411,5.6242180356399665,-0.3050946283128118,0.0022546101716629952,-0.11523978679460989,12.975887185930912,,clear,heavy snow,50n
2020-12-31 05:00:00+01:00,Valencia,283.2778928894238,285.4012475797629,281.76300607727717,3162.7989322236176,64.4686316339595,3.3360476316608505,141.92517408672433,-0.249889298342729,-0.004103848930093881,-0.07142660221300197,13.327307964122554,,thunderstorm,sky is clear,02
2020-12-31 06:00:00+01:00, Barcelona,269.3343206886297,284.72950443113,291.05759094837725,-7210.880270918891,47.20290268528294,3.935762071352235,222.3690109834853,0.10452126420472485,0.005522190115331897,-0.30197309540221773,50.56939777471383,,drizzle,squalls,01n
2020-12-31 07:00:00+01:00, Barcelona,288.5350623632303,287.2475208583084,289.4250136189902,1679.7228908358368,78.09122694088484,6.4915039847758385,280.6724392442552,0.9775664711708981,0.0024725077719801682,-0.2671879134825509,9.150152653539285,,snow,smoke,10
2020-12-31 08:00:00+01:00,Madrid,288.17129928112814,287.39631792103484,293.5367811386454,-6323.2989392237605,50.35458410770423,5.187180418049888,51.88434694122905,0.42484817218204235,-0.004240600375875431,0.2278657717520843,19.49853468827977,,mist,squalls,10d
2020-12-31 09:00:00+01:00,Valencia,285.6625522949771,290.93698976903767,288.33801712897883,8460.241850210035,55.353053295013076,4.412592431768197,252.73497104784843,0.21416738586068226,-0.003262529136844329,-0.02692248162466403,12.414358493723018,,clouds,very heavy rain,01
2020-12-31 10:00:00+01:00,Madrid,285.09856321185504,288.97660151928284,294.643244629043,4347.861920309045,71.51408773244216,0.1892555919506972,95.51577601241603,-0.07361600060774452,-0.005014160138262182,0.03277651158059386,56.15207577678594,,mist,thunderstorm with light rain,04
2020-12-31 11:00:00+01:00, Barcelona,299.4133770896177,292.0004262522884,288.75862908045167,-1504.534837434923,67.39890031454647,4.175116557296311,177.22527275454425,0.5034040346679122,0.004115063100361936,-0.04849708651061965,27.72211086833918,,squall,thunderstorm,10
2020-12-31 12:00:00+01:00,Bilbao,283.41541264700396,297.07808081108794,302.22784233540574,-3850.588913698714,99.76905013432349,-0.414834510342568,-28.916757687707555,0.2773243325877328,-0.004442269813562361,0.004590431210233858,11.870907579576023,,fog,light intensity shower rain,11d
2020-12-31 13:00:00+01:00,Madrid,290.6326295065453,295.10946401612205,294.9983851064849,8596.161023666142,57.74627230944487,2.3522952276625526,113.96300641975643,-0.44609509991568375,-0.0008222308168374614,-0.2715034556011789,16.4441916334654,,mist,proximity shower rain,01n
2020-12-31 14:00:00+01:00, Barcelona,301.2565743463322,289.22725083359506,307.59001931001626,5536.641683133948,78.22280973936917,1.976522203284196,39.369950073088276,-0.04289606813839706,-0.00519673952996906,0.11296985163945689,-45.63430840413368,,squall,very heavy rain,04
2020-12-31 15:00:00+01:00,Valencia,297.0589418042655,290.56159445835823,295.3293786110852,-1207.1725981246977,80.60255883096526,-0.4632854575904712,136.39057496234335,0.2404200583614249,-0.0009281876622424154,0.22073823327242947,-2.7645230279631487,,snow,light snow,13d
2020-12-31 16:00:00+01:00,Bilbao,288.40980792452615,280.4180558022541,302.475483057851,9705.143332322974,45.26621757747531,7.272584057494912,375.44286807336465,0.42184304449566096,0.0007829285845883217,-0.058627340653663505,1.390993944239196,,squall,very heavy rain,03n
2020-12-31 17:00:00+01:00,Madrid,302.2096129702608,305.27262548767345,285.80863154920513,-13661.40678739598,98.89259999786852,7.332851373533271,88.3768341539175,0.0873532425409699,0.005595874923224378,-0.19452154802846092,-0.49989595571441275,,rain,scattered clouds,04
2020-12-31 18:00:00+01:00,Madrid,289.51268457099474,293.04943309909015,293.10854918166683,5715.916257951883,54.40252505322326,2.1715286027691176,275.78533889531263,0.1936844768294577,-0.008449571036611082,-0.1719083824834591,24.478465713339617,,haze,light intensity drizzle rain,13d
2020-12-31 19:00:00+01:00,Seville,296.84255511897703,306.00359755514563,294.9128072111383,-2977.03886334955,55.88115271095,-0.4519647462778734,30.479095226692927,0.10759622668137894,0.0038368622460795794,0.031984122704660445,56.53223678664766,,clear,drizzle,02
2020-12-31 20:00:00+01:00,Bilbao,286.9172537834472,294.09845364112005,290.07087842366315,-29.723528307143404,89.29747144988711,6.891120234894735,186.9802842269686,-0.17492447887934467,-0.008615313377723118,-0.08402637286738827,24.755815991749117,,thunderstorm,light shower snow,04n
2020-12-31 21:00:00+01:00,Valencia,289.61708759526294,277.8375047655037,291.4335443549887,10726.523159375602,96.87531358912202,2.032536556689149,225.35990238891435,0.15009804584516662,-0.0044943695755226285,-0.034901484834608816,17.22986916260787,,rain,proximity thunderstorm,02n
2020-12-31 22:00:00+01:00,Valencia,285.2855982283378,274.4814867492586,297.9543039012513,-16684.34463100914,87.0870504650261,1.6892118390813513,300.8854458789712,0.7892355666724465,-0.010774620532538397,-0.16447052579829227,-0.8264277353942685,,dust,heavy intensity drizzle,11n
