dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2028-02-24 08:00:00+01:00, Barcelona,301.53464335709805,292.7868991470701,286.1475890571069,-395.9148751037846,33.260220060250404,2.571121291634416,399.00027467747134,0.06720172703032738,0.0060135771181159025,-0.08821175982150752,-13.002839031133668,,haze,sky is clear,11d
2028-02-24 09:00:00+01:00,Madrid,281.91233663999736,293.8273854639637,273.9306876681419,2776.5639476847273,65.3952287897285,4.386956728494959,127.94175829628895,-0.5698155417239641,0.009310974827909614,0.2391209202990366,-27.939181347297858,,haze,haze,03
2028-02-24 10:00:00+01:00,Valencia,291.068403111283,286.1724193251468,293.48096909634245,-1164.0619554473353,93.37896576214631,1.8208001740613522,11.62250962616859,0.04482868598649989,-0.004862973168300572,0.18432556792210045,1.1469487603144195,,clear,very heavy rain,04
2028-02-24 11:00:00+01:00,Seville,280.5946951596097,293.13341176833893,295.5694786840122,5239.911188384162,86.98530764440095,1.9403859548281432,75.13224213156543,-0.04669054105421194,0.007509840742738644,0.3811328883564162,44.020434353482315,,clouds,thunderstorm with rain,13
2028-02-24 12:00:00+01:00,Seville,301.11751021016016,282.09711355281667,299.40968260150765,783.7662750524167,41.5137772870151,-0.764646030412944,25.364932778979558,0.35477261601981314,-0.0017530409246195068,-0.04870497569778801,-5.446155662069298,,rain,shower sleet,11n
2028-02-24 13:00:00+01:00,Madrid,289.18075066988524,301.8615382210383,298.70320424190777,-4336.566814255684,52.91903184575002,4.563965315211546,132.39249826262758,0.06713198896806562,0.001169120853749635,0.04456835826704228,36.172802977218254,,fog,snow,13
2028-02-24 14:00:00+01:00,Bilbao,287.2203818669439,294.6510314116605,292.9896910406189,1903.2592505049622,81.38132218934265,2.570848654557684,138.6956575711,0.07645015916542681,-0.003837711788631902,0.15845176483897183,-30.242632376724323,,fog,shower sleet,13
2028-02-24 15:00:00+01:00,Seville,288.5058898712492,283.10695272701855,289.2686561278018,3897.3856051218618,44.08643056778619,2.1331228248225953,-28.46256871008884,-0.011638156521607008,0.0007412044978456532,-0.13457769915007928,-29.228454776750187,,clouds,light rain and snow,04
2028-02-24 16:00:00+01:00, Barcelona,288.37082008263485,288.0899902237194,296.929476251308,9127.098778864123,60.19085709602108,2.2151178578808985,214.22624422915328,-0.19111941821144007,0.002209252780169864,0.03229547053244458,32.12084646686493,,rain,smoke,04d
2028-02-24 17:00:00+01:00,Valencia,295.4918962203044,292.79994922885834,283.60040353897597,1183.5474127199645,84.56958232986526,0.2822726708783405,37.87497647074588,0.41330028703512706,-0.004459281437871999,-0.14467907600243848,-0.3689908761684642,,haze,scattered clouds,03
2028-02-24 18:00:00+01:00,Bilbao,290.8308827710179,284.4583083333526,282.35652627427413,2968.2412012352556,85.38892222552171,4.680411912499327,-11.58022402995095,-0.11906768920506328,-0.014226749643447894,0.14515464807267628,5.507220006310531,,squall,heavy intensity drizzle,10n
2028-02-24 19:00:00+01:00,Valencia,278.0828377667567,284.03854700542934,268.47202571893575,8221.295246953434,80.35129806948021,4.1787118624967965,206.06145969197556,0.19109707993832448,-0.012306287883385059,0.2903973337363819,-18.55059445578301,,fog,haze,02
2028-02-24 20:00:00+01:00,Seville,292.87714713371577,283.3513802956988,283.3319776826553,325.5169691729162,65.63293532879533,3.3156982446589596,421.820494635085,0.5574271714345318,0.008296239413801094,-0.18616787279216543,40.088856317939666,,mist,rain and snow,10
2028-02-24 21:00:00+01:00,Bilbao,293.56674604048743,293.6426459544081,276.8381286835432,139.6292373151193,98.26016903988003,3.258323481028785,279.13684616961524,-0.24807843103561397,-0.0005583423078682185,0.04069051413746549,21.529934786753802,,clouds,ragged shower rain,13
2028-02-24 22:00:00+01:00, Barcelona,289.08147062210804,281.1146651434227,287.657164123232,9201.45607517658,102.79683447897794,0.9478661002359898,81.33985468556145,-0.891084841868196,-0.006463408167272298,-0.23047177084503703,3.8871160755850505,,smoke,light intensity drizzle rain,10d
2028-02-24 23:00:00+01:00,Seville,294.6660870832681,285.18986594948694,289.7713031886698,11839.59716243373,40.27879308977898,-0.730520457713949,193.55065059431996,-0.0020259918896570364,0.0030594100835550043,-0.016454316953501958,27.70116713042658,,clear,moderate rain,03d
2028-02-25 00:00:00+01:00,Seville,298.18991592398856,287.7943889139637,285.11196326051726,-1331.9226730769078,67.85121350151348,-2.7239467811286437,122.10594139973897,0.8161183516971482,0.007293822218186973,-0.06160664352287115,-25.415952543006174,,fog,light rain and snow,50n
2028-02-25 01:00:00+01:00,Madrid,299.012597921151,292.91187273268685,281.4673293003197,10670.03888450506,98.21302354990402,4.581956995550354,221.2513345843016,-0.1621669890257497,0.009351698507300062,0.22096142272835007,36.3270679538959,,haze,heavy intensity drizzle,11d
2028-02-25 02:00:00+01:00,Seville,274.67170944154054,282.94380999335914,296.7431203103752,-6548.978838841836,54.00713327346801,3.633818314766615,191.45898941170645,0.2436645428587116,0.0009072036668979861,-0.39865951887244583,-26.69615947887379,,snow,light intensity drizzle,01n
2028-02-25 03:00:00+01:00,Valencia,289.2323902832332,292.3000357430663,286.60728528706244,12143.35355712451,68.66239273294237,0.5962758156101645,138.51257123991851,-0.4859117971373273,-0.0014859545142418705,-0.0314232149164072,5.314179368042592,,squall,smoke,02n
2028-02-25 04:00:00+01:00,Seville,285.60976615228867,290.73339477597835,301.70365757673113,1357.487664698036,64.81047789595895,0.07184398114462655,259.53672954521596,0.1742450992210991,0.005175649354932234,0.13263755255607315,2.060693124683144,,smoke,light shower snow,11n
2028-02-25 05:00:00+01:00,Madrid,294.59540912345653,298.2441076400306,287.4373493172339,7350.252002089654,68.4295943919787,4.059477286422898,282.106314399134,0.5461998054136525,6.829228709191699e-05,-0.0676476136690048,16.075814547247575,,snow,snow,10d
2028-02-25 06:00:00+01:00,Valencia,297.9648444938009,285.55682192251686,297.92490793939265,-3361.272357348558,72.1068574973541,-0.30597110986436,173.05406633249288,-0.14174880887556116,-0.002007104046934172,-0.3621915903588562,23.38807917814474,,snow,overcast clouds,01
2028-02-25 07:00:00+01:00,Valencia,285.08310012445946,285.8426135374862,284.7595759683571,-861.5869170281433,47.808179507723345,3.1019654271570345,5.426386477220695,0.47730796878138204,-0.005198107150271053,-0.3300829595032454,31.231267667053743,,haze,sky is clear,03
2028-02-25 08:00:00+01:00,Seville,282.2584488940328,308.6815077655215,282.2577971540278,-9943.650137373705,73.06675553543802,4.847872023720993,213.45634818062345,0.00886546952683583,-0.010523427537542119,0.056312766671695956,12.466756725335086,,rain,light snow,03d
2028-02-25 09:00:00+01:00,Valencia,298.7519987118689,291.9520806791957,297.4786985406979,-3560.8735989363486,118.20682303309587,4.028770325880164,218.64382841483962,0.30219863055366075,0.0038635426742668253,-0.13884403282750188,21.38880567250568,,haze,very heavy rain,01
2028-02-25 10:00:00+01:00,Valencia,285.5537516698461,292.09357985042817,301.06929367094455,8248.568660856849,94.59295770697648,1.7020668317392873,29.577993190914036,-0.8519170846424216,0.0013695374988309027,-0.11709492482808206,-15.733832784577892,,fog,heavy intensity shower rain,10n
2028-02-25 11:00:00+01:00,Seville,298.40027425666517,295.5998659169694,300.9533144660372,-6253.162950871065,87.29229605652394,0.5916345914945617,243.58133681099412,0.8601042986078534,0.0023267867724120063,0.2619105652471806,27.51648821848652,,fog,few clouds,03d
2028-02-25 12:00:00+01:00, Barcelona,299.42199114093034,282.1817785235762,286.9079712759343,-2469.5347387842735,80.80112941567974,5.329353307367593,48.81241331221956,0.22474116166060717,0.00430926470492303,-0.024053490419169158,35.668126750170096,,fog,ragged shower rain,50d
2028-02-25 13:00:00+01:00,Seville,288.4082451284268,298.70123222587347,283.8173862531886,-8031.729705481881,33.275739543732975,4.093792063433839,103.23565973086112,0.20690316266195535,-0.00401250183224102,-0.14169039347154325,-0.46595469929049044,,clear,proximity thunderstorm,01d
2028-02-25 14:00:00+01:00,Bilbao,285.4791388749497,292.10210378362166,299.01725342785704,4814.876386906267,73.72214819107901,5.38154677134843,349.30749877901565,-0.359271649511227,-0.0016487121902309468,-0.03094634780676958,21.128225140908217,,smoke,shower sleet,10
2028-02-25 15:00:00+01:00,Madrid,298.03501268956205,293.01828303775005,303.12711817414856,-1912.4452328423838,78.88261767382691,4.395318196912584,34.94309937114638,0.4197638329332618,-0.010549634252482468,0.30833460191119816,35.6608634661491,,smoke,thunderstorm,04n
