dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-10-02 13:00:00+02:00,Bilbao,291.93,287.59,294.26,1000,89,1,88,0.3,0.0,0.0,64,500,rain,light rain,10d
2016-10-02 14:00:00+02:00,Bilbao,292.25,287.59,295.93,999,89,3,14,0.3,0.0,0.0,64,500,rain,light rain,10d
2016-10-02 15:00:00+02:00,Bilbao,292.4,287.59,296.48,999,80,3,40,0.0,0.005,0.0,24,801,clouds,few clouds,02d
2016-10-02 16:00:00+02:00,Bilbao,291.94,287.59,294.82,999,74,3,45,0.0,0.0,0.0,12,801,clouds,few clouds,02d
2016-10-02 17:00:00+02:00,Bilbao,291.76,287.59,294.26,999,74,1,14,0.0,0.0,0.0,12,801,clouds,few clouds,02d
2016-10-02 18:00:00+02:00,Bilbao,290.82,287.59,293.15,1000,82,0,225,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-02 19:00:00+02:00,Bilbao,290.33,287.59,292.04,1001,82,1,47,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-02 20:00:00+02:00,Bilbao,290.0,287.59,291.48,1001,82,1,225,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-02 21:00:00+02:00,Bilbao,289.23,287.59,290.37,1002,92,0,242,0.0,0.005,0.0,68,803,clouds,broken clouds,04n
2016-10-02 22:00:00+02:00,Bilbao,287.4615,287.4615,287.4615,1010,93,0,149,0.0,0.01,0.0,68,803,clouds,broken clouds,04
2016-10-02 23:00:00+02:00,Bilbao,288.87,287.59,289.82,1002,92,1,57,0.0,0.005,0.0,68,803,clouds,broken clouds,04n
2016-10-03 00:00:00+02:00,Bilbao,288.67,287.59,289.82,1003,92,1,57,0.0,0.005,0.0,68,803,clouds,broken clouds,04n
2016-10-03 01:00:00+02:00,Bilbao,288.67,287.59,289.82,1003,93,0,315,0.0,0.015,0.0,48,802,clouds,scattered clouds,03n
2016-10-03 02:00:00+02:00,Bilbao,288.5,287.59,289.26,1003,93,0,315,0.0,0.015,0.0,48,802,clouds,scattered clouds,03n
2016-10-03 03:00:00+02:00,Bilbao,287.85,286.48,289.26,1003,94,0,166,0.0,0.015,0.0,32,802,clouds,scattered clouds,03n
2016-10-03 04:00:00+02:00,Bilbao,287.64,286.48,288.71,1003,94,0,297,0.0,0.015,0.0,32,802,clouds,scattered clouds,03n
2016-10-03 05:00:00+02:00,Bilbao,287.45,286.48,288.15,1003,94,0,242,0.0,0.015,0.0,32,802,clouds,scattered clouds,03n
2016-10-03 06:00:00+02:00,Bilbao,287.25,286.48,287.59,1003,95,0,171,0.0,0.02,0.0,8,800,clear,sky is clear,02n
2016-10-03 07:00:00+02:00,Bilbao,287.45,286.48,288.15,1003,95,0,171,0.0,0.02,0.0,8,800,clear,sky is clear,02n
2016-10-03 08:00:00+02:00,Bilbao,287.13,285.37,288.15,1003,95,0,171,0.0,0.02,0.0,8,800,clear,sky is clear,02d
2016-10-03 09:00:00+02:00,Bilbao,288.08,286.48,289.82,1003,83,1,167,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-03 10:00:00+02:00,Bilbao,286.48,286.48,286.48,1003,83,1,167,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-03 11:00:00+02:00,Bilbao,292.32,287.59,295.93,1002,83,1,45,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-03 12:00:00+02:00,Bilbao,293.27,287.59,298.71,1002,65,0,95,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-03 13:00:00+02:00,Bilbao,293.89,287.59,300.37,1001,65,1,13,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-03 14:00:00+02:00,Bilbao,294.7,287.59,302.59,1000,65,0,355,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-03 15:00:00+02:00,Bilbao,295.07,287.59,303.71,999,56,2,19,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-03 16:00:00+02:00,Bilbao,295.28,287.59,303.71,999,53,2,22,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-03 17:00:00+02:00,Bilbao,295.42,287.59,303.71,999,53,1,12,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-03 18:00:00+02:00,Bilbao,295.34,287.59,301.48,998,67,0,29,0.0,0.0,0.0,12,801,clouds,few clouds,02d
2016-10-03 19:00:00+02:00,Bilbao,291.92,287.59,294.82,999,67,1,225,0.0,0.0,0.0,12,801,clouds,few clouds,02d
2016-10-03 20:00:00+02:00,Bilbao,290.84,287.59,292.59,1000,67,0,225,0.0,0.0,0.0,12,801,clouds,few clouds,02n
2016-10-03 21:00:00+02:00,Bilbao,289.77,287.59,290.93,1000,81,0,225,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-03 22:00:00+02:00,Bilbao,289.45,287.59,290.93,1001,81,0,271,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-03 23:00:00+02:00,Bilbao,289.07,287.59,290.37,1001,81,0,246,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 00:00:00+02:00,Bilbao,289.12,287.59,290.93,1001,82,0,257,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 01:00:00+02:00,Bilbao,288.73,287.59,290.37,1001,82,1,149,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 02:00:00+02:00,Bilbao,288.58,287.59,290.37,1001,82,1,149,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 03:00:00+02:00,Bilbao,288.37,287.59,289.82,1001,83,1,242,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 04:00:00+02:00,Bilbao,287.85,286.48,289.26,1001,83,0,184,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 05:00:00+02:00,Bilbao,287.83,286.48,289.26,1001,83,1,265,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 06:00:00+02:00,Bilbao,287.68,285.93,289.26,1001,83,0,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 07:00:00+02:00,Bilbao,287.86,286.48,289.26,1002,83,0,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 08:00:00+02:00,Bilbao,288.82,286.48,289.82,1002,83,0,210,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 09:00:00+02:00,Bilbao,291.18,289.82,292.04,1003,69,0,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 10:00:00+02:00,Bilbao,294.08,292.59,295.37,1003,69,0,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 11:00:00+02:00,Bilbao,297.17,293.71,300.37,1003,69,1,225,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 12:00:00+02:00,Bilbao,299.06,294.26,303.71,1002,62,1,212,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 13:00:00+02:00,Bilbao,299.69,294.82,303.71,1002,62,1,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 14:00:00+02:00,Bilbao,296.086,296.086,296.086,992,62,1,322,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 15:00:00+02:00,Bilbao,301.81,294.82,312.59,1002,61,3,7,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 16:00:00+02:00,Bilbao,301.46,294.82,311.48,1003,66,4,45,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 17:00:00+02:00,Bilbao,296.32,293.71,299.82,1004,66,3,20,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 18:00:00+02:00,Bilbao,294.59,293.71,295.37,1005,69,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-04 19:00:00+02:00,Bilbao,292.2,291.48,292.59,1006,69,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 20:00:00+02:00,Bilbao,291.32,290.93,291.48,1006,69,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-04 21:00:00+02:00,Bilbao,290.59,289.82,290.93,1006,91,1,293,0.0,0.01,0.0,48,802,clouds,scattered clouds,03n
2016-10-04 22:00:00+02:00,Bilbao,289.88,288.71,290.93,1006,91,0,242,0.0,0.01,0.0,48,802,clouds,scattered clouds,03n
2016-10-04 23:00:00+02:00,Bilbao,289.48,288.71,289.82,1006,91,1,289,0.0,0.01,0.0,48,802,clouds,scattered clouds,03n
2016-10-05 00:00:00+02:00,Bilbao,289.7,288.15,290.37,1006,91,1,297,0.0,0.095,0.0,92,804,clouds,overcast clouds,04n
2016-10-05 01:00:00+02:00,Bilbao,289.89,288.71,290.93,1006,91,1,297,0.0,0.095,0.0,92,804,clouds,overcast clouds,04n
2016-10-05 02:00:00+02:00,Bilbao,289.46,288.71,290.37,1006,91,0,209,0.0,0.095,0.0,92,804,clouds,overcast clouds,04n
2016-10-05 03:00:00+02:00,Bilbao,288.9,288.71,289.26,1006,90,0,270,0.0,0.055,0.0,80,803,clouds,broken clouds,04n
2016-10-05 04:00:00+02:00,Bilbao,288.71,288.71,288.71,1005,90,0,285,0.0,0.055,0.0,80,803,clouds,broken clouds,04n
2016-10-05 05:00:00+02:00,Bilbao,288.7,288.15,289.26,1005,90,0,285,0.0,0.055,0.0,80,803,clouds,broken clouds,04n
2016-10-05 06:00:00+02:00,Bilbao,288.7,288.15,289.26,1005,92,0,333,0.0,0.1,0.0,92,804,clouds,overcast clouds,04n
2016-10-05 07:00:00+02:00,Bilbao,288.71,288.71,288.71,1005,92,0,333,0.0,0.1,0.0,92,804,clouds,overcast clouds,04n
2016-10-05 08:00:00+02:00,Bilbao,288.9,288.71,289.26,1005,92,0,333,0.0,0.1,0.0,92,804,clouds,overcast clouds,04d
2016-10-05 09:00:00+02:00,Bilbao,288.447,288.447,288.447,995,84,0,21,0.3,0.0,0.0,88,500,rain,light rain,10d
2016-10-05 10:00:00+02:00,Bilbao,288.447,288.447,288.447,995,84,0,21,0.3,0.0,0.0,88,500,rain,light rain,10d
2016-10-05 11:00:00+02:00,Bilbao,288.447,288.447,288.447,995,84,0,21,0.3,0.0,0.0,88,500,rain,light rain,10d
2016-10-05 12:00:00+02:00,Bilbao,290.446,290.446,290.446,993,75,1,37,0.0,0.0,0.0,80,803,clouds,broken clouds,04d
2016-10-05 13:00:00+02:00,Bilbao,290.446,290.446,290.446,993,75,1,37,0.0,0.0,0.0,80,803,clouds,broken clouds,04d
2016-10-05 14:00:00+02:00,Bilbao,290.446,290.446,290.446,993,75,1,37,0.0,0.0,0.0,80,803,clouds,broken clouds,04d
2016-10-05 15:00:00+02:00,Bilbao,290.564,290.564,290.564,992,74,1,31,0.0,0.0,0.0,68,803,clouds,broken clouds,04d
2016-10-05 16:00:00+02:00,Bilbao,290.565,290.565,290.565,991,78,1,39,0.0,0.0,0.0,76,803,clouds,broken clouds,04d
2016-10-05 17:00:00+02:00,Bilbao,290.565,290.565,290.565,991,78,1,39,0.0,0.0,0.0,76,803,clouds,broken clouds,04d
2016-10-05 18:00:00+02:00,Bilbao,288.71,288.71,288.71,991,89,1,28,0.3,0.0,0.0,88,500,rain,light rain,10d
2016-10-05 19:00:00+02:00,Bilbao,288.71,288.71,288.71,991,89,1,28,0.3,0.0,0.0,88,500,rain,light rain,10n
2016-10-05 20:00:00+02:00,Bilbao,288.71,288.71,288.71,991,89,1,28,0.3,0.0,0.0,88,500,rain,light rain,10
2016-10-05 21:00:00+02:00,Bilbao,288.71,288.71,288.71,991,89,1,28,0.3,0.0,0.0,88,500,rain,light rain,10n
2016-10-05 22:00:00+02:00,Bilbao,287.724,287.724,287.724,990,97,0,33,0.3,0.0,0.0,92,500,rain,light rain,10n
2016-10-05 23:00:00+02:00,Bilbao,287.724,287.724,287.724,990,97,0,33,0.3,0.0,0.0,92,500,rain,light rain,10n
