dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-05-07 19:00:00+02:00, Barcelona,292.65,290.15,295.15,1013,56,3,110,0.0,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11d
2018-05-07 20:00:00+02:00, Barcelona,292.64,290.15,295.15,1013,56,3,110,0.0,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11d
2018-05-07 21:00:00+02:00, Barcelona,291.187,291.187,291.187,1018,86,2,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-05-07 22:00:00+02:00, Barcelona,289.4120000000001,289.4120000000001,289.4120000000001,1017,93,3,218,0.0,0.0,0.0,8,800,clear,sky is clear,02n
2018-05-07 23:00:00+02:00, Barcelona,289.4120000000001,289.4120000000001,289.4120000000001,1017,93,3,218,0.0,0.0,0.0,8,800,clear,sky is clear,02n
2018-05-08 00:00:00+02:00, Barcelona,289.65,289.15,290.15,1013,88,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-05-08 01:00:00+02:00, Barcelona,289.15,288.15,290.15,1013,82,1,300,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-05-08 02:00:00+02:00, Barcelona,288.15,288.15,288.15,1012,93,2,280,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-05-08 03:00:00+02:00, Barcelona,288.15,288.15,288.15,1012,93,3,229,0.0,0.0,0.0,20,701,mist,mist,50n
2018-05-08 04:00:00+02:00, Barcelona,287.65,287.15,288.15,1012,93,0,0,0.0,0.0,0.0,56,701,mist,mist,50n
2018-05-08 05:00:00+02:00, Barcelona,287.65,287.15,288.15,1012,93,2,290,0.0,0.0,0.0,56,701,mist,mist,50n
2018-05-08 06:00:00+02:00, Barcelona,287.65,287.15,288.15,1012,93,1,280,0.0,0.0,0.0,0,701,mist,mist,50n
2018-05-08 07:00:00+02:00, Barcelona,287.65,287.15,288.15,1012,93,1,270,0.0,0.0,0.0,36,701,mist,mist,50n
2018-05-08 08:00:00+02:00, Barcelona,288.15,288.15,288.15,1012,93,1,231,0.0,0.0,0.0,0,701,mist,mist,50d
2018-05-08 09:00:00+02:00, Barcelona,290.15,289.15,291.15,1012,82,1,231,0.0,0.0,0.0,20,701,mist,mist,50d
2018-05-08 10:00:00+02:00, Barcelona,291.15,291.15,291.15,1012,77,0,0,0.0,0.0,0.0,20,701,mist,mist,50d
2018-05-08 11:00:00+02:00, Barcelona,292.15,291.15,293.15,1012,72,1,225,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-05-08 12:00:00+02:00, Barcelona,292.65,291.15,294.15,1012,68,0,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-05-08 13:00:00+02:00, Barcelona,293.15,291.15,295.15,1012,64,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-05-08 14:00:00+02:00, Barcelona,293.65,291.15,296.15,1011,60,1,150,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-05-08 15:00:00+02:00, Barcelona,295.15,293.15,297.15,1010,53,2,140,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-05-08 16:00:00+02:00, Barcelona,296.15,294.15,298.15,1010,53,2,100,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-05-08 17:00:00+02:00, Barcelona,294.65,293.15,296.15,1010,56,6,110,0.0,0.0,0.0,40,211,thunderstorm,proximity thunderstorm,11d
2018-05-08 18:00:00+02:00, Barcelona,292.65,291.15,294.15,1011,64,3,140,0.0,0.0,0.0,40,211,thunderstorm,thunderstorm,11d
2018-05-08 19:00:00+02:00, Barcelona,291.65,291.15,292.15,1010,77,1,240,0.0,0.0,0.0,40,211,thunderstorm,thunderstorm,11d
2018-05-08 20:00:00+02:00, Barcelona,291.15,290.15,292.15,1010,82,0,0,0.3,0.0,0.0,40,500,rain,light rain,10d
