time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2019-02-27 07:00:00+01:00,0.06285260561349515,0.15590992538827075,0.29895967003205814,0.17378142641441052,0.800430134552615,0.2547192484888684,0.004648554982311204,0.11727502842661652,0.42537699355456304,0.5795834740408287,0.6657521611520296,0.9362657813799904,0.9299878246729938,0.8118320929653133,0.9197030572778119,0.14266600206657498,0.6443059039030166,0.22501069887146863,0.08489517245058653,0.7677083799086832,0.7078787332948271,0.43286680521377063,0.281699581972471,0.2728182774361547,0.9593835557332492,0.9735644222652723,0.5814662514870846,12.670051946420877
2019-02-27 08:00:00+01:00,0.898674361966725,0.0054445173619072085,0.685423440418373,0.6752732692631995,0.6811373342550152,0.4207575393973061,0.9959664287012534,0.2125802138965701,0.7378107875782179,0.4122681241240238,0.3294149186979086,0.08652327035659557,0.2557772108128338,0.4231556928373412,0.8633250725253127,0.6974901077936227,0.5203648152273729,0.7274582190208065,0.7152574891932664,0.2567630444535348,0.07047949433351919,0.7339295028563831,0.5875852220019554,0.9080418959155918,0.9657228462313207,0.34727491684766687,0.07207024844417953,12.250420854320287
2019-02-27 09:00:00+01:00,0.2378551211111184,0.27669971823031814,0.5699926547199301,0.18370687157088383,0.3613718317166985,0.9323901313212564,0.02271621698526749,0.13237463584963383,0.7334015277865227,0.9092399168551597,0.02205275622663816,0.029835699055934306,0.5460066047726495,0.9062863184443515,0.4469071964554294,0.13054875679938183,0.39853563658046487,0.24411829237751592,0.7280914709916827,0.13291230303651602,0.29665499764966075,0.3882680798118404,0.051005015536916054,0.39676669616548044,0.33126898083783296,0.0329528409468659,0.4768473156134452,12.590748866636826
2019-02-27 10:00:00+01:00,0.24711044851699804,0.06058711454423604,0.43436124514795815,0.18904879306341993,0.24013251857510365,0.7739569019477498,0.6100706257730403,0.8679450329480478,0.358181826904432,0.6783979542257924,0.43236320790248717,0.5048296382003629,0.1888335422017866,0.6440624545361261,0.01294514054038598,0.815947104996236,0.9835438250386814,0.2820834204986761,0.6928103694936136,0.7074946518418966,0.010474518387814769,0.12124526025819837,0.8020697594853576,0.3313857860336362,0.41750134792462534,0.5577282208376628,0.369161148748405,12.4775766133314
2019-02-27 11:00:00+01:00,0.06781508704979267,0.8867841321331631,0.009027671080759414,0.28172941086591163,0.705441388102952,0.46089595683106743,0.4066605370644908,0.6385348278134573,0.38787103694042036,0.7589528347340454,0.6616316022521419,0.16436108663291216,0.10090571445184893,0.04216360853062917,0.951180298454391,0.8969360651740003,0.8057886997070852,0.8526187666340844,0.35741218476677983,0.8985729908461727,0.7933783518775916,0.5554206412856718,0.12680575024090135,0.8470776289715892,0.586319244937917,0.08632095787349348,0.5710998963616576,12.654170403719172
2019-02-27 12:00:00+01:00,0.6389908383622798,0.3291282965249983,0.08506717050616008,0.2855585205628246,0.5809388898983453,0.16747908322890304,0.9278254805698362,0.8500746930107688,0.7044698588366988,0.576248359958139,0.284046450305777,0.11706721533450881,0.6594224540265322,0.10849040706542634,0.7011665381430793,0.08526965189713531,0.5620640290705657,0.21874151342612858,0.2728870114803821,0.5890811858237441,0.010594617397406747,0.19583017755139065,0.6288467853949797,0.4488449078928356,0.9810705470553331,0.8748946457191346,0.9661421834639833,12.99593586114759
2019-02-27 13:00:00+01:00,0.028570653164980753,0.6906864373373431,0.19348412561856887,0.754145006169017,0.5807469180401624,0.5521003337191887,0.8849876702934146,0.9063480618031302,0.8882623634735118,0.6182833478996896,0.8225702103838454,0.11680609636317718,0.22613296340647637,0.7508299415399451,0.6153131313148426,0.6424380313002389,0.301982242083759,0.3007382952934893,0.8677568660383839,0.5434707516777961,0.46184439493524965,0.1053156166049225,0.348915161903519,0.912944171079349,0.24149435339415992,0.011617397901740767,0.9469601741516185,12.985634898959022
2019-02-27 14:00:00+01:00,0.2099751942402599,0.5072138280103778,0.8052552195441852,0.9374050991373529,0.8316590588870173,0.6340017408679778,0.7183542904694427,0.6681738786371283,0.9731460480779665,0.9201252888537854,0.8973809021771618,0.23842169329770868,0.23171296900875793,0.8445572986555304,0.5661494032458064,0.5459027435024151,0.5681493304724833,0.11633746877674633,0.22852555058325674,0.6609408096268956,0.6622761602699222,0.7482937216727884,0.34791694454066213,0.050208337378737755,0.2474863594990352,0.2770593623979307,0.8086581708038753,12.866559387649499
2019-02-27 15:00:00+01:00,0.6475272267597467,0.12592605199925366,0.3153188375345962,0.3129544012286717,0.2643049820370845,0.9540472356117202,0.20491837489457354,0.531585415743908,0.1415687119959106,0.7828832066000123,0.6658361904504736,0.6887304949889573,0.1343796461808493,0.5524505406789264,0.8860523644475653,0.713577681183187,0.3549464121613749,0.8979142102254619,0.3137677652776605,0.45435681773699566,0.057307276509200644,0.0577002645077066,0.34668586998325235,0.052163498411145426,0.43018813719082605,0.8899661660922523,0.5333351807795271,12.6531822385304
2019-02-27 16:00:00+01:00,0.3099025033569619,0.8767439067178576,0.6786046517006389,0.5716312228668669,0.8638359934360211,0.2924831258257725,0.7506971956262298,0.9943684461704118,0.13267140712082326,0.15977943516345128,0.7892714354234804,0.5263387771811757,0.4477222823959589,0.4395588939368167,0.273036509163734,0.210467237162287,0.6287786859535538,0.1988847919276726,0.006478545912653955,0.4814968344749646,0.1152920108747314,0.5806025882194091,0.9119378843940643,0.26578634299793924,0.018847326308282786,0.8017769250452572,0.30309409328284886,12.44093415209892
