dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2027-04-03 20:00:00+01:00,Seville,279.2644452873748,274.94800263788653,300.56029634420076,5920.906691678451,44.47507452117585,3.9889332789246903,296.46001070761827,0.04994270358056517,-0.0027720055489057803,0.17082395265713302,53.397182196607474,,drizzle,heavy intensity drizzle,02
2027-04-03 21:00:00+01:00,Valencia,274.68052394726294,297.3293446117335,301.7754638943271,1647.2275021108144,74.04393013439825,0.6144055141529369,180.47804868341942,0.8926004329340537,0.004877594340706731,-0.13186837844091448,19.509669394294324,,thunderstorm,fog,10
2027-04-03 22:00:00+01:00,Madrid,292.42405581493995,283.20594700332225,297.1349986197877,8703.794589548661,53.889759215510416,1.1654732046812895,195.94150172230957,0.2555860515087605,0.006181809581747835,-0.07566442375967215,35.74749794970607,,smoke,overcast clouds,04d
2027-04-03 23:00:00+01:00, Barcelona,304.95815389719377,294.05917397928977,285.73737554672186,10708.227934915687,108.20959537465359,2.260714224269192,221.50535860338553,0.031752012089810384,-0.0058892006299610744,0.14259975796049154,-25.175234498985642,,dust,fog,13n
2027-04-04 00:00:00+01:00,Madrid,310.27073016683744,280.9203134253752,282.3203755583641,9169.785106338608,56.546703087681976,-0.39702806229647697,269.82944347838855,-0.024296727537954612,0.012374906722455092,-0.10942623193720158,27.183725074997803,,squall,sand dust whirls,10d
2027-04-04 01:00:00+01:00,Seville,287.8973007437018,293.7836259844391,303.1024370779,5886.400152741147,78.76633262845432,4.66473441720236,244.57944024349038,-0.02043354857071535,-0.0016090705996757745,0.19266464838394487,-10.401305975909828,,thunderstorm,rain and snow,09n
2027-04-04 02:00:00+01:00,Madrid,285.39179317270265,291.135679270925,288.2281143201602,-4332.930124636665,92.52365194780685,0.4846060371522628,422.66847696700154,-1.0025603931086673,0.00910832440073036,0.16391120524843603,53.399058392412584,,fog,scattered clouds,50d
2027-04-04 03:00:00+01:00,Madrid,286.1586796124845,302.53492327981803,291.58633170761027,-6793.255635937748,5.254492205664659,4.1705856413595725,107.68526159294963,0.4660598424812121,-0.005912354118795775,-0.23151738131128094,27.40525415532629,,smoke,thunderstorm with heavy rain,10
2027-04-04 04:00:00+01:00,Bilbao,289.4216693562089,296.6900118126185,293.328689855323,652.9280504462494,44.63453186992092,5.247883355446255,143.15036288570028,0.20146140274684124,0.0029045916316098094,-0.020496543916906283,-3.253370630540488,,fog,light shower snow,11d
2027-04-04 05:00:00+01:00, Barcelona,277.8363232967176,289.3350384150595,291.9581596534889,2480.6198192866077,44.651148928258046,1.6755758966786023,58.19204688186014,-0.07026637881178434,0.00275264486794655,-0.3838683610821395,82.75694306622164,,fog,mist,03
2027-04-04 06:00:00+01:00,Madrid,298.5311284052709,286.06532509895504,290.2365945527286,4155.024126452496,79.61382812799981,0.46516984451052223,114.36616509064872,0.5037899918202788,0.012348201268544594,0.09655735648212146,4.5616325143801975,,haze,mist,04n
2027-04-04 07:00:00+01:00,Madrid,301.9233625820984,285.4092026000863,291.6615612315821,1166.395010162666,50.31521290247142,3.2760771782098264,85.318451303622,-0.14891971171289922,0.0064600740817114324,0.06180932222395819,42.448748676391254,,dust,few clouds,02n
2027-04-04 08:00:00+01:00,Seville,291.1761819280518,300.86492210095423,299.22958507210024,3478.1050755884526,85.58342040083599,2.533780349637723,319.2968733492219,-0.17476364040611705,0.010015032060771659,-0.08763177424136853,25.819425060643688,,snow,light intensity drizzle rain,13d
2027-04-04 09:00:00+01:00,Seville,280.14993282086834,305.51664494514705,292.319769727693,-2362.6326731706613,73.10938695696485,6.969760540310533,293.56758337884025,0.5986375243217846,0.009918824517946834,0.13074530537176698,46.61865790698444,,drizzle,proximity thunderstorm,04
2027-04-04 10:00:00+01:00,Seville,287.0592906135486,272.6784420969035,289.80332395457674,3037.6268154782856,41.65563674548124,5.131364819037918,168.65370120723327,0.20990699782529249,0.013820314845811844,0.19538381703556382,-28.92632673551655,,haze,proximity moderate rain,13n
