dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-08-28 21:00:00+02:00, Barcelona,298.83,295.93,301.48,1018,78,4,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-28 22:00:00+02:00, Barcelona,298.87,296.48,301.48,1019,78,2,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-28 23:00:00+02:00, Barcelona,298.74,295.93,301.48,1019,78,2,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-29 00:00:00+02:00, Barcelona,298.54,295.37,301.48,1019,78,1,100,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-29 01:00:00+02:00, Barcelona,298.48,295.37,300.93,1019,83,1,110,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-29 02:00:00+02:00, Barcelona,298.22,295.37,300.93,1019,83,1,100,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-29 03:00:00+02:00, Barcelona,298.03,295.37,300.93,1019,83,1,90,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-29 04:00:00+02:00, Barcelona,297.68,295.37,300.37,1019,88,1,90,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-29 05:00:00+02:00, Barcelona,297.53,295.37,300.37,1019,83,1,30,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-29 06:00:00+02:00, Barcelona,297.13,295.37,300.37,1018,83,2,50,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-29 07:00:00+02:00, Barcelona,296.95,295.37,300.37,1018,88,2,50,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-29 08:00:00+02:00, Barcelona,296.87,295.35,300.37,1019,88,2,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-08-29 09:00:00+02:00, Barcelona,297.94,295.37,300.93,1019,83,3,40,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-08-29 10:00:00+02:00, Barcelona,298.68,295.37,300.37,1019,74,5,60,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-08-29 11:00:00+02:00, Barcelona,299.19,296.48,300.93,1019,74,4,70,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-29 12:00:00+02:00, Barcelona,299.32,297.59,300.93,1020,65,3,120,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-29 13:00:00+02:00, Barcelona,298.83,297.04,300.37,1020,69,2,140,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-29 14:00:00+02:00, Barcelona,298.75,297.04,300.37,1020,69,2,140,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-29 15:00:00+02:00, Barcelona,299.2,297.04,300.93,1019,69,1,150,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-29 16:00:00+02:00, Barcelona,299.3,296.48,301.48,1019,74,2,180,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-29 17:00:00+02:00, Barcelona,299.61,297.04,302.04,1019,74,2,200,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-29 18:00:00+02:00, Barcelona,299.93,298.15,302.04,1018,78,3,180,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-29 19:00:00+02:00, Barcelona,299.48,297.59,300.93,1018,78,2,180,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-29 20:00:00+02:00, Barcelona,299.04,297.59,300.93,1017,74,3,200,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-29 21:00:00+02:00, Barcelona,298.3,295.93,300.93,1018,78,2,200,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-08-29 22:00:00+02:00, Barcelona,297.51,293.71,300.93,1019,83,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-08-29 23:00:00+02:00, Barcelona,296.91,293.15,300.37,1018,78,2,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-30 00:00:00+02:00, Barcelona,296.67,294.26,298.15,1019,78,2,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-30 01:00:00+02:00, Barcelona,295.99,292.59,297.59,1019,78,3,240,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-30 02:00:00+02:00, Barcelona,296.37,294.26,297.59,1019,73,2,290,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-30 03:00:00+02:00, Barcelona,295.78,292.04,298.15,1018,69,2,314,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-08-30 04:00:00+02:00, Barcelona,295.63,292.04,298.15,1018,73,3,36,0.3,0.0,0.0,75,500,rain,light rain,10n
2016-08-30 05:00:00+02:00, Barcelona,295.59,294.26,298.15,1018,73,3,36,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2016-08-30 06:00:00+02:00, Barcelona,295.09,293.71,296.15,1018,83,2,190,0.3,0.0,0.0,75,500,rain,light rain,10n
2016-08-30 07:00:00+02:00, Barcelona,294.9,288.15,300.93,1018,83,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-08-30 08:00:00+02:00, Barcelona,294.47,292.59,297.15,1018,78,2,70,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-30 09:00:00+02:00, Barcelona,295.21,293.15,297.04,1019,94,2,100,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-08-30 10:00:00+02:00, Barcelona,295.92,293.15,298.71,1019,88,1,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-30 11:00:00+02:00, Barcelona,296.8,293.15,300.93,1020,83,0,100,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-30 12:00:00+02:00, Barcelona,297.77,294.82,300.93,1019,100,0,78,0.3,0.0,0.0,100,500,rain,light rain,10d
2016-08-30 13:00:00+02:00, Barcelona,298.36,295.37,301.48,1019,69,2,170,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-30 14:00:00+02:00, Barcelona,298.41,294.82,302.04,1019,73,3,180,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-30 15:00:00+02:00, Barcelona,297.9,294.82,300.93,1019,88,5,210,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-30 16:00:00+02:00, Barcelona,297.18,294.26,301.48,1019,73,7,210,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2016-08-30 17:00:00+02:00, Barcelona,297.42,294.65,300.37,1018,73,6,220,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2016-08-30 18:00:00+02:00, Barcelona,297.96,295.37,300.37,1018,69,6,210,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-30 19:00:00+02:00, Barcelona,298.36,295.93,300.93,1018,69,6,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-30 20:00:00+02:00, Barcelona,296.95,294.26,299.26,1018,69,4,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-08-30 21:00:00+02:00, Barcelona,295.96,292.59,298.15,1018,73,3,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-08-30 22:00:00+02:00, Barcelona,295.51,292.04,297.59,1019,73,2,210,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-30 23:00:00+02:00, Barcelona,295.18,291.48,297.59,1019,73,3,252,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-08-31 00:00:00+02:00, Barcelona,294.82,291.48,297.04,1019,73,1,300,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-08-31 01:00:00+02:00, Barcelona,294.43,292.04,296.48,1019,78,1,310,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-31 02:00:00+02:00, Barcelona,294.44,291.48,296.48,1019,78,2,320,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-31 03:00:00+02:00, Barcelona,293.98,291.48,295.93,1019,83,2,320,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-31 04:00:00+02:00, Barcelona,293.72,291.48,295.93,1019,83,3,330,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-31 05:00:00+02:00, Barcelona,293.35,290.37,295.93,1018,83,3,340,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-31 06:00:00+02:00, Barcelona,292.93,288.71,295.93,1018,83,3,340,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-31 07:00:00+02:00, Barcelona,292.78,288.15,295.37,1018,83,4,330,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-31 08:00:00+02:00, Barcelona,293.25,288.71,295.93,1018,83,3,330,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-08-31 09:00:00+02:00, Barcelona,295.5,292.04,298.71,1019,78,4,320,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-08-31 10:00:00+02:00, Barcelona,298.71,296.45,300.93,1019,69,4,310,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-08-31 11:00:00+02:00, Barcelona,299.51,297.04,302.04,1020,57,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-31 12:00:00+02:00, Barcelona,300.3,298.35,303.15,1020,57,4,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-08-31 13:00:00+02:00, Barcelona,301.04,298.85,303.71,1020,51,5,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-08-31 14:00:00+02:00, Barcelona,300.69,298.15,303.71,1020,65,4,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-08-31 15:00:00+02:00, Barcelona,301.03,299.15,303.15,1020,65,4,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-08-31 16:00:00+02:00, Barcelona,300.84,298.71,303.15,1020,69,4,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-08-31 17:00:00+02:00, Barcelona,300.64,298.71,303.15,1020,65,3,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-08-31 18:00:00+02:00, Barcelona,300.02,298.15,301.85,1020,69,3,140,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-08-31 19:00:00+02:00, Barcelona,299.44,296.48,302.05,1019,65,3,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-31 20:00:00+02:00, Barcelona,298.51,295.37,300.93,1019,65,2,140,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-31 21:00:00+02:00, Barcelona,296.83,293.71,298.71,1020,65,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-31 22:00:00+02:00, Barcelona,296.23,292.59,298.15,1020,65,1,146,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-08-31 23:00:00+02:00, Barcelona,295.69,291.48,298.15,1021,65,1,146,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-09-01 00:00:00+02:00, Barcelona,295.57,292.59,297.59,1021,69,1,146,0.0,0.0,0.0,20,801,clouds,few clouds,02n
