dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2036-03-11 19:00:00+01:00,Seville,289.8902302993071,296.3284077499601,284.6466296386996,-2724.8630384081816,97.49486780223073,3.6171427895815924,118.6781684366425,0.29635792977280456,0.0020353686635090048,-0.2884731799201943,72.67513842741708,,snow,proximity shower rain,02
2036-03-11 20:00:00+01:00,Seville,275.6936320616706,278.31550704965156,297.31468193857256,5505.471989446451,80.64145555335924,1.6271454288588163,196.29205616599944,0.5513184764081689,0.0010559066717972666,0.07181539701125159,76.51160905833339,,clouds,light intensity drizzle rain,09n
2036-03-11 21:00:00+01:00,Seville,274.2799998927538,289.70196109943157,289.7252490022158,5969.71995125321,84.30985821034126,0.9361804534584256,247.4637226571165,0.24410607396776443,0.008026038469818262,0.07695228604372278,-4.770208236935934,,haze,very heavy rain,13n
2036-03-11 22:00:00+01:00, Barcelona,286.4775202181737,289.174338217372,294.2823817256225,350.7997043161568,73.16304317987804,0.22023887260185634,259.29412073120625,0.5517673148571657,0.016627793381136236,-0.23319303129847124,20.713050552352943,,dust,thunderstorm with rain,09n
2036-03-11 23:00:00+01:00,Madrid,288.0305124172366,277.8019460016949,296.56281608674504,-8407.36637059446,32.93233044699644,2.028022994467008,418.6326005145553,0.30192373633777503,0.01002629683922089,0.025318645527702396,-5.546250588282205,,smoke,heavy intensity drizzle,10
2036-03-12 00:00:00+01:00,Bilbao,274.0205918213305,286.7526526491261,286.1915767249713,6992.501935417008,122.17825917896313,4.2088720985490315,192.81013543089549,-0.3759612946701435,-0.0007240255563568739,-0.052478328154996624,6.192816452185465,,snow,heavy intensity drizzle,01n
2036-03-12 01:00:00+01:00,Seville,304.0564101554567,279.6121668679295,304.4229730751955,-8096.680299179037,30.398746166724685,3.322650249899136,69.19659403052255,-0.481333069069883,-0.0020953981168396526,0.15109634519246953,15.257033047541935,,mist,haze,02
2036-03-12 02:00:00+01:00,Bilbao,301.7197132077405,282.78217662214144,290.456720210906,-2101.9332519122536,53.135746904446314,9.67060304395521,245.9691374248084,0.24725426171054696,-0.0012463514792016251,0.0011284762967404718,20.132053476818605,,dust,thunderstorm with rain,09n
2036-03-12 03:00:00+01:00,Madrid,276.9909535083372,293.85791109776704,290.0014919601747,3878.454432759296,82.02337505712148,1.990909910438172,245.2949852871553,-0.29965817855098253,-0.008135700690249473,-0.2708422927638808,15.18141471835642,,mist,thunderstorm with light rain,10n
2036-03-12 04:00:00+01:00,Valencia,302.28116182338397,283.5460009088634,309.40535562161807,5943.960941799127,96.68158311391558,2.7139556477210305,318.5719050068311,0.22236194246012247,-0.0002949640167606688,-0.2859862194133906,56.6303297983241,,clear,shower rain,13
