dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-10-02 13:00:00+02:00,Madrid,291.53,290.15,293.15,1025,20,2,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-02 14:00:00+02:00,Madrid,294.1,291.15,296.15,1024,14,2,10,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-02 15:00:00+02:00,Madrid,296.1,293.15,298.15,1024,12,2,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-02 16:00:00+02:00,Madrid,297.52,295.15,299.15,1023,10,2,10,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-02 17:00:00+02:00,Madrid,298.31,296.15,300.15,1022,11,3,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-02 18:00:00+02:00,Madrid,299.15,299.15,299.15,1022,11,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-02 19:00:00+02:00,Madrid,299.34,298.15,300.15,1022,13,2,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-02 20:00:00+02:00,Madrid,298.55,297.15,299.15,1022,14,1,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-02 21:00:00+02:00,Madrid,295.56,294.15,297.15,1022,21,2,23,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-02 22:00:00+02:00,Madrid,292.94,291.15,294.15,1023,27,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-02 23:00:00+02:00,Madrid,292.14,291.15,293.15,1023,20,2,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-03 00:00:00+02:00,Madrid,291.44,290.15,293.15,1023,22,5,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-03 01:00:00+02:00,Madrid,292.15,292.15,292.15,1024,37,2,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-03 02:00:00+02:00,Madrid,291.15,291.15,291.15,1024,37,1,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-03 03:00:00+02:00,Madrid,288.72,288.15,289.15,1024,37,2,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-03 04:00:00+02:00,Madrid,287.86,286.15,289.15,1024,41,3,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-03 05:00:00+02:00,Madrid,287.86,286.15,289.15,1024,41,2,10,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-03 06:00:00+02:00,Madrid,285.72,285.15,286.15,1023,41,1,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-03 07:00:00+02:00,Madrid,286.29,285.15,287.15,1023,52,2,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-03 08:00:00+02:00,Madrid,286.41,285.15,287.15,1024,44,1,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
