dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2031-09-22 08:00:00+01:00,Bilbao,288.83305889038905,283.656476843297,290.8925451817334,5071.208161239765,38.08377298150854,1.8133833080479145,-37.6442185692187,0.3757840260515906,-0.0027497450730171145,0.0021065858859789623,54.56136121611376,,squall,few clouds,13d
2031-09-22 09:00:00+01:00,Valencia,290.4758070820879,292.0541656650194,284.38356652121155,2450.7261979794716,69.79489389197902,1.172380971359497,247.3375039524527,-0.42858431125738544,0.01549284768744085,0.2299098467949338,25.812755386069707,,drizzle,haze,10d
2031-09-22 10:00:00+01:00,Bilbao,295.2099603370655,293.80151034746495,301.7928663212279,-7291.793715980311,68.55089957913924,0.23354478835906306,130.07173907500535,0.6036900623291535,-0.0022768066844696846,-0.11342721443146511,83.12475908434917,,dust,haze,50d
2031-09-22 11:00:00+01:00,Seville,284.59657792252824,289.32199446916303,291.1551003031176,-3562.272590519505,71.54473903607257,4.873800523149148,244.87047928023895,0.43883059553355214,-0.009353987602398094,-0.08716207918680434,27.672334412567736,,drizzle,light thunderstorm,11n
2031-09-22 12:00:00+01:00,Madrid,279.81388791672424,292.8700004328511,290.08805635185445,1530.750983631478,38.14766614629872,1.6079188228759655,301.2076677961175,0.3612279617658434,-0.0009335574928344327,-0.06425257297617537,-7.631344255631745,,clear,sky is clear,04n
2031-09-22 13:00:00+01:00,Bilbao,294.7121053252687,289.412695249909,297.69048136501664,-1777.1922816888255,66.87747552208222,0.7898422914598985,64.44535799440848,-0.29425378252641565,0.0032790048438361024,0.23853103150849514,42.25352620091155,,rain,very heavy rain,13n
2031-09-22 14:00:00+01:00,Madrid,294.10020550312146,284.82342696406255,292.71561071284424,-2897.988816067506,56.06108468580185,4.846618006809421,64.05769884275969,0.37867219870710284,-0.009767028269458102,0.11825513694966086,27.391798155005926,,smoke,light intensity drizzle,10
2031-09-22 15:00:00+01:00,Seville,295.8946757592901,287.05648846002316,288.122951315608,-3958.1431637118326,61.541097085059405,2.2228355480633684,245.25842319742233,-0.6914574871519786,0.0008159973050629412,-0.1411611095128371,35.849290379185156,,squall,few clouds,01d
2031-09-22 16:00:00+01:00,Bilbao,285.8224341357287,278.3423276770035,291.6049197254788,-7938.585943042049,99.41522554393914,0.75104778347621,451.9651237420672,0.3167672171886222,-0.00898726667557908,0.1296628381468914,46.63643040662132,,drizzle,proximity moderate rain,50d
2031-09-22 17:00:00+01:00,Bilbao,289.771206361236,306.2135023639105,288.1193170820653,4997.897391998225,78.76452516772333,2.3676305630685484,178.17107515187024,-0.8447064083023099,0.002219842566406094,0.1703244824429945,18.049983241003165,,haze,sky is clear,11n
2031-09-22 18:00:00+01:00,Madrid,297.40642462783694,301.5386129974812,283.7710619770796,-12510.445480561784,81.10711764478698,2.5894398266023484,389.9982434138256,0.5868276247930913,-0.007948637092681914,-0.15014763307995752,-10.88903932835431,,thunderstorm,proximity shower rain,02
2031-09-22 19:00:00+01:00,Madrid,284.7753263294903,286.4587618401797,299.6743054108955,8822.105354355674,45.88724101618831,6.936551231881246,225.08636905639077,0.08260108953507019,-0.00024155665402915871,0.3530492034479409,-14.640059282981303,,clear,scattered clouds,03d
2031-09-22 20:00:00+01:00,Bilbao,292.30036039088003,277.89545811639164,281.60693330140396,-3264.0246304170764,60.88351864974112,1.6515284089285969,90.33137482959641,0.07386544462532824,-2.937663109232453e-05,0.26023756823715505,-21.603455143253534,,dust,drizzle,13
2031-09-22 21:00:00+01:00,Seville,285.16779021622636,295.386576555122,281.34978696688546,3550.035747216365,55.57929873758601,3.781852539679432,298.1541167752644,0.360024261765209,0.005789917453803951,0.13711621794893608,21.10930888133545,,squall,heavy intensity shower rain,10
2031-09-22 22:00:00+01:00,Valencia,315.23485230032003,276.418300558313,296.4166960160952,7570.345645802791,51.835853284445555,3.468829428893407,182.1795527524904,0.4945553756161621,-0.007548648043979836,-0.07504211742994625,38.54353962544467,,mist,proximity drizzle,02
2031-09-22 23:00:00+01:00,Valencia,298.6849750647051,294.3101514289585,289.2123386881583,-213.46020170226728,85.5328682314484,4.136099882739572,284.19507391582385,0.45247262291991663,0.0012980531908331563,0.2015391861287799,66.0957607064337,,snow,sand dust whirls,01
2031-09-23 00:00:00+01:00, Barcelona,285.51142508134865,282.53510901084405,278.65330764525106,441.2221387537425,57.1711269793968,5.416273943377942,48.085047427098765,0.4509947935889639,-0.004234831602469483,0.3101859444612959,53.77978147462573,,drizzle,light intensity shower rain,11n
2031-09-23 01:00:00+01:00,Bilbao,291.8611568297395,294.80076903609876,314.1109114294762,14354.477325929824,28.277042340168965,6.685521984460065,183.5781080123586,0.32074842453973523,-0.009785608012449706,-0.2852027281300946,-14.370499154330524,,squall,light rain and snow,01d
2031-09-23 02:00:00+01:00,Madrid,293.6780551982021,290.3935958751915,289.03464046662475,-352.61653984124985,102.88122771720347,3.125931948624351,247.09172775055688,0.49857736986966816,-0.011041472710990602,0.2626010219508193,69.89188793358969,,squall,heavy intensity drizzle,10d
2031-09-23 03:00:00+01:00,Seville,281.9404181835242,281.21083651497054,274.55950857844255,5961.57834961355,47.61329745882829,1.2803686318085006,66.921613556797,0.008388294710573039,-0.0004885095568028547,-0.11305051501930709,5.8694801485202674,,clear,light shower sleet,03
2031-09-23 04:00:00+01:00,Madrid,290.1258979750903,289.01169093156966,286.50294363315567,4208.797644285241,62.9014742949183,2.334741948220093,231.13354253375795,0.35856372427018307,0.0015902940779263961,0.04796886128605193,9.519844149449053,,mist,haze,09n
2031-09-23 05:00:00+01:00,Seville,273.32978802128196,287.5438725571961,300.64167100792525,8288.830228775061,80.32442097118894,-0.4389363062708852,131.17722384642744,0.09743750390603484,0.0007497679059078298,0.10638265400754612,37.72261426559795,,squall,overcast clouds,10n
2031-09-23 06:00:00+01:00,Valencia,286.70237969562453,279.65804576849524,295.2108562495303,4063.9262994570045,71.41833351752742,2.629879472552371,198.04774765814744,-0.38629330646488486,-0.000494148002190352,-0.18078385397412186,38.11667782633045,,fog,scattered clouds,10d
2031-09-23 07:00:00+01:00,Bilbao,287.9105533226211,285.56334688653,291.4075741537696,-6774.114649450015,94.63016938507744,-0.003145490688604638,75.92041932953356,-0.07536194212805192,-0.003856488592017539,-0.30958682149733796,9.079841978172169,,haze,light rain and snow,50d
2031-09-23 08:00:00+01:00,Seville,278.767368484533,278.25842663516585,300.47327594578235,-6696.915756028855,73.02333638462119,2.7685940111265146,-116.2122569035144,-0.5081115674834193,0.00407234202752001,0.24156266296208725,48.29795440565291,,snow,rain and drizzle,01n
2031-09-23 09:00:00+01:00,Valencia,284.9080160405981,276.6053805314208,284.13708750685356,-4937.843536260062,60.20386930982961,4.770964649198774,144.05810468402356,0.08364982678493614,0.016671795286091542,-0.3454190940610267,30.750583004257276,,thunderstorm,light rain and snow,09d
2031-09-23 10:00:00+01:00, Barcelona,301.59597896473156,281.57969891227003,278.6369616060072,5724.902092408007,76.96441808302693,0.47351788815144163,141.28661977394262,0.45505676200394163,-0.0036543688336833804,-0.31587726825390094,-15.436755086350649,,fog,sky is clear,04d
2031-09-23 11:00:00+01:00,Seville,283.2007881755905,305.9479606574987,302.3932141335305,-3719.6346845509956,92.91543364193646,2.112860330141225,319.3699253354319,-0.6979282772506038,0.001149931702047502,-0.2974513142029086,96.78476981489248,,dust,broken clouds,10n
2031-09-23 12:00:00+01:00,Valencia,293.1854200771292,294.2600492289911,284.6204136435407,-6449.066085131549,82.83757411828923,1.6324717145292378,175.18554440640972,-0.3734776177118893,-0.0036146480774610153,-0.18142182563328582,38.82574228556265,,snow,proximity drizzle,11d
