dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-07-18 08:00:00+02:00, Barcelona,296.444,296.444,296.444,1025,100,4,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 09:00:00+02:00, Barcelona,296.444,296.444,296.444,1025,100,4,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 10:00:00+02:00, Barcelona,298.769,298.769,298.769,1025,91,4,227,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 11:00:00+02:00, Barcelona,298.769,298.769,298.769,1025,91,4,227,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 12:00:00+02:00, Barcelona,298.769,298.769,298.769,1025,91,4,227,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 13:00:00+02:00, Barcelona,299.308,299.308,299.308,1025,88,6,203,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 14:00:00+02:00, Barcelona,299.308,299.308,299.308,1025,88,6,203,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 15:00:00+02:00, Barcelona,299.308,299.308,299.308,1025,88,6,203,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 16:00:00+02:00, Barcelona,299.075,299.075,299.075,1024,89,5,205,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 17:00:00+02:00, Barcelona,299.075,299.075,299.075,1024,89,5,205,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 18:00:00+02:00, Barcelona,299.075,299.075,299.075,1024,89,5,205,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 19:00:00+02:00, Barcelona,298.642,298.642,298.642,1024,91,4,214,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 20:00:00+02:00, Barcelona,298.642,298.642,298.642,1024,91,4,214,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 21:00:00+02:00, Barcelona,298.642,298.642,298.642,1024,91,4,214,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-18 22:00:00+02:00, Barcelona,297.2340000000001,297.2340000000001,297.2340000000001,1024,100,4,226,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-18 23:00:00+02:00, Barcelona,297.2340000000001,297.2340000000001,297.2340000000001,1024,100,4,226,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-19 00:00:00+02:00, Barcelona,297.2340000000001,297.2340000000001,297.2340000000001,1024,100,4,226,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-19 01:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-19 02:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-19 03:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-19 04:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-19 05:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-19 06:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-19 07:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 08:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 09:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 10:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 11:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 12:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 13:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 14:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 15:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 16:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 17:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 18:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 19:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 20:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 21:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-19 22:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-19 23:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-20 00:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-20 01:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-20 02:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-20 03:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-20 04:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-20 05:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-20 06:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-07-20 07:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-20 08:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-20 09:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-20 10:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-07-20 11:00:00+02:00, Barcelona,296.338,296.338,296.338,1024,100,4,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
