dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-08-05 02:00:00+02:00,Valencia,296.82,295.93,297.95,1074,94,1,23,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-05 03:00:00+02:00,Valencia,296.53,295.93,297.85,1074,94,1,23,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-05 04:00:00+02:00,Valencia,296.56,295.93,297.45,1075,88,0,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-05 05:00:00+02:00,Valencia,296.69,295.93,297.95,1075,88,0,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-05 06:00:00+02:00,Valencia,295.63,294.82,297.05,1076,88,0,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-05 07:00:00+02:00,Valencia,295.16,293.71,297.55,1077,83,1,312,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 08:00:00+02:00,Valencia,296.56,294.82,299.25,1078,83,1,312,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 09:00:00+02:00,Valencia,298.57,297.59,299.82,1079,83,0,225,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 10:00:00+02:00,Valencia,299.51,298.15,301.48,1080,48,1,45,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 11:00:00+02:00,Valencia,300.26,299.26,302.04,1080,48,1,225,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 12:00:00+02:00,Valencia,300.14,298.25,300.93,1081,48,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 13:00:00+02:00,Valencia,299.8,297.04,302.04,1081,48,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 14:00:00+02:00,Valencia,299.51,297.85,300.93,1081,48,4,116,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 15:00:00+02:00,Valencia,300.23,298.71,301.48,1082,48,0,225,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 16:00:00+02:00,Valencia,300.49,299.05,301.48,1081,54,3,131,0.0,0.0,0.0,24,801,clouds,few clouds,02d
2016-08-05 17:00:00+02:00,Valencia,300.68,299.45,302.59,1080,54,1,180,0.0,0.0,0.0,24,801,clouds,few clouds,02d
2016-08-05 18:00:00+02:00,Valencia,300.99,299.55,302.59,1080,54,0,225,0.0,0.0,0.0,32,802,clouds,scattered clouds,03d
2016-08-05 19:00:00+02:00,Valencia,300.86,298.95,301.48,1080,57,3,142,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 20:00:00+02:00,Valencia,299.32,298.95,299.82,1080,57,3,142,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-05 21:00:00+02:00,Valencia,297.1,296.48,297.95,1081,57,3,142,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-05 22:00:00+02:00,Valencia,295.91,294.82,297.15,1082,79,2,126,0.0,0.0,0.0,8,800,clear,sky is clear,02n
2016-08-05 23:00:00+02:00,Valencia,295.47,294.26,297.04,1083,79,2,126,0.0,0.0,0.0,8,800,clear,sky is clear,02n
2016-08-06 00:00:00+02:00,Valencia,294.98,293.71,296.48,1083,79,2,126,0.0,0.0,0.0,8,800,clear,sky is clear,02n
2016-08-06 01:00:00+02:00,Valencia,294.85,293.71,296.25,1084,93,0,72,0.0,0.0,0.0,8,800,clear,sky is clear,02n
2016-08-06 02:00:00+02:00,Valencia,294.33,292.59,296.48,1083,93,0,72,0.0,0.0,0.0,8,800,clear,sky is clear,02n
2016-08-06 03:00:00+02:00,Valencia,293.92,292.04,296.48,1083,93,0,72,0.0,0.0,0.0,8,800,clear,sky is clear,02n
2016-08-06 04:00:00+02:00,Valencia,293.27,291.48,295.37,1083,92,0,338,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-06 05:00:00+02:00,Valencia,292.81,290.93,294.85,1083,92,0,338,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-06 06:00:00+02:00,Valencia,292.54,290.37,294.95,1083,92,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-06 07:00:00+02:00,Valencia,292.7,290.93,294.95,1083,89,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 08:00:00+02:00,Valencia,293.28,291.48,296.15,1083,89,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 09:00:00+02:00,Valencia,298.01,297.59,298.75,1084,89,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 10:00:00+02:00,Valencia,297.9,297.04,298.95,1084,62,1,135,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 11:00:00+02:00,Valencia,300.86,299.45,301.48,1084,62,1,140,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 12:00:00+02:00,Valencia,300.64,299.35,302.59,1084,62,0,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 13:00:00+02:00,Valencia,302.47,300.35,303.15,1084,54,0,315,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 14:00:00+02:00,Valencia,303.47,300.35,305.37,1083,54,1,247,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 15:00:00+02:00,Valencia,304.02,300.85,305.93,1083,54,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 16:00:00+02:00,Valencia,304.8,301.05,307.04,1083,51,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 17:00:00+02:00,Valencia,303.71,300.75,305.37,1083,51,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 18:00:00+02:00,Valencia,303.35,300.45,304.82,1083,59,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 19:00:00+02:00,Valencia,302.32,299.75,303.71,1083,61,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 20:00:00+02:00,Valencia,302.42,299.65,303.71,1083,61,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-06 21:00:00+02:00,Valencia,300.94,298.45,303.71,1083,61,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-06 22:00:00+02:00,Valencia,298.75,295.37,303.71,1083,82,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-06 23:00:00+02:00,Valencia,297.57,294.82,303.71,1083,82,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-07 00:00:00+02:00,Valencia,296.88,293.71,303.71,1083,82,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-07 01:00:00+02:00,Valencia,296.32,293.15,303.71,1083,92,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-07 02:00:00+02:00,Valencia,295.89,292.59,303.71,1083,92,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-07 03:00:00+02:00,Valencia,295.38,291.48,303.71,1083,92,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-07 04:00:00+02:00,Valencia,294.88,290.93,303.71,1083,91,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-07 05:00:00+02:00,Valencia,294.58,290.37,303.71,1083,91,2,315,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-07 06:00:00+02:00,Valencia,291.42,289.26,294.35,1085,91,1,339,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-08-07 07:00:00+02:00,Valencia,291.39,289.26,294.25,1085,90,0,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-07 08:00:00+02:00,Valencia,292.23,289.82,295.95,1085,90,1,135,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-07 09:00:00+02:00,Valencia,297.7,297.59,298.05,1086,90,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-07 10:00:00+02:00,Valencia,299.2,298.71,299.55,1086,67,1,135,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-08-07 11:00:00+02:00,Valencia,301.2,300.37,302.59,1085,67,1,98,0.0,0.0,0.0,0,800,clear,sky is clear,01d
