dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2020-02-07 20:00:00+01:00,Valencia,293.15313198361866,281.23633370533133,302.08886000333825,-720.8222903950218,42.465530970142304,0.1573164548018167,-5.596067085989128,0.001690590561976044,-0.00821053083130354,-0.21285179187793277,13.264310702473546,,snow,proximity shower rain,04n
2020-02-07 21:00:00+01:00,Valencia,284.6693942648325,288.27338988817013,283.67918265247965,1201.2557051241606,39.41231052765719,-1.1685126836586779,382.52806705851566,-0.017816747938147266,-0.006310581807788032,-0.17723266301829319,40.44235674031898,,thunderstorm,fog,13d
2020-02-07 22:00:00+01:00,Valencia,279.229222570396,284.02042140104993,287.6347016553828,8259.836422518647,79.39697387904539,3.203430115684691,72.2179755140158,0.11848443219992462,-0.015411258166249392,0.05207859582204713,13.766725545791193,,squall,thunderstorm,10d
2020-02-07 23:00:00+01:00,Valencia,283.08072148839966,290.16921045982536,276.14789897226564,-621.4663680794091,74.96465334788333,3.7026787033180133,279.12930838952167,-0.7721074333115164,0.008419260757651375,-0.3165860929782248,51.86609298132261,,thunderstorm,sky is clear,02
2020-02-08 00:00:00+01:00,Seville,291.94846019068825,287.45089849295545,297.5998923580599,7228.547306080463,92.05993972030272,4.385700165019506,212.32549785849554,-0.09835038431060782,-0.007393899109695354,-0.2730115937469613,22.46310130393003,,dust,light intensity shower rain,09n
2020-02-08 01:00:00+01:00,Bilbao,293.12533227224037,296.8141295103852,290.017581628029,-2215.2503780201027,83.82150566776416,2.387248248036062,104.44064698817157,0.2812911628047438,0.009154115360567544,0.236463213608895,-5.106077638701371,,drizzle,sky is clear,13n
2020-02-08 02:00:00+01:00,Madrid,288.1415279665067,290.4934603833476,284.9231024900735,-6136.850452990572,112.32682366076475,1.6363826469396077,123.30562357114083,0.9168857462282058,0.008028478403566264,-0.12217803385824244,37.977857806064776,,thunderstorm,proximity moderate rain,01n
2020-02-08 03:00:00+01:00,Seville,290.1661334551747,290.59853639757335,295.9853951967856,898.2630326358152,59.24960913296329,4.811123210766291,86.2788401360609,-0.3052703664436211,0.002572279341558447,-0.03141781398114913,38.102463587285605,,mist,shower sleet,04n
2020-02-08 04:00:00+01:00,Seville,289.84568248744694,296.11430184894897,283.4581200626793,6992.701533276486,79.78334972375497,4.035145388747457,144.14481369626756,0.5447177461197997,0.006438256592987596,-0.3066605304816284,-0.8821718531714781,,clear,ragged shower rain,01d
2020-02-08 05:00:00+01:00,Bilbao,299.89567324590325,292.30808872750055,304.3831371572832,7355.619066922223,81.35106885987364,7.549887651549503,197.56900292661663,-0.08446650893702079,0.00019763841888528869,-0.13468917984763898,-1.8084744401051667,,clouds,rain and drizzle,13
2020-02-08 06:00:00+01:00,Bilbao,296.17567198469544,297.8145616780077,293.1378405552776,7098.884705586926,73.17629375772813,0.0335976857743744,7.620323225423736,0.2349874179716983,-0.0022156808497998306,0.04951060948936061,-12.514976765975435,,thunderstorm,heavy intensity drizzle,13d
2020-02-08 07:00:00+01:00,Valencia,298.8236802331508,279.05326345961487,293.72908766861303,-6317.5365624117085,35.36347468326065,-0.6998211144180713,203.5169143509521,-0.5738237565560022,-0.0014357770395353215,0.2887621941226344,23.11977636281265,,drizzle,light intensity drizzle rain,50n
2020-02-08 08:00:00+01:00,Valencia,281.7046934550991,278.14951784078966,302.17532633896286,-7584.65109568106,63.186283678246184,3.1951398092533254,274.911805180097,0.44110379059002375,-0.006583114904034547,0.14590796605812734,22.77395489898241,,rain,light intensity shower rain,09n
