dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-10-18 16:00:00+02:00, Barcelona,293.65,293.15,294.15,1011,88,2,50,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-10-18 17:00:00+02:00, Barcelona,293.65,293.15,294.15,1011,82,3,50,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-10-18 18:00:00+02:00, Barcelona,293.15,293.15,293.15,1011,77,5,50,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-10-18 19:00:00+02:00, Barcelona,293.15,293.15,293.15,1011,72,5,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-10-18 20:00:00+02:00, Barcelona,293.65,293.15,294.15,1011,72,1,30,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-18 21:00:00+02:00, Barcelona,293.15,293.15,293.15,1012,68,4,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-18 22:00:00+02:00, Barcelona,293.65,293.15,294.15,1012,68,2,20,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2018-10-18 23:00:00+02:00, Barcelona,293.65,293.15,294.15,1013,72,2,40,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-10-19 00:00:00+02:00, Barcelona,293.65,293.15,294.15,1013,68,3,40,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-10-19 01:00:00+02:00, Barcelona,294.15,294.15,294.15,1013,64,3,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-19 02:00:00+02:00, Barcelona,293.65,293.15,294.15,1012,68,3,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-19 03:00:00+02:00, Barcelona,294.15,294.15,294.15,1012,60,3,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-10-19 04:00:00+02:00, Barcelona,294.15,294.15,294.15,1012,60,3,50,0.3,0.0,0.0,40,211,thunderstorm,proximity thunderstorm,11n
2018-10-19 04:00:00+02:00, Barcelona,294.15,294.15,294.15,1012,60,3,50,0.3,0.0,0.0,40,520,rain,light intensity shower rain,09n
2018-10-19 05:00:00+02:00, Barcelona,293.15,292.15,294.15,1013,60,4,50,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-10-19 06:00:00+02:00, Barcelona,293.15,293.15,293.15,1012,68,4,40,0.3,0.0,0.0,20,500,rain,light rain,10n
2018-10-19 07:00:00+02:00, Barcelona,292.65,292.15,293.15,1013,64,3,60,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2018-10-19 08:00:00+02:00, Barcelona,292.65,292.15,293.15,1014,68,2,50,0.3,0.0,0.0,20,500,rain,light rain,10n
2018-10-19 08:00:00+02:00, Barcelona,292.65,292.15,293.15,1014,68,2,50,0.3,0.0,0.0,20,211,thunderstorm,proximity thunderstorm,11n
2018-10-19 09:00:00+02:00, Barcelona,293.4,293.4,293.4,1014,66,3,45,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2018-10-19 10:00:00+02:00, Barcelona,294.15,294.15,294.15,1015,64,4,40,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-10-19 11:00:00+02:00, Barcelona,294.65,294.15,295.15,1016,64,5,50,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-19 12:00:00+02:00, Barcelona,295.65,295.15,296.15,1016,64,4,50,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-19 13:00:00+02:00, Barcelona,296.15,296.15,296.15,1016,60,5,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-10-19 14:00:00+02:00, Barcelona,296.15,296.15,296.15,1016,60,4,40,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-10-19 15:00:00+02:00, Barcelona,296.15,296.15,296.15,1016,64,5,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-10-19 16:00:00+02:00, Barcelona,296.15,296.15,296.15,1016,60,5,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-10-19 17:00:00+02:00, Barcelona,295.65,295.15,296.15,1016,60,5,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-10-19 18:00:00+02:00, Barcelona,295.15,295.15,295.15,1016,64,5,50,0.3,0.0,0.0,20,500,rain,light rain,10d
2018-10-19 19:00:00+02:00, Barcelona,293.15,293.15,293.15,1016,77,3,50,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2018-10-19 19:00:00+02:00, Barcelona,293.15,293.15,293.15,1016,77,3,50,0.9,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11d
2018-10-19 20:00:00+02:00, Barcelona,293.15,293.15,293.15,1017,77,2,60,0.3,0.0,0.0,64,500,rain,light rain,10n
2018-10-19 21:00:00+02:00, Barcelona,293.65,293.15,294.15,1017,77,0,0,0.3,0.0,0.0,64,500,rain,light rain,10n
2018-10-19 22:00:00+02:00, Barcelona,292.15,292.15,292.15,1017,88,1,340,0.9,0.0,0.0,68,501,rain,moderate rain,10n
2018-10-19 22:00:00+02:00, Barcelona,292.15,292.15,292.15,1017,88,1,340,0.9,0.0,0.0,68,211,thunderstorm,proximity thunderstorm,11n
2018-10-19 23:00:00+02:00, Barcelona,292.65,292.15,293.15,1018,77,1,0,0.3,0.0,0.0,20,500,rain,light rain,10n
2018-10-19 23:00:00+02:00, Barcelona,292.65,292.15,293.15,1018,77,1,0,0.3,0.0,0.0,20,211,thunderstorm,proximity thunderstorm,11n
2018-10-20 00:00:00+02:00, Barcelona,292.15,291.15,293.15,1019,72,1,0,0.0,0.0,0.0,0,200,thunderstorm,thunderstorm with light rain,11n
2018-10-20 01:00:00+02:00, Barcelona,291.15,291.15,291.15,1019,88,2,270,0.0,0.0,0.0,20,201,thunderstorm,thunderstorm with rain,11n
2018-10-20 02:00:00+02:00, Barcelona,291.15,291.15,291.15,1020,93,7,43,0.3,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11n
2018-10-20 02:00:00+02:00, Barcelona,291.15,291.15,291.15,1020,93,7,43,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09n
2018-10-20 03:00:00+02:00, Barcelona,290.65,290.15,291.15,1020,93,2,270,0.9,0.0,0.0,90,501,rain,moderate rain,10n
2018-10-20 03:00:00+02:00, Barcelona,290.65,290.15,291.15,1020,93,2,270,0.9,0.0,0.0,90,701,mist,mist,50n
2018-10-20 03:00:00+02:00, Barcelona,290.65,290.15,291.15,1020,93,2,270,0.9,0.0,0.0,90,201,thunderstorm,thunderstorm with rain,11n
2018-10-20 04:00:00+02:00, Barcelona,291.15,291.15,291.15,1019,93,1,340,0.3,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11n
2018-10-20 04:00:00+02:00, Barcelona,291.15,291.15,291.15,1019,93,1,340,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09n
2018-10-20 05:00:00+02:00, Barcelona,290.65,290.15,291.15,1019,100,7,51,0.3,0.0,0.0,64,500,rain,light rain,10n
2018-10-20 05:00:00+02:00, Barcelona,290.65,290.15,291.15,1019,100,7,51,0.3,0.0,0.0,64,701,mist,mist,50n
2018-10-20 06:00:00+02:00, Barcelona,289.65,289.15,290.15,1019,100,7,51,0.0,0.0,0.0,64,701,mist,mist,50n
2018-10-20 06:00:00+02:00, Barcelona,289.65,289.15,290.15,1019,100,7,51,0.0,0.0,0.0,64,741,fog,fog,50n
2018-10-20 06:00:00+02:00, Barcelona,289.65,289.15,290.15,1019,100,7,51,0.0,0.0,0.0,64,211,thunderstorm,proximity thunderstorm,11n
2018-10-20 07:00:00+02:00, Barcelona,289.15,288.15,290.15,1020,100,6,51,0.9,0.0,0.0,68,501,rain,moderate rain,10n
2018-10-20 08:00:00+02:00, Barcelona,289.65,288.15,291.15,1020,100,2,280,0.9,0.0,0.0,68,501,rain,moderate rain,10n
2018-10-20 09:00:00+02:00, Barcelona,289.65,288.15,291.15,1021,100,2,280,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-10-20 10:00:00+02:00, Barcelona,290.65,289.15,292.15,1022,100,2,290,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-10-20 11:00:00+02:00, Barcelona,292.15,291.15,293.15,1022,88,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-10-20 12:00:00+02:00, Barcelona,293.15,293.15,293.15,1023,77,6,45,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-10-20 13:00:00+02:00, Barcelona,295.15,295.15,295.15,1023,64,1,50,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-20 14:00:00+02:00, Barcelona,296.65,296.15,297.15,1022,53,3,60,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-10-20 15:00:00+02:00, Barcelona,297.15,296.15,298.15,1022,50,3,50,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-20 16:00:00+02:00, Barcelona,296.65,295.15,298.15,1021,47,2,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-20 17:00:00+02:00, Barcelona,295.65,295.15,296.15,1021,69,3,150,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-20 18:00:00+02:00, Barcelona,294.65,294.15,295.15,1022,73,3,150,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-20 19:00:00+02:00, Barcelona,293.65,293.15,294.15,1022,73,3,160,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-20 20:00:00+02:00, Barcelona,292.65,292.15,293.15,1022,82,4,72,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-20 21:00:00+02:00, Barcelona,292.27,291.15,293.15,1023,88,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-20 22:00:00+02:00, Barcelona,291.03,290.15,292.15,1023,88,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-20 23:00:00+02:00, Barcelona,290.59,290.15,291.15,1023,88,2,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 00:00:00+02:00, Barcelona,290.15,289.15,291.15,1024,93,2,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 01:00:00+02:00, Barcelona,289.65,289.15,290.15,1023,93,0,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 02:00:00+02:00, Barcelona,289.15,288.15,290.15,1023,93,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 03:00:00+02:00, Barcelona,288.65,287.15,290.15,1023,100,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 04:00:00+02:00, Barcelona,288.65,287.15,290.15,1023,93,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 05:00:00+02:00, Barcelona,288.15,287.15,289.15,1023,93,3,347,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 06:00:00+02:00, Barcelona,288.15,287.15,289.15,1023,93,3,347,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 07:00:00+02:00, Barcelona,287.65,286.15,289.15,1023,100,3,356,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 08:00:00+02:00, Barcelona,287.65,286.15,289.15,1023,100,1,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 09:00:00+02:00, Barcelona,287.65,286.15,289.15,1023,100,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 10:00:00+02:00, Barcelona,287.47,286.15,289.15,1022,87,4,330,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 11:00:00+02:00, Barcelona,291.15,291.15,291.15,1023,88,1,352,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 12:00:00+02:00, Barcelona,293.65,293.15,294.15,1022,77,1,352,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 13:00:00+02:00, Barcelona,295.15,295.15,295.15,1022,73,2,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 14:00:00+02:00, Barcelona,296.15,295.15,297.15,1021,60,2,210,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 15:00:00+02:00, Barcelona,296.15,295.15,297.15,1020,60,3,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 16:00:00+02:00, Barcelona,296.65,295.15,298.15,1019,53,3,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 17:00:00+02:00, Barcelona,297.15,295.15,299.15,1018,50,4,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 18:00:00+02:00, Barcelona,296.65,295.15,298.15,1018,57,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 19:00:00+02:00, Barcelona,295.15,294.15,296.15,1018,64,2,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-21 20:00:00+02:00, Barcelona,293.65,293.15,294.15,1018,77,2,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 21:00:00+02:00, Barcelona,292.65,292.15,293.15,1018,77,2,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 22:00:00+02:00, Barcelona,292.15,292.15,292.15,1018,82,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-21 23:00:00+02:00, Barcelona,290.65,290.15,291.15,1018,88,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-22 00:00:00+02:00, Barcelona,290.65,290.15,291.15,1018,88,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-22 01:00:00+02:00, Barcelona,289.65,289.15,290.15,1018,93,1,299,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-22 02:00:00+02:00, Barcelona,290.15,289.15,291.15,1018,87,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-22 03:00:00+02:00, Barcelona,289.65,288.15,291.15,1018,100,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-22 04:00:00+02:00, Barcelona,289.65,288.15,291.15,1018,93,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-22 05:00:00+02:00, Barcelona,289.15,287.15,291.15,1018,93,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-22 06:00:00+02:00, Barcelona,288.65,287.15,290.15,1018,100,5,53,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-22 07:00:00+02:00, Barcelona,288.65,287.15,290.15,1019,93,8,41,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-22 08:00:00+02:00, Barcelona,288.15,286.15,290.15,1019,100,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-10-22 09:00:00+02:00, Barcelona,288.15,287.15,289.15,1019,93,0,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-22 10:00:00+02:00, Barcelona,289.15,288.15,290.15,1021,93,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-22 11:00:00+02:00, Barcelona,291.03,290.15,292.15,1021,72,2,330,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-22 12:00:00+02:00, Barcelona,292.59,292.15,293.15,1021,68,3,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-10-22 13:00:00+02:00, Barcelona,294.65,294.15,295.15,1022,56,0,100,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-22 14:00:00+02:00, Barcelona,296.15,296.15,296.15,1022,53,9,51,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-22 15:00:00+02:00, Barcelona,294.65,294.15,295.15,1021,53,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-10-22 16:00:00+02:00, Barcelona,294.15,294.15,294.15,1021,64,4,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-10-22 17:00:00+02:00, Barcelona,293.65,293.15,294.15,1021,68,5,120,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-10-22 18:00:00+02:00, Barcelona,292.65,292.15,293.15,1021,77,3,120,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-10-22 19:00:00+02:00, Barcelona,292.15,292.15,292.15,1022,77,1,150,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-10-22 20:00:00+02:00, Barcelona,291.65,291.15,292.15,1022,82,2,150,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2018-10-22 21:00:00+02:00, Barcelona,291.15,290.15,292.15,1023,82,2,80,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2018-10-22 22:00:00+02:00, Barcelona,290.65,289.15,292.15,1024,87,1,290,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
2018-10-22 23:00:00+02:00, Barcelona,288.65,287.15,290.15,1024,93,2,280,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
