dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-02-28 16:00:00+01:00,Valencia,290.15,290.15,290.15,1011,48,11,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-02-28 17:00:00+01:00,Valencia,291.15,291.15,291.15,1011,42,10,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-02-28 18:00:00+01:00,Valencia,291.15,291.15,291.15,1012,42,7,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-02-28 19:00:00+01:00,Valencia,291.15,291.15,291.15,1012,45,7,250,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-02-28 20:00:00+01:00,Valencia,290.15,290.15,290.15,1013,48,8,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-28 21:00:00+01:00,Valencia,289.15,289.15,289.15,1014,51,9,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-02-28 22:00:00+01:00,Valencia,288.15,288.15,288.15,1015,54,8,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-02-28 23:00:00+01:00,Valencia,288.15,288.15,288.15,1016,54,8,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-03-01 00:00:00+01:00,Valencia,288.15,288.15,288.15,1016,58,8,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-03-01 01:00:00+01:00,Valencia,287.15,287.15,287.15,1017,62,6,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-03-01 02:00:00+01:00,Valencia,285.15,285.15,285.15,1018,66,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-03-01 03:00:00+01:00,Valencia,285.15,285.15,285.15,1018,71,4,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-03-01 04:00:00+01:00,Valencia,285.15,285.15,285.15,1018,66,4,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
