time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2020-02-12 13:00:00+01:00,0.5514020305170684,0.41412735652446087,0.26778138468721013,0.42702694848090317,0.8632318044739106,0.3958045038375312,0.8478776197737234,0.466718850308817,0.9234524405449985,0.6197689405983885,0.8607092139680689,0.6667266911139739,0.7868671804232018,0.8166703380376243,0.6473922893828659,0.8762935392641895,0.5997852800130449,0.10483024071397562,0.6416376708700454,0.634290011261836,0.9865358589916385,0.10275200080053803,0.8829525709315792,0.8396283248392976,0.9553752875680046,0.549497043880582,0.73066138832329,12.797558279147943
2020-02-12 14:00:00+01:00,0.004734478700766709,0.6952363268192893,0.16278804441292094,0.2684306288189361,0.06450003135439664,0.6321672589144873,0.4359630945695977,0.5761012451010039,0.021396299587939205,0.32595264054163886,0.6617431916549908,0.5973366336813413,0.1352940417718531,0.3754573062400677,0.30870075999699254,0.9298366130668724,0.5759146623888166,0.8388758847570084,0.53086372232634,0.06270531592736628,0.2927108543935134,0.7891697248860249,0.3758221941605515,0.045313112821000145,0.6067889694146082,0.009435936629540898,0.6396161441688737,12.721845870068616
2020-02-12 15:00:00+01:00,0.31822691234558464,0.1765588439649176,0.7125438546398839,0.19998606562442467,0.2635087104748305,0.5933997567202751,0.7370877871010189,0.2849813413728035,0.1801304925494709,0.790778747193981,0.7906083881379277,0.1514939387764066,0.34132578760638765,0.0287330653663308,0.16710144954822137,0.02649801390598916,0.35006485455540604,0.6801782337348063,0.8933929439540637,0.210776548611313,0.29778808878887464,0.14539179222356202,0.2347470370204925,0.13513048629971325,0.44473386876263,0.5024083727413983,0.35836101811987875,12.49026229973353
2020-02-12 16:00:00+01:00,0.47277191478390923,0.11104465284593767,0.6622984880028165,0.08099407624424204,0.9378748380738112,0.8638502663584275,0.584538906709637,0.24606523845757022,0.515499274555802,0.00942622638367907,0.5279495719867258,0.38080976853882154,0.6967792699592484,0.03606715605220523,0.43127796477451386,0.12437728309894214,0.9211819877880341,0.06016811092536423,0.9342856243570384,0.4976696069073009,0.2079094667493674,0.7340175073601896,0.5772527463094538,0.9375095840981004,0.8329652076816002,0.009844807521829924,0.7826961940641909,12.822845672489098
2020-02-12 17:00:00+01:00,0.9384389495933431,0.7166294825586778,0.9158825735149934,0.7244448346638164,0.2822098721582048,0.8301245497517143,0.6895808524480627,0.9654664898588841,0.2819257687980674,0.15799310875983963,0.7253770752131387,0.05323143233741301,0.8977884933548465,0.6035986159636082,0.552578144557097,0.1668727832305813,0.697460685747275,0.6540039926266854,0.11833071456054844,0.5928941115045394,0.3224889480496884,0.8062036340103816,0.9287779183883855,0.4979705496174015,0.9714943957561553,0.15998916482618586,0.18583882894831238,12.346358641051044
2020-02-12 18:00:00+01:00,0.8319337202736058,0.7371355558305698,0.3568603159733288,0.9450462087791776,0.4276447697438981,0.9080136845021684,0.8591448552183929,0.17401840973040072,0.33123265556474524,0.425424450733764,0.5247702512708412,0.5600395146750686,0.08880528463048543,0.05305060370554748,0.5868661567187565,0.597457293727603,0.295110350241257,0.7384543638768541,0.15057711982703414,0.005489891537891145,0.014547029343793816,0.2864968846688979,0.8775999683486371,0.523462888173054,0.8308262886684561,0.8172812301919044,0.7964119914271639,12.878583510668406
2020-02-12 19:00:00+01:00,0.9143634850291219,0.6997898199701778,0.45291443742007764,0.49445710933219167,0.6954141608080333,0.002037775188017843,0.6870381267364767,0.1476114978275248,0.9382881330262723,0.19709635962475114,0.10919869415006067,0.001823286449555317,0.6839424774815253,0.044919292065489835,0.37853676874242903,0.6761109600495258,0.5001475600969425,0.2616236355475816,0.7662219258376418,0.5537793401379917,0.8423885257267028,0.17446431117748407,0.8348800996434257,0.7104016119031527,0.7487386470605109,0.4799363300724443,0.5248751088009347,12.624865873486751
2020-02-12 20:00:00+01:00,0.8925580610473606,0.9342263463666853,0.9791594245751439,0.4055561961004043,0.05296063263377904,0.19566760511542913,0.8285150122411359,0.5758884874266669,0.5819730013524579,0.7485795701178153,0.6475263974472067,0.8238874035849387,0.20808877533258452,0.14342647428897914,0.9896591065199549,0.18781544315857346,0.3564841988105759,0.5503600858472423,0.6375840582894483,0.8853371652272269,0.42700346897972397,0.6592727317300923,0.45939817390444326,0.6951614190809431,0.8860701702916828,0.9224516580938127,0.3553194967010086,12.493312820106308
2020-02-12 21:00:00+01:00,0.8899046347251658,0.5781559123453064,0.43510990143591244,0.6374964311467365,0.09868245475615867,0.25813653862508534,0.6130135986288857,0.1616118505486207,0.6475155316281943,0.016767552154785537,0.6187248363996478,0.5238117521518286,0.20939921377570447,0.2617012318327129,0.2870037738109922,0.02153848996738239,0.7544985319839415,0.3244631079510282,0.49114575735346533,0.37599474509770137,0.036429091216902076,0.5495008870494954,0.6182155311143117,0.6125593461401609,0.6865261931468227,0.0689014298990146,0.5029808340415183,12.600043015339088
2020-02-12 22:00:00+01:00,0.8158853114145878,0.4017994913071543,0.7653219183581239,0.0977130417786044,0.508437231376834,0.8060361638598144,0.6136006401732332,0.4615411886005951,0.15606945231605085,0.769338956217075,0.12725735010866202,0.10327182571688931,0.5418669043183937,0.5014975732315143,0.42309102303139534,0.17051016824858156,0.10527642366135348,0.7125363403207865,0.22129021705568908,0.4011707396803348,0.2880455924084385,0.6815401678264927,0.8276618444088799,0.2816738219547813,0.05986433711809569,0.44030990934718517,0.2553941009640812,12.429018389715193
