dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-11-06 04:00:00+01:00,Bilbao,279.93,278.15,282.15,1003,93,1,0,0.3,0.0,0.0,76,500,rain,light rain,10n
2018-11-06 05:00:00+01:00,Bilbao,280.49,279.15,282.15,1003,93,1,0,0.3,0.0,0.0,76,500,rain,light rain,10n
2018-11-06 06:00:00+01:00,Bilbao,281.93,280.15,284.15,1004,81,4,300,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-11-06 07:00:00+01:00,Bilbao,281.38,279.15,284.15,1005,81,3,290,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-11-06 08:00:00+01:00,Bilbao,281.37,279.15,284.15,1006,81,2,270,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-11-06 09:00:00+01:00,Bilbao,281.38,279.15,284.15,1007,81,2,250,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-06 10:00:00+01:00,Bilbao,282.38,280.15,285.15,1007,71,2,220,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-06 11:00:00+01:00,Bilbao,283.93,282.15,286.15,1008,62,4,230,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-06 12:00:00+01:00,Bilbao,284.38,282.15,287.15,1008,58,5,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-06 13:00:00+01:00,Bilbao,286.38,284.15,289.15,1007,55,4,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-06 14:00:00+01:00,Bilbao,286.93,285.15,289.15,1007,55,3,210,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-06 15:00:00+01:00,Bilbao,286.37,284.15,289.15,1006,51,3,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-06 16:00:00+01:00,Bilbao,285.82,283.15,289.15,1006,55,5,230,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-06 17:00:00+01:00,Bilbao,285.38,283.15,288.15,1006,62,4,210,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-06 18:00:00+01:00,Bilbao,285.37,283.15,288.15,1005,62,5,210,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-06 19:00:00+01:00,Bilbao,285.82,283.15,289.15,1005,55,3,200,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-06 20:00:00+01:00,Bilbao,285.82,283.15,289.15,1005,59,5,180,0.3,0.0,0.0,20,500,rain,light rain,10n
2018-11-06 21:00:00+01:00,Bilbao,286.38,284.15,289.15,1005,59,4,150,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-06 22:00:00+01:00,Bilbao,285.93,284.15,288.15,1005,67,5,180,0.3,0.0,0.0,20,500,rain,light rain,10n
2018-11-06 23:00:00+01:00,Bilbao,285.93,284.15,288.15,1005,72,5,190,0.3,0.0,0.0,20,500,rain,light rain,10n
2018-11-07 00:00:00+01:00,Bilbao,286.49,285.15,288.15,1004,72,5,170,0.3,0.0,0.0,40,500,rain,light rain,10n
2018-11-07 01:00:00+01:00,Bilbao,287.38,285.15,290.15,1003,55,3,0,0.0,0.0,0.0,20,721,haze,haze,50n
2018-11-07 02:00:00+01:00,Bilbao,287.27,284.15,291.15,1003,52,3,0,0.0,0.0,0.0,40,721,haze,haze,50n
2018-11-07 03:00:00+01:00,Bilbao,286.72,283.15,291.15,1003,52,4,190,0.0,0.0,0.0,20,721,haze,haze,50n
2018-11-07 04:00:00+01:00,Bilbao,287.83,285.15,291.15,1003,48,5,200,0.0,0.0,0.0,68,721,haze,haze,50n
2018-11-07 05:00:00+01:00,Bilbao,287.27,284.15,291.15,1003,52,3,0,0.0,0.0,0.0,40,721,haze,haze,50n
2018-11-07 06:00:00+01:00,Bilbao,287.27,284.15,291.15,1004,52,4,220,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-07 07:00:00+01:00,Bilbao,286.82,284.15,290.15,1004,55,3,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-07 08:00:00+01:00,Bilbao,287.37,285.15,290.15,1005,55,7,230,0.0,0.0,0.0,20,801,clouds,few clouds,02n
