dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-02-21 01:00:00+01:00,Valencia,278.13,276.75,279.45,1032,93,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-21 02:00:00+01:00,Valencia,274.023,274.023,274.023,1031,93,1,153,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-02-21 03:00:00+01:00,Valencia,277.14,275.35,278.85,1031,93,1,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-21 04:00:00+01:00,Valencia,276.88,276.88,276.88,1030,93,1,300,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-02-21 05:00:00+01:00,Valencia,276.62,275.25,278.35,1030,93,2,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-21 06:00:00+01:00,Valencia,273.311,273.311,273.311,1029,92,1,156,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-02-21 07:00:00+01:00,Valencia,276.94,275.05,278.55,1030,80,2,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-21 08:00:00+01:00,Valencia,277.15,275.85,279.25,1030,86,2,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-21 09:00:00+01:00,Valencia,279.06,277.15,281.35,1030,80,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-21 10:00:00+01:00,Valencia,284.46,282.15,286.45,1031,57,3,310,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-02-21 11:00:00+01:00,Valencia,286.295,286.295,286.295,1030,47,2,201,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-02-21 12:00:00+01:00,Valencia,288.13,287.15,289.05,1029,38,1,92,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-02-21 13:00:00+01:00,Valencia,289.055,289.055,289.055,1028,33,1,46,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-02-21 14:00:00+01:00,Valencia,289.98,289.85,290.15,1027,29,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-02-21 15:00:00+01:00,Valencia,289.7605,289.7605,289.7605,1025,35,1,57,0.0,0.0,0.0,10,800,clear,sky is clear,02
2016-02-21 16:00:00+01:00,Valencia,289.15,288.05,290.15,1025,47,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-21 17:00:00+01:00,Valencia,287.8805,287.8805,287.8805,1024,51,2,122,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-02-21 18:00:00+01:00,Valencia,286.22,285.55,287.15,1025,62,3,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-21 19:00:00+01:00,Valencia,285.495,285.495,285.495,1025,69,1,65,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-02-21 20:00:00+01:00,Valencia,284.77,283.75,286.15,1025,76,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-21 21:00:00+01:00,Valencia,284.72,283.55,286.15,1026,76,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-21 22:00:00+01:00,Valencia,284.34,283.05,285.15,1025,81,2,290,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-02-21 23:00:00+01:00,Valencia,284.3,284.3,284.3,1024,81,1,145,0.0,0.0,0.0,47,802,clouds,scattered clouds,03
2016-02-22 00:00:00+01:00,Valencia,284.26,282.95,285.15,1024,81,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-02-22 01:00:00+01:00,Valencia,284.125,284.125,284.125,1023,81,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-02-22 02:00:00+01:00,Valencia,283.99,283.05,284.75,1022,81,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-02-22 03:00:00+01:00,Valencia,283.785,283.785,283.785,1021,78,1,160,0.0,0.0,0.0,57,803,clouds,broken clouds,04
2016-02-22 04:00:00+01:00,Valencia,283.58,282.15,284.45,1020,76,3,320,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-02-22 05:00:00+01:00,Valencia,283.41,283.41,283.41,1019,76,2,305,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2016-02-22 06:00:00+01:00,Valencia,283.24,282.05,284.45,1019,76,1,290,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-02-22 07:00:00+01:00,Valencia,283.64,282.65,284.15,1019,66,3,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-22 08:00:00+01:00,Valencia,283.55,282.15,284.35,1019,66,1,280,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-22 09:00:00+01:00,Valencia,284.82,283.15,286.55,1019,71,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-02-22 10:00:00+01:00,Valencia,288.16,286.15,289.25,1019,54,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-22 11:00:00+01:00,Valencia,289.805,289.805,289.805,1019,44,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-02-22 12:00:00+01:00,Valencia,291.45,290.75,292.45,1019,34,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-22 13:00:00+01:00,Valencia,292.45,291.45,293.15,1019,30,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-22 14:00:00+01:00,Valencia,293.93,292.55,295.15,1017,28,2,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-22 15:00:00+01:00,Valencia,294.61,292.75,296.15,1016,28,3,140,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-22 16:00:00+01:00,Valencia,293.49,293.49,293.49,1016,35,4,135,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-02-22 17:00:00+01:00,Valencia,292.37,290.55,294.45,1016,42,5,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-22 18:00:00+01:00,Valencia,289.0115,289.0115,289.0115,1017,55,3,119,0.3,0.0,0.0,4,500,rain,light rain,10
2016-02-22 19:00:00+01:00,Valencia,288.21,287.75,289.15,1018,63,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-22 20:00:00+01:00,Valencia,286.84,285.85,288.15,1019,67,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-22 21:00:00+01:00,Valencia,282.5575,282.5575,282.5575,1019,81,1,176,0.3,0.0,0.0,0,500,rain,light rain,10
2016-02-22 22:00:00+01:00,Valencia,285.12,284.55,285.65,1021,66,1,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-22 23:00:00+01:00,Valencia,283.89,282.25,285.25,1022,66,1,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-23 00:00:00+01:00,Valencia,284.28,284.28,284.28,1022,66,1,140,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-02-23 01:00:00+01:00,Valencia,284.67,283.15,285.65,1022,66,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-23 02:00:00+01:00,Valencia,284.395,284.395,284.395,1022,66,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-02-23 03:00:00+01:00,Valencia,284.12,283.15,284.75,1022,66,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-23 04:00:00+01:00,Valencia,283.63,282.15,284.85,1022,66,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-23 05:00:00+01:00,Valencia,283.73,281.15,286.65,1022,65,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-23 06:00:00+01:00,Valencia,283.2,281.15,285.25,1022,65,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-23 07:00:00+01:00,Valencia,284.59,282.85,287.45,1023,57,4,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-02-23 08:00:00+01:00,Valencia,284.34,283.15,286.35,1023,57,3,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-23 09:00:00+01:00,Valencia,285.27,283.15,288.35,1023,57,2,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-23 10:00:00+01:00,Valencia,288.78,287.15,290.25,1024,47,2,300,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-23 11:00:00+01:00,Valencia,289.67,288.15,290.95,1024,41,2,300,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-02-23 12:00:00+01:00,Valencia,291.84,291.55,292.15,1024,29,1,350,0.0,0.0,0.0,0,800,clear,sky is clear,01d
