dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-11-27 04:00:00+01:00, Barcelona,280.15,279.15,281.15,1015,81,0,190,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-27 05:00:00+01:00, Barcelona,278.65,277.15,280.15,1015,86,1,130,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-27 06:00:00+01:00, Barcelona,278.15,277.15,279.15,1016,80,1,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-27 07:00:00+01:00, Barcelona,280.15,279.15,281.15,1016,75,1,200,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-27 08:00:00+01:00, Barcelona,279.65,279.15,280.15,1017,75,4,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-27 09:00:00+01:00, Barcelona,280.65,280.15,281.15,1017,70,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-27 10:00:00+01:00, Barcelona,282.65,282.15,283.15,1017,66,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-27 11:00:00+01:00, Barcelona,284.65,284.15,285.15,1018,57,1,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-27 12:00:00+01:00, Barcelona,286.15,286.15,286.15,1018,54,5,340,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-27 13:00:00+01:00, Barcelona,287.05,286.15,288.15,1018,44,6,340,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-27 14:00:00+01:00, Barcelona,288.15,288.15,288.15,1018,47,5,350,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-27 15:00:00+01:00, Barcelona,289.15,289.15,289.15,1017,44,5,350,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-27 16:00:00+01:00, Barcelona,288.65,288.15,289.15,1018,48,2,340,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-27 17:00:00+01:00, Barcelona,287.65,287.15,288.15,1018,58,3,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-27 18:00:00+01:00, Barcelona,286.65,286.15,287.15,1019,62,3,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-27 19:00:00+01:00, Barcelona,285.65,285.15,286.15,1019,66,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-27 20:00:00+01:00, Barcelona,284.15,284.15,284.15,1020,71,3,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-27 21:00:00+01:00, Barcelona,282.64,281.15,284.15,1020,71,0,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-27 22:00:00+01:00, Barcelona,282.14,281.15,283.15,1020,76,1,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-27 23:00:00+01:00, Barcelona,281.14,280.15,282.15,1021,81,2,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 00:00:00+01:00, Barcelona,280.64,279.15,282.15,1021,81,2,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 01:00:00+01:00, Barcelona,279.64,278.15,281.15,1021,87,3,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 02:00:00+01:00, Barcelona,279.64,278.15,281.15,1021,87,4,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 03:00:00+01:00, Barcelona,279.14,277.15,281.15,1021,87,4,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 04:00:00+01:00, Barcelona,279.64,278.15,281.15,1021,81,5,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 05:00:00+01:00, Barcelona,278.64,277.15,280.15,1021,87,5,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 06:00:00+01:00, Barcelona,278.14,276.15,280.15,1021,81,6,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 07:00:00+01:00, Barcelona,278.14,276.15,280.15,1021,81,5,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 08:00:00+01:00, Barcelona,278.64,277.15,280.15,1021,81,6,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 09:00:00+01:00, Barcelona,278.64,277.15,280.15,1021,81,5,330,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-28 10:00:00+01:00, Barcelona,280.65,280.15,281.15,1022,75,6,330,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-28 11:00:00+01:00, Barcelona,284.15,284.15,284.15,1022,66,6,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-28 12:00:00+01:00, Barcelona,286.15,286.15,286.15,1022,58,6,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-28 13:00:00+01:00, Barcelona,288.15,288.15,288.15,1022,54,3,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-28 14:00:00+01:00, Barcelona,289.15,289.15,289.15,1022,55,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-28 15:00:00+01:00, Barcelona,289.15,289.15,289.15,1021,51,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-28 16:00:00+01:00, Barcelona,288.65,288.15,289.15,1021,54,3,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-28 17:00:00+01:00, Barcelona,288.15,288.15,288.15,1021,62,3,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-28 18:00:00+01:00, Barcelona,286.14,285.15,287.15,1021,67,3,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 19:00:00+01:00, Barcelona,285.65,285.15,286.15,1021,66,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 20:00:00+01:00, Barcelona,283.65,283.15,284.15,1021,71,3,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 21:00:00+01:00, Barcelona,283.14,281.15,285.15,1021,58,3,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 22:00:00+01:00, Barcelona,282.64,281.15,284.15,1022,66,4,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-28 23:00:00+01:00, Barcelona,282.14,280.15,284.15,1022,66,3,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-29 00:00:00+01:00, Barcelona,281.14,279.15,283.15,1022,71,4,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-29 01:00:00+01:00, Barcelona,280.64,279.15,282.15,1022,76,4,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-29 02:00:00+01:00, Barcelona,279.64,278.15,281.15,1022,81,4,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-29 03:00:00+01:00, Barcelona,279.64,278.15,281.15,1022,81,4,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-29 04:00:00+01:00, Barcelona,279.14,277.15,281.15,1022,81,4,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
