dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-05-20 13:00:00+02:00,Seville,299.15,299.15,299.15,1018,41,7,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-20 14:00:00+02:00,Seville,301.15,301.15,301.15,1017,32,6,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-20 15:00:00+02:00,Seville,302.76,302.15,303.15,1017,28,6,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-20 16:00:00+02:00,Seville,304.15,304.15,304.15,1016,27,5,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-20 17:00:00+02:00,Seville,304.15,304.15,304.15,1015,23,5,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-20 18:00:00+02:00,Seville,305.15,305.15,305.15,1014,22,5,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-20 19:00:00+02:00,Seville,305.15,305.15,305.15,1014,22,6,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-20 20:00:00+02:00,Seville,304.15,304.15,304.15,1014,22,5,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-20 21:00:00+02:00,Seville,302.76,302.15,303.15,1014,25,4,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-20 22:00:00+02:00,Seville,300.15,300.15,300.15,1014,24,4,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-20 23:00:00+02:00,Seville,296.55,296.15,297.15,1014,29,3,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-21 00:00:00+02:00,Seville,296.96,295.15,298.15,1015,33,1,70,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-21 01:00:00+02:00,Seville,294.15,294.15,294.15,1014,35,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-21 02:00:00+02:00,Seville,295.36,294.15,296.15,1014,32,2,50,0.0,0.0,0.0,32,802,clouds,scattered clouds,03n
2017-05-21 03:00:00+02:00,Seville,290.94,290.15,292.15,1014,39,1,50,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2017-05-21 04:00:00+02:00,Seville,291.76,291.15,292.15,1013,48,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-21 05:00:00+02:00,Seville,292.34,291.15,294.15,1013,32,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-21 06:00:00+02:00,Seville,295.97,294.15,297.15,1012,32,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-21 07:00:00+02:00,Seville,296.97,295.15,298.15,1011,28,5,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-21 08:00:00+02:00,Seville,293.54,293.15,294.15,1012,35,3,10,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 09:00:00+02:00,Seville,294.34,293.15,296.15,1011,31,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 10:00:00+02:00,Seville,296.55,296.15,297.15,1012,31,4,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 11:00:00+02:00,Seville,299.15,299.15,299.15,1012,29,4,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 12:00:00+02:00,Seville,299.76,299.15,300.15,1013,27,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 13:00:00+02:00,Seville,298.94,298.15,300.15,1013,26,3,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 14:00:00+02:00,Seville,301.54,301.15,302.15,1013,26,1,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 15:00:00+02:00,Seville,301.54,301.15,302.15,1013,26,2,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-05-21 16:00:00+02:00,Seville,301.54,301.15,302.15,1013,26,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 17:00:00+02:00,Seville,302.76,302.15,303.15,1013,25,2,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 18:00:00+02:00,Seville,301.15,301.15,301.15,1012,28,1,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 19:00:00+02:00,Seville,301.76,301.15,302.15,1012,26,3,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 20:00:00+02:00,Seville,300.15,300.15,300.15,1012,30,3,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 21:00:00+02:00,Seville,299.15,299.15,299.15,1012,31,3,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 22:00:00+02:00,Seville,296.94,296.15,298.15,1013,38,2,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-21 23:00:00+02:00,Seville,294.54,294.15,295.15,1014,64,5,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-22 00:00:00+02:00,Seville,293.76,293.15,294.15,1015,77,4,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-22 01:00:00+02:00,Seville,292.54,292.15,293.15,1015,77,4,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-22 02:00:00+02:00,Seville,291.15,291.15,291.15,1015,82,1,330,0.0,0.0,0.0,92,804,clouds,overcast clouds,04n
2017-05-22 03:00:00+02:00,Seville,290.55,290.15,291.15,1015,82,2,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-22 04:00:00+02:00,Seville,290.15,290.15,290.15,1015,88,2,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-22 05:00:00+02:00,Seville,289.06,288.15,290.15,1015,82,2,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-22 06:00:00+02:00,Seville,288.54,288.15,289.15,1015,87,1,350,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-22 07:00:00+02:00,Seville,287.94,287.15,289.15,1015,82,0,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-22 08:00:00+02:00,Seville,287.15,287.15,287.15,1016,93,0,328,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 09:00:00+02:00,Seville,288.94,288.15,290.15,1016,82,1,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 10:00:00+02:00,Seville,291.94,291.15,293.15,1017,68,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 11:00:00+02:00,Seville,292.94,292.15,294.15,1017,60,0,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 12:00:00+02:00,Seville,294.94,294.15,296.15,1017,56,1,351,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 13:00:00+02:00,Seville,296.54,296.15,297.15,1016,47,0,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 14:00:00+02:00,Seville,297.54,297.15,298.15,1016,38,0,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 15:00:00+02:00,Seville,299.15,299.15,299.15,1016,31,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 16:00:00+02:00,Seville,301.15,301.15,301.15,1015,30,1,285,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 17:00:00+02:00,Seville,301.15,301.15,301.15,1014,30,1,10,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 18:00:00+02:00,Seville,302.15,302.15,302.15,1014,28,2,310,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 19:00:00+02:00,Seville,302.15,302.15,302.15,1013,26,0,290,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 20:00:00+02:00,Seville,302.15,302.15,302.15,1012,25,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 21:00:00+02:00,Seville,302.15,302.15,302.15,1012,25,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 22:00:00+02:00,Seville,299.15,299.15,299.15,1013,36,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-22 23:00:00+02:00,Seville,295.94,295.15,297.15,1013,50,3,242,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-23 00:00:00+02:00,Seville,293.54,293.15,294.15,1013,60,3,242,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-23 01:00:00+02:00,Seville,293.54,293.15,294.15,1014,73,4,180,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-23 02:00:00+02:00,Seville,291.94,291.15,293.15,1014,77,3,200,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2017-05-23 03:00:00+02:00,Seville,290.94,290.15,292.15,1014,88,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-23 04:00:00+02:00,Seville,290.33,289.15,292.15,1014,88,1,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-23 05:00:00+02:00,Seville,289.33,288.15,291.15,1014,88,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-23 06:00:00+02:00,Seville,287.73,286.15,290.15,1014,93,1,173,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-23 07:00:00+02:00,Seville,287.33,286.15,289.15,1013,93,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-05-23 08:00:00+02:00,Seville,287.33,286.15,289.15,1014,93,0,140,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-23 09:00:00+02:00,Seville,288.73,287.15,291.15,1014,82,1,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
