dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-01-05 09:00:00+01:00, Barcelona,284.27,283.15,285.15,1012,76,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-01-05 10:00:00+01:00, Barcelona,287.15,286.15,288.15,1011,62,8,266,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-01-05 11:00:00+01:00, Barcelona,288.15,288.15,288.15,1011,58,4,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-01-05 12:00:00+01:00, Barcelona,289.15,288.15,290.15,1011,58,4,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-01-05 13:00:00+01:00, Barcelona,291.27,290.15,292.15,1009,48,9,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-01-05 14:00:00+01:00, Barcelona,290.65,290.15,291.15,1008,45,7,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-01-05 15:00:00+01:00, Barcelona,291.15,291.15,291.15,1007,45,7,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-01-05 16:00:00+01:00, Barcelona,291.15,291.15,291.15,1006,45,6,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-01-05 17:00:00+01:00, Barcelona,291.71,291.15,292.15,1006,42,6,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-01-05 18:00:00+01:00, Barcelona,290.65,290.15,291.15,1006,45,5,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-01-05 19:00:00+01:00, Barcelona,288.15,287.15,289.15,1006,54,3,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-05 20:00:00+01:00, Barcelona,287.15,286.15,288.15,1006,54,3,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-05 21:00:00+01:00, Barcelona,286.71,286.15,287.15,1006,54,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-05 22:00:00+01:00, Barcelona,285.27,284.15,286.15,1006,57,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-05 23:00:00+01:00, Barcelona,284.4,282.15,286.15,1006,70,5,236,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-06 00:00:00+01:00, Barcelona,283.47,282.15,285.15,1006,66,2,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-06 01:00:00+01:00, Barcelona,283.65,283.15,284.15,1005,66,2,360,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-06 02:00:00+01:00, Barcelona,282.15,281.15,283.15,1005,75,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-06 03:00:00+01:00, Barcelona,280.65,278.15,283.15,1004,86,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-06 04:00:00+01:00, Barcelona,280.4,278.15,282.15,1004,80,0,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-06 05:00:00+01:00, Barcelona,279.96,277.15,282.15,1003,86,1,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-06 06:00:00+01:00, Barcelona,279.84,278.15,281.15,1003,86,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-06 07:00:00+01:00, Barcelona,279.4,277.15,281.15,1002,93,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-01-06 08:00:00+01:00, Barcelona,281.15,281.15,281.15,1002,70,4,330,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-01-06 09:00:00+01:00, Barcelona,279.65,279.15,280.15,1003,87,3,164,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
