dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-12-20 05:00:00+01:00,Bilbao,286.74,279.15,293.15,1018,44,3,170,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-12-20 06:00:00+01:00,Bilbao,287.262,287.262,287.262,1018,40,3,192,0.0,0.0,0.0,6,800,clear,sky is clear,02
2015-12-20 07:00:00+01:00,Bilbao,286.33,277.15,292.59,1018,39,4,160,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-12-20 08:00:00+01:00,Bilbao,285.48,276.15,291.48,1019,41,4,180,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-12-20 09:00:00+01:00,Bilbao,284.99,276.15,289.82,1020,41,1,190,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-12-20 10:00:00+01:00,Bilbao,286.75,286.75,286.75,1020,40,1,95,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-12-20 11:00:00+01:00,Bilbao,288.51,281.15,292.15,1021,39,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-12-20 12:00:00+01:00,Bilbao,289.77,283.15,294.82,1022,72,3,290,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-12-20 13:00:00+01:00,Bilbao,290.76,286.15,298.71,1022,77,2,300,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2015-12-20 14:00:00+01:00,Bilbao,290.43,286.15,298.71,1022,82,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2015-12-20 15:00:00+01:00,Bilbao,288.95,284.15,291.48,1022,77,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-12-20 16:00:00+01:00,Bilbao,288.09,288.09,288.09,1022,82,0,0,0.0,0.0,0.0,47,802,clouds,scattered clouds,03
2015-12-20 17:00:00+01:00,Bilbao,287.23,284.15,288.15,1023,87,0,0,0.3,0.0,0.0,75,500,rain,light rain,10n
2015-12-20 18:00:00+01:00,Bilbao,287.0,284.15,288.15,1023,82,0,298,0.3,0.0,0.0,75,500,rain,light rain,10n
2015-12-20 19:00:00+01:00,Bilbao,286.78,284.15,288.15,1024,82,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-12-20 20:00:00+01:00,Bilbao,286.37,284.15,287.15,1025,87,0,47,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2015-12-20 21:00:00+01:00,Bilbao,285.4890000000001,285.4890000000001,285.4890000000001,1025,83,0,47,0.3,0.0,0.0,65,500,rain,light rain,10
2015-12-20 22:00:00+01:00,Bilbao,285.61,284.15,287.04,1027,93,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2015-12-20 23:00:00+01:00,Bilbao,284.414,284.414,284.414,1027,83,2,138,0.3,0.0,0.0,65,500,rain,light rain,10
2015-12-21 00:00:00+01:00,Bilbao,284.22,282.04,286.15,1028,87,4,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2015-12-21 01:00:00+01:00,Bilbao,283.2,283.2,283.2,1028,90,3,245,0.0,0.0,0.0,57,803,clouds,broken clouds,04
2015-12-21 02:00:00+01:00,Bilbao,282.18,280.15,284.26,1028,93,3,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-12-21 03:00:00+01:00,Bilbao,281.625,281.625,281.625,1028,93,4,240,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2015-12-21 04:00:00+01:00,Bilbao,281.07,279.26,283.15,1029,93,5,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-12-21 05:00:00+01:00,Bilbao,280.65,280.65,280.65,1029,96,3,110,0.0,0.0,0.0,22,801,clouds,few clouds,02
2015-12-21 06:00:00+01:00,Bilbao,280.23,278.15,282.59,1029,100,1,0,0.0,0.0,0.0,24,801,clouds,few clouds,02n
2015-12-21 07:00:00+01:00,Bilbao,280.08,277.59,282.04,1030,93,1,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-12-21 08:00:00+01:00,Bilbao,279.3555,279.3555,279.3555,1030,90,1,144,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-12-21 09:00:00+01:00,Bilbao,280.37,277.15,283.71,1031,87,2,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-12-21 10:00:00+01:00,Bilbao,283.625,283.625,283.625,1031,76,1,65,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-12-21 11:00:00+01:00,Bilbao,286.88,281.15,290.93,1031,66,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-12-21 12:00:00+01:00,Bilbao,285.9925,285.9925,285.9925,1030,57,1,104,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-12-21 13:00:00+01:00,Bilbao,290.37,284.15,296.48,1031,41,3,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-12-21 14:00:00+01:00,Bilbao,287.9625,287.9625,287.9625,1030,41,3,219,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-12-21 15:00:00+01:00,Bilbao,290.82,285.15,294.82,1030,33,4,230,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-12-21 16:00:00+01:00,Bilbao,288.38,288.38,288.38,1030,33,4,240,0.0,0.0,0.0,0,800,clear,sky is clear,01
