dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-09-24 12:00:00+02:00,Valencia,300.15,300.15,300.15,1020,47,1,275,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-24 13:00:00+02:00,Valencia,303.15,303.15,303.15,1019,37,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-24 14:00:00+02:00,Valencia,303.15,303.15,303.15,1019,40,3,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-24 15:00:00+02:00,Valencia,303.15,303.15,303.15,1018,45,4,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-24 16:00:00+02:00,Valencia,303.15,303.15,303.15,1018,48,5,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-24 17:00:00+02:00,Valencia,303.15,303.15,303.15,1017,37,5,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-24 18:00:00+02:00,Valencia,303.15,303.15,303.15,1017,37,5,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-24 19:00:00+02:00,Valencia,303.15,303.15,303.15,1017,37,4,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-24 20:00:00+02:00,Valencia,302.15,302.15,302.15,1017,37,3,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-24 21:00:00+02:00,Valencia,300.15,300.15,300.15,1017,51,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-24 22:00:00+02:00,Valencia,290.481,290.481,290.481,991,82,1,81,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-24 23:00:00+02:00,Valencia,297.15,297.15,297.15,1018,73,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-25 00:00:00+02:00,Valencia,296.15,296.15,296.15,1018,78,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-25 01:00:00+02:00,Valencia,294.15,294.15,294.15,1018,83,1,355,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-25 02:00:00+02:00,Valencia,293.15,293.15,293.15,1018,77,1,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-25 03:00:00+02:00,Valencia,293.15,293.15,293.15,1018,72,1,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-25 04:00:00+02:00,Valencia,292.15,292.15,292.15,1017,72,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-25 05:00:00+02:00,Valencia,291.15,291.15,291.15,1017,77,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-25 06:00:00+02:00,Valencia,291.15,291.15,291.15,1016,77,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-25 07:00:00+02:00,Valencia,290.15,290.15,290.15,1016,77,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-25 08:00:00+02:00,Valencia,290.15,290.15,290.15,1016,77,1,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-25 09:00:00+02:00,Valencia,290.15,290.15,290.15,1016,77,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-25 10:00:00+02:00,Valencia,295.15,295.15,295.15,1017,53,1,300,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-25 11:00:00+02:00,Valencia,300.15,300.15,300.15,1017,32,5,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-25 12:00:00+02:00,Valencia,303.15,303.15,303.15,1017,27,5,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-25 13:00:00+02:00,Valencia,305.15,305.15,305.15,1016,19,6,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-25 14:00:00+02:00,Valencia,306.15,306.15,306.15,1016,18,5,210,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-25 15:00:00+02:00,Valencia,308.15,308.15,308.15,1015,14,5,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-25 16:00:00+02:00,Valencia,308.15,308.15,308.15,1014,14,5,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-25 17:00:00+02:00,Valencia,303.15,303.15,303.15,1014,42,5,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-25 18:00:00+02:00,Valencia,301.15,301.15,301.15,1014,58,7,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-25 19:00:00+02:00,Valencia,298.15,298.15,298.15,1015,69,8,50,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-25 20:00:00+02:00,Valencia,298.15,298.15,298.15,1015,65,7,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-25 21:00:00+02:00,Valencia,298.15,298.15,298.15,1016,65,4,30,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-25 22:00:00+02:00,Valencia,297.15,297.15,297.15,1017,69,3,20,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-25 23:00:00+02:00,Valencia,297.15,297.15,297.15,1018,73,3,30,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-26 00:00:00+02:00,Valencia,297.15,297.15,297.15,1019,78,5,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-09-26 01:00:00+02:00,Valencia,296.15,296.15,296.15,1019,83,5,60,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-09-26 02:00:00+02:00,Valencia,296.15,296.15,296.15,1019,83,4,50,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-26 03:00:00+02:00,Valencia,295.15,295.15,295.15,1019,83,3,50,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-26 04:00:00+02:00,Valencia,295.15,295.15,295.15,1019,83,3,50,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-26 05:00:00+02:00,Valencia,295.15,295.15,295.15,1019,78,2,50,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-26 06:00:00+02:00,Valencia,294.15,294.15,294.15,1019,83,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-26 07:00:00+02:00,Valencia,293.15,293.15,293.15,1019,82,2,310,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-09-26 08:00:00+02:00,Valencia,292.15,292.15,292.15,1019,82,2,330,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-09-26 09:00:00+02:00,Valencia,291.15,291.15,291.15,1020,88,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-09-26 10:00:00+02:00,Valencia,293.15,293.15,293.15,1020,82,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-09-26 11:00:00+02:00,Valencia,296.15,296.15,296.15,1020,60,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-09-26 12:00:00+02:00,Valencia,297.15,297.15,297.15,1020,53,3,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-09-26 13:00:00+02:00,Valencia,297.15,297.15,297.15,1020,57,4,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-09-26 14:00:00+02:00,Valencia,297.15,297.15,297.15,1020,57,4,100,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-09-26 15:00:00+02:00,Valencia,298.15,298.15,298.15,1020,57,4,70,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-09-26 16:00:00+02:00,Valencia,297.15,297.15,297.15,1019,60,4,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-09-26 17:00:00+02:00,Valencia,298.15,298.15,298.15,1019,61,5,80,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-09-26 18:00:00+02:00,Valencia,297.15,297.15,297.15,1019,64,5,80,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-09-26 19:00:00+02:00,Valencia,296.15,296.15,296.15,1019,69,4,70,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-09-26 20:00:00+02:00,Valencia,296.15,296.15,296.15,1020,73,4,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-09-26 21:00:00+02:00,Valencia,296.15,296.15,296.15,1020,73,2,90,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-09-26 22:00:00+02:00,Valencia,296.15,296.15,296.15,1021,73,2,130,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-09-26 23:00:00+02:00,Valencia,295.15,295.15,295.15,1021,78,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-09-27 00:00:00+02:00,Valencia,296.15,296.15,296.15,1021,73,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-09-27 01:00:00+02:00,Valencia,295.15,295.15,295.15,1021,78,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-09-27 02:00:00+02:00,Valencia,295.15,295.15,295.15,1021,83,1,330,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2017-09-27 03:00:00+02:00,Valencia,294.15,294.15,294.15,1021,88,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-09-27 04:00:00+02:00,Valencia,294.15,294.15,294.15,1021,88,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-09-27 05:00:00+02:00,Valencia,293.15,293.15,293.15,1021,94,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-09-27 06:00:00+02:00,Valencia,292.15,292.15,292.15,1021,93,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-09-27 07:00:00+02:00,Valencia,293.15,293.15,293.15,1020,88,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
