dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-06-01 13:00:00+02:00, Barcelona,297.73,287.59,301.48,935,9,2,168,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-06-01 14:00:00+02:00, Barcelona,298.93,295.37,302.04,1002,74,5,204,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-06-01 15:00:00+02:00, Barcelona,299.28,294.82,303.71,1018,60,6,210,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-06-01 16:00:00+02:00, Barcelona,298.89,294.82,303.15,1018,64,6,200,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-06-01 17:00:00+02:00, Barcelona,297.81,290.37,302.59,1018,69,6,210,3.0,0.0,0.0,20,502,rain,heavy intensity rain,10d
2015-06-01 18:00:00+02:00, Barcelona,297.8,290.93,302.59,1018,64,6,210,0.9,0.0,0.0,20,501,rain,moderate rain,10d
2015-06-01 19:00:00+02:00, Barcelona,297.29,290.93,302.04,1018,64,5,220,0.3,0.0,0.0,20,500,rain,light rain,10d
2015-06-01 20:00:00+02:00, Barcelona,295.83,292.59,299.26,1019,78,5,210,0.3,0.0,0.0,20,500,rain,light rain,10d
2015-06-01 21:00:00+02:00, Barcelona,294.36,290.37,298.71,1018,83,6,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-01 22:00:00+02:00, Barcelona,293.4,289.82,298.71,1019,88,4,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-01 23:00:00+02:00, Barcelona,292.79,288.71,298.15,1019,82,2,210,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-02 00:00:00+02:00, Barcelona,292.12,288.15,298.15,1019,88,2,230,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-02 01:00:00+02:00, Barcelona,291.76,287.59,297.59,1019,72,2,250,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-02 02:00:00+02:00, Barcelona,291.15,285.37,297.59,1019,68,2,290,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-02 03:00:00+02:00, Barcelona,291.02,285.37,297.04,1019,59,2,320,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-02 04:00:00+02:00, Barcelona,290.51,284.82,297.04,1019,63,1,280,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-02 05:00:00+02:00, Barcelona,290.3,285.37,296.48,1018,59,0,290,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-02 06:00:00+02:00, Barcelona,290.13,285.37,295.93,1018,63,2,310,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-02 07:00:00+02:00, Barcelona,290.99,287.59,295.93,1019,63,2,310,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-06-02 08:00:00+02:00, Barcelona,293.08,290.93,295.37,1019,63,2,320,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-06-02 09:00:00+02:00, Barcelona,294.7,286.48,299.82,1020,63,2,320,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-06-02 10:00:00+02:00, Barcelona,296.34,289.26,303.71,1020,68,1,250,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-06-02 11:00:00+02:00, Barcelona,296.79,292.59,302.04,1020,78,3,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
