dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-12-16 18:00:00+01:00,Valencia,287.15,287.15,287.15,1019,33,3,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-12-16 19:00:00+01:00,Valencia,286.15,286.15,286.15,1020,35,4,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-16 20:00:00+01:00,Valencia,284.15,284.15,284.15,1021,40,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-16 21:00:00+01:00,Valencia,285.15,285.15,285.15,1022,37,6,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-16 22:00:00+01:00,Valencia,285.15,285.15,285.15,1023,37,7,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-16 23:00:00+01:00,Valencia,282.15,282.15,282.15,1023,49,4,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 00:00:00+01:00,Valencia,284.15,284.15,284.15,1024,40,5,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 01:00:00+01:00,Valencia,284.15,284.15,284.15,1024,34,7,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 02:00:00+01:00,Valencia,283.15,283.15,283.15,1024,39,6,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 03:00:00+01:00,Valencia,282.15,282.15,282.15,1025,42,4,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 04:00:00+01:00,Valencia,280.15,280.15,280.15,1025,48,4,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 05:00:00+01:00,Valencia,281.15,281.15,281.15,1025,42,5,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 06:00:00+01:00,Valencia,278.15,278.15,278.15,1026,56,4,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 07:00:00+01:00,Valencia,276.15,276.15,276.15,1026,64,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 08:00:00+01:00,Valencia,275.15,275.15,275.15,1027,69,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 09:00:00+01:00,Valencia,274.15,274.15,274.15,1027,69,1,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-12-17 10:00:00+01:00,Valencia,279.15,279.15,279.15,1028,52,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-12-17 11:00:00+01:00,Valencia,282.15,282.15,282.15,1029,42,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-12-17 12:00:00+01:00,Valencia,285.15,285.15,285.15,1029,34,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-12-17 13:00:00+01:00,Valencia,286.15,286.15,286.15,1029,30,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-12-17 14:00:00+01:00,Valencia,287.15,287.15,287.15,1028,28,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-12-17 15:00:00+01:00,Valencia,287.15,287.15,287.15,1028,26,1,75,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-12-17 16:00:00+01:00,Valencia,286.15,286.15,286.15,1028,30,4,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-12-17 17:00:00+01:00,Valencia,285.15,285.15,285.15,1028,30,4,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-12-17 18:00:00+01:00,Valencia,284.15,284.15,284.15,1029,34,2,150,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-12-17 19:00:00+01:00,Valencia,282.15,282.15,282.15,1029,39,0,88,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 20:00:00+01:00,Valencia,279.15,279.15,279.15,1030,52,1,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 21:00:00+01:00,Valencia,278.15,278.15,278.15,1030,56,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-12-17 22:00:00+01:00,Valencia,277.15,277.15,277.15,1031,60,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
