dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-09-22 06:00:00+02:00,Seville,291.15,291.15,291.15,1015,82,1,173,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-22 07:00:00+02:00,Seville,289.54,289.15,290.15,1015,82,1,103,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-22 08:00:00+02:00,Seville,288.54,288.15,289.15,1016,82,1,103,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-22 09:00:00+02:00,Seville,288.05,287.15,289.15,1016,82,1,182,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-22 10:00:00+02:00,Seville,290.32,289.15,292.15,1017,72,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 11:00:00+02:00,Seville,292.94,292.15,294.15,1017,68,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 12:00:00+02:00,Seville,295.94,295.15,297.15,1017,57,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 13:00:00+02:00,Seville,297.54,297.15,298.15,1017,50,1,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 14:00:00+02:00,Seville,299.54,299.15,300.15,1017,42,1,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 15:00:00+02:00,Seville,300.94,300.15,302.15,1016,32,1,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 16:00:00+02:00,Seville,303.15,303.15,303.15,1015,28,1,300,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 17:00:00+02:00,Seville,304.15,304.15,304.15,1015,25,1,160,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 18:00:00+02:00,Seville,304.15,304.15,304.15,1014,22,1,250,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 19:00:00+02:00,Seville,303.54,303.15,304.15,1014,19,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 20:00:00+02:00,Seville,303.15,303.15,303.15,1014,22,2,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-22 21:00:00+02:00,Seville,301.15,301.15,301.15,1014,34,3,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-22 22:00:00+02:00,Seville,298.94,298.15,300.15,1015,36,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-22 23:00:00+02:00,Seville,296.94,296.15,298.15,1016,44,3,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-23 00:00:00+02:00,Seville,295.54,295.15,296.15,1016,56,4,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-23 01:00:00+02:00,Seville,294.54,294.15,295.15,1017,60,3,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-23 02:00:00+02:00,Seville,293.54,293.15,294.15,1017,64,2,210,0.0,0.0,0.0,32,802,clouds,scattered clouds,03n
2017-09-23 03:00:00+02:00,Seville,293.54,293.15,294.15,1017,64,1,0,0.0,0.0,0.0,32,802,clouds,scattered clouds,03n
2017-09-23 04:00:00+02:00,Seville,291.54,291.15,292.15,1017,68,1,140,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-23 05:00:00+02:00,Seville,290.94,290.15,292.15,1017,68,1,160,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-23 06:00:00+02:00,Seville,290.54,290.15,291.15,1016,72,2,30,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-23 07:00:00+02:00,Seville,289.94,289.15,291.15,1017,72,1,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-23 08:00:00+02:00,Seville,289.33,288.15,291.15,1017,77,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-09-23 09:00:00+02:00,Seville,288.72,287.15,291.15,1017,72,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-23 10:00:00+02:00,Seville,290.33,289.15,292.15,1018,72,3,30,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-23 11:00:00+02:00,Seville,294.33,293.15,296.15,1018,60,3,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-23 12:00:00+02:00,Seville,297.94,297.15,299.15,1018,50,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-23 13:00:00+02:00,Seville,298.94,298.15,300.15,1018,44,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-23 14:00:00+02:00,Seville,300.54,300.15,301.15,1018,39,0,10,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-23 15:00:00+02:00,Seville,302.15,302.15,302.15,1017,35,1,190,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-09-23 16:00:00+02:00,Seville,302.54,302.15,303.15,1017,30,1,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
