dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-05-05 13:00:00+02:00,Madrid,293.2,292.04,295.55,1013,34,2,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-05 14:00:00+02:00,Madrid,294.24,293.15,295.95,1012,34,3,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-05 15:00:00+02:00,Madrid,294.1,293.15,295.35,1012,32,5,170,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-05 16:00:00+02:00,Madrid,293.76,293.15,295.65,1012,34,5,150,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-05-05 17:00:00+02:00,Madrid,292.32,292.04,292.95,1012,37,5,170,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-05-05 18:00:00+02:00,Madrid,292.07,291.95,292.15,1012,37,5,150,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-05-05 19:00:00+02:00,Madrid,290.63,290.15,291.15,1013,45,2,100,0.3,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2016-05-05 19:00:00+02:00,Madrid,290.63,290.15,291.15,1013,45,2,100,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-05-05 20:00:00+02:00,Madrid,289.99,289.82,290.15,1013,45,4,170,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2016-05-05 21:00:00+02:00,Madrid,289.01,288.71,289.15,1013,51,1,130,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-05-05 22:00:00+02:00,Madrid,288.27,288.15,288.65,1013,58,0,40,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-05-05 23:00:00+02:00,Madrid,287.58,287.04,288.15,1013,58,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-05-06 00:00:00+02:00,Madrid,287.48,287.04,288.15,1013,58,1,40,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2016-05-06 01:00:00+02:00,Madrid,286.55,285.93,287.15,1013,71,1,10,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2016-05-06 02:00:00+02:00,Madrid,286.26,285.93,286.85,1012,82,2,350,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2016-05-06 03:00:00+02:00,Madrid,286.5,285.93,287.15,1012,67,1,0,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2016-05-06 04:00:00+02:00,Madrid,286.43,285.93,287.15,1012,62,2,120,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2016-05-06 05:00:00+02:00,Madrid,286.85,286.05,287.15,1011,67,2,150,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-05-06 06:00:00+02:00,Madrid,285.11,284.82,285.35,1011,87,1,70,0.3,0.0,0.0,75,500,rain,light rain,10n
2016-05-06 07:00:00+02:00,Madrid,284.84,284.25,285.15,1011,71,2,140,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-05-06 08:00:00+02:00,Madrid,284.44,283.15,285.15,1010,93,1,0,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-05-06 09:00:00+02:00,Madrid,286.65,284.15,292.55,1011,93,4,137,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-05-06 10:00:00+02:00,Madrid,286.73,285.93,288.75,1011,71,1,120,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-05-06 11:00:00+02:00,Madrid,287.19,287.04,287.45,1010,71,3,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-05-06 12:00:00+02:00,Madrid,286.42,285.15,288.45,1011,93,4,140,0.9,0.0,0.0,75,521,rain,shower rain,09d
2016-05-06 13:00:00+02:00,Madrid,286.7,285.15,288.95,1011,82,5,150,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-05-06 14:00:00+02:00,Madrid,287.6,285.93,290.35,1010,77,5,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-05-06 15:00:00+02:00,Madrid,288.36,288.05,289.15,1010,67,3,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-05-06 16:00:00+02:00,Madrid,287.43,285.15,289.75,1009,93,2,110,0.9,0.0,0.0,75,211,thunderstorm,thunderstorm,11d
