dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-03-04 18:00:00+01:00,Seville,289.15,289.15,289.15,1003,63,10,230,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-04 19:00:00+01:00,Seville,288.15,288.15,288.15,1003,77,9,220,0.3,0.0,0.0,40,520,rain,light intensity shower rain,09d
2018-03-04 20:00:00+01:00,Seville,287.54,287.15,288.15,1002,82,6,210,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-03-04 21:00:00+01:00,Seville,286.6,286.15,287.15,1002,82,9,220,0.9,0.0,0.0,75,521,rain,shower rain,09n
2018-03-04 22:00:00+01:00,Seville,286.15,286.15,286.15,1002,87,8,230,0.3,0.0,0.0,40,520,rain,light intensity shower rain,09n
2018-03-04 23:00:00+01:00,Seville,286.15,286.15,286.15,1002,82,6,220,0.3,0.0,0.0,20,520,rain,light intensity shower rain,09n
2018-03-05 00:00:00+01:00,Seville,285.54,285.15,286.15,1002,87,6,220,0.3,0.0,0.0,20,500,rain,light rain,10n
2018-03-05 01:00:00+01:00,Seville,285.59,285.15,286.15,1002,82,5,230,0.9,0.0,0.0,20,501,rain,moderate rain,10n
2018-03-05 02:00:00+01:00,Seville,285.54,285.15,286.15,1002,82,5,250,0.3,0.0,0.0,0,520,rain,light intensity shower rain,09n
2018-03-05 03:00:00+01:00,Seville,285.15,285.15,285.15,1002,87,3,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-05 04:00:00+01:00,Seville,284.54,284.15,285.15,1002,81,4,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-05 05:00:00+01:00,Seville,284.54,284.15,285.15,1001,81,4,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-05 06:00:00+01:00,Seville,284.15,284.15,284.15,1001,87,2,190,0.3,0.0,0.0,20,500,rain,light rain,10n
2018-03-05 07:00:00+01:00,Seville,284.54,284.15,285.15,1000,81,3,200,0.9,0.0,0.0,40,521,rain,shower rain,09n
2018-03-05 08:00:00+01:00,Seville,284.54,284.15,285.15,999,87,3,200,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-05 09:00:00+01:00,Seville,284.94,284.15,286.15,999,87,4,210,0.3,0.0,0.0,20,500,rain,light rain,10d
2018-03-05 10:00:00+01:00,Seville,285.54,285.15,286.15,998,82,6,230,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-05 11:00:00+01:00,Seville,285.33,284.15,287.15,998,82,6,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-05 12:00:00+01:00,Seville,288.15,288.15,288.15,998,72,9,290,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-05 13:00:00+01:00,Seville,289.62,289.15,290.15,997,55,8,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-05 14:00:00+01:00,Seville,287.36,286.15,288.15,998,71,10,280,0.9,0.0,0.0,40,521,rain,proximity shower rain,09d
2018-03-05 15:00:00+01:00,Seville,286.72,285.15,289.15,998,59,10,270,0.0,0.0,0.0,20,211,thunderstorm,proximity thunderstorm,11d
2018-03-05 16:00:00+01:00,Seville,286.97,285.15,288.15,999,81,12,300,0.9,0.0,0.0,40,521,rain,proximity shower rain,09d
2018-03-05 17:00:00+01:00,Seville,287.33,286.15,289.15,1000,59,10,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-05 18:00:00+01:00,Seville,287.6,287.15,288.15,1000,62,9,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-05 19:00:00+01:00,Seville,287.73,287.15,288.15,1003,67,6,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-05 20:00:00+01:00,Seville,287.15,287.15,287.15,1002,67,3,310,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-05 21:00:00+01:00,Seville,285.67,285.15,286.15,1005,81,5,230,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-05 22:00:00+01:00,Seville,285.54,285.15,286.15,1005,71,3,240,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-05 23:00:00+01:00,Seville,284.94,284.15,286.15,1006,66,5,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-06 00:00:00+01:00,Seville,284.54,284.15,285.15,1007,71,7,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-06 01:00:00+01:00,Seville,282.94,282.15,284.15,1007,76,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-06 02:00:00+01:00,Seville,282.94,282.15,284.15,1008,81,3,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-06 03:00:00+01:00,Seville,283.54,283.15,284.15,1008,76,2,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-06 04:00:00+01:00,Seville,281.54,281.15,282.15,1007,93,2,205,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-06 05:00:00+01:00,Seville,282.54,282.15,283.15,1007,87,2,205,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-06 06:00:00+01:00,Seville,283.15,283.15,283.15,1006,87,2,207,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-03-06 07:00:00+01:00,Seville,283.15,283.15,283.15,1006,87,2,180,0.9,0.0,0.0,20,501,rain,moderate rain,10n
2018-03-06 08:00:00+01:00,Seville,283.15,283.15,283.15,1006,93,1,180,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-06 09:00:00+01:00,Seville,283.15,283.15,283.15,1006,93,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-03-06 10:00:00+01:00,Seville,284.54,284.15,285.15,1006,87,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-03-06 11:00:00+01:00,Seville,285.94,285.15,287.15,1006,82,2,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-06 12:00:00+01:00,Seville,287.54,287.15,288.15,1006,77,4,250,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-06 13:00:00+01:00,Seville,286.76,286.15,287.15,1006,82,3,260,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2018-03-06 14:00:00+01:00,Seville,285.47,284.15,287.15,1006,71,4,260,0.9,0.0,0.0,20,521,rain,shower rain,09d
2018-03-06 15:00:00+01:00,Seville,286.33,285.15,288.15,1005,62,6,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-06 16:00:00+01:00,Seville,286.94,286.15,288.15,1005,62,6,260,0.3,0.0,0.0,40,500,rain,light rain,10d
2018-03-06 17:00:00+01:00,Seville,286.15,286.15,286.15,1005,76,5,270,3.0,0.0,0.0,90,502,rain,heavy intensity rain,10d
2018-03-06 18:00:00+01:00,Seville,286.15,286.15,286.15,1005,76,5,270,3.0,0.0,0.0,90,502,rain,heavy intensity rain,10d
2018-03-06 19:00:00+01:00,Seville,285.15,285.15,285.15,1006,87,4,260,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09d
2018-03-06 20:00:00+01:00,Seville,284.59,284.15,285.15,1007,93,2,260,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-03-06 21:00:00+01:00,Seville,284.61,284.15,285.15,1007,93,3,240,0.9,0.0,0.0,90,501,rain,moderate rain,10n
2018-03-06 22:00:00+01:00,Seville,284.68,284.15,285.15,1008,93,2,240,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-03-06 23:00:00+01:00,Seville,284.54,284.15,285.15,1008,87,1,270,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-07 00:00:00+01:00,Seville,284.6,284.15,285.15,1008,87,1,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-07 01:00:00+01:00,Seville,284.15,284.15,284.15,1009,93,0,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-07 02:00:00+01:00,Seville,284.15,284.15,284.15,1010,93,1,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-07 03:00:00+01:00,Seville,282.76,282.15,283.15,1010,100,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-07 04:00:00+01:00,Seville,281.52,281.15,282.15,1010,93,1,0,0.0,0.0,0.0,90,741,fog,fog,50n
2018-03-07 05:00:00+01:00,Seville,280.54,280.15,281.15,1011,93,1,295,0.0,0.0,0.0,0,741,fog,fog,50n
2018-03-07 06:00:00+01:00,Seville,280.76,280.15,281.15,1011,93,1,49,0.0,0.0,0.0,20,741,fog,fog,50n
2018-03-07 06:00:00+01:00,Seville,280.76,280.15,281.15,1011,93,1,49,0.0,0.0,0.0,20,701,mist,mist,50n
2018-03-07 07:00:00+01:00,Seville,278.77,278.15,279.15,1012,100,1,0,0.0,0.0,0.0,0,741,fog,fog,50n
2018-03-07 08:00:00+01:00,Seville,278.76,278.15,279.15,1012,93,1,160,0.0,0.0,0.0,0,741,fog,fog,50n
2018-03-07 09:00:00+01:00,Seville,278.94,278.15,280.15,1013,93,1,137,0.9,0.0,0.0,0,521,rain,shower rain,09d
2018-03-07 09:00:00+01:00,Seville,278.94,278.15,280.15,1013,93,1,137,0.9,0.0,0.0,0,741,fog,fog,50d
2018-03-07 10:00:00+01:00,Seville,280.54,280.15,281.15,1014,93,2,81,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 11:00:00+01:00,Seville,282.54,282.15,283.15,1014,81,1,20,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 12:00:00+01:00,Seville,284.54,284.15,285.15,1014,71,1,30,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 13:00:00+01:00,Seville,286.15,286.15,286.15,1014,62,1,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 14:00:00+01:00,Seville,287.15,287.15,287.15,1013,58,3,100,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 15:00:00+01:00,Seville,287.15,287.15,287.15,1012,54,2,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 16:00:00+01:00,Seville,287.63,287.15,288.15,1011,51,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-03-07 17:00:00+01:00,Seville,287.5,287.15,288.15,1011,54,2,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-03-07 18:00:00+01:00,Seville,288.15,288.15,288.15,1011,54,2,220,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-03-07 19:00:00+01:00,Seville,287.15,287.15,287.15,1010,71,1,0,0.3,0.0,0.0,92,500,rain,light rain,10d
2018-03-07 20:00:00+01:00,Seville,285.67,285.15,286.15,1008,81,2,70,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-03-07 21:00:00+01:00,Seville,285.15,285.15,285.15,1008,87,3,80,0.3,0.0,0.0,40,500,rain,light rain,10n
2018-03-07 22:00:00+01:00,Seville,284.15,284.15,284.15,1008,93,3,50,3.0,0.0,0.0,75,502,rain,heavy intensity rain,10n
2018-03-07 23:00:00+01:00,Seville,284.67,284.15,285.15,1007,93,2,70,0.3,0.0,0.0,90,500,rain,light rain,10n
2018-03-07 23:00:00+01:00,Seville,284.67,284.15,285.15,1007,93,2,70,0.3,0.0,0.0,90,701,mist,mist,50n
2018-03-08 00:00:00+01:00,Seville,286.08,284.15,288.15,1007,93,8,210,0.3,0.0,0.0,40,500,rain,light rain,10n
2018-03-08 01:00:00+01:00,Seville,286.88,284.15,289.15,1007,93,3,70,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2018-03-08 02:00:00+01:00,Seville,287.18,284.15,289.15,1006,100,0,120,0.9,0.0,0.0,92,501,rain,moderate rain,10n
2018-03-08 02:00:00+01:00,Seville,287.18,284.15,289.15,1006,100,0,120,0.9,0.0,0.0,92,701,mist,mist,50n
2018-03-08 03:00:00+01:00,Seville,287.58,285.15,289.15,1007,93,1,340,0.3,0.0,0.0,92,500,rain,light rain,10n
2018-03-08 03:00:00+01:00,Seville,287.58,285.15,289.15,1007,93,1,340,0.3,0.0,0.0,92,701,mist,mist,50n
2018-03-08 04:00:00+01:00,Seville,286.97,285.15,288.15,1007,100,1,260,0.3,0.0,0.0,90,500,rain,light rain,10n
2018-03-08 04:00:00+01:00,Seville,286.97,285.15,288.15,1007,100,1,260,0.3,0.0,0.0,90,701,mist,mist,50n
2018-03-08 05:00:00+01:00,Seville,287.58,285.15,289.15,1007,100,7,234,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2018-03-08 06:00:00+01:00,Seville,286.97,285.15,288.15,1007,93,1,30,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2018-03-08 07:00:00+01:00,Seville,286.97,285.15,288.15,1008,100,1,0,0.0,0.0,0.0,75,701,mist,mist,50n
2018-03-08 08:00:00+01:00,Seville,287.25,286.15,288.15,1008,93,1,150,0.3,0.0,0.0,90,500,rain,light rain,10n
2018-03-08 09:00:00+01:00,Seville,288.15,288.15,288.15,1009,100,3,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-03-08 10:00:00+01:00,Seville,288.54,288.15,289.15,1010,93,4,220,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2018-03-08 11:00:00+01:00,Seville,289.61,289.15,290.15,1011,88,5,230,3.0,0.0,0.0,90,522,rain,heavy intensity shower rain,09d
2018-03-08 12:00:00+01:00,Seville,290.15,290.15,290.15,1011,88,5,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-03-08 13:00:00+01:00,Seville,290.54,290.15,291.15,1012,82,6,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-03-08 14:00:00+01:00,Seville,290.15,290.15,290.15,1012,88,8,230,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09d
